Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
30,0.350091500,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
31,0.358833600,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
32,0.359288800,06:3c:98:f1:d2:c9,,-79,,2,6
33,0.368766200,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
34,0.398834400,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
35,0.407327400,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
36,0.417593600,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
37,0.436336800,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
38,0.446079100,69:80:f9:33:3b:ee,TestPhone1,-29,8,0,76
39,0.467435200,06:3c:98:f1:d2:c9,,-79,,2,6
40,0.475018500,10:09:c0:24:88:b5,,-29,,0,
41,0.476079700,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
42,0.478845300,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
43,0.505088000,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
44,0.506269900,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
45,0.514831900,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
46,0.542521600,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
47,0.543841200,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
48,0.572524100,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
49,0.574941000,06:3c:98:f1:d2:c9,,-80,,2,6
50,0.580091800,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
51,0.586347400,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
52,0.603774700,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
53,0.615093600,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
54,0.618584500,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
55,0.623848000,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
56,0.633776900,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
57,0.652594200,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
58,0.653849600,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
59,0.654836400,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
60,0.668777000,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
61,0.676211900,06:3c:98:f1:d2:c9,,-78,,2,6
62,0.687337400,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
63,0.688844800,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
64,0.690100100,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
65,0.722339400,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
66,0.723850600,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
67,0.754018900,74:5c:4b:34:03:d8,Jabra Evolve 75e,-78,,0,
68,0.755101400,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
69,0.760097200,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
70,0.761091200,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
71,0.762530600,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
72,0.784358700,,,-79,,10,
73,0.793852000,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
74,0.794842500,69:80:f9:33:3b:ee,TestPhone1,-5,8,0,
75,0.802531900,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
76,0.833594400,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
77,0.835035000,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
78,0.868785200,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
79,0.893130300,06:3c:98:f1:d2:c9,,-80,,2,6
80,0.902605000,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
81,0.906096700,69:80:f9:33:3b:ee,TestPhone1,-29,8,0,76
82,0.933855000,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
83,0.941097000,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
84,0.942601900,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
85,0.971356300,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
86,0.972349300,69:80:f9:33:3b:ee,TestPhone1,-21,8,0,76
87,0.973852800,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
88,1.000017800,06:3c:98:f1:d2:c9,,-78,,2,6
89,1.002349700,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
90,1.011357200,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
91,1.013853200,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
92,1.039852200,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
93,1.042542500,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
94,1.048854800,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
95,1.051358900,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
96,1.073795100,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
97,1.074853500,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
98,1.085109500,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
99,1.101913300,06:3c:98:f1:d2:c9,,-80,,2,6
100,1.112356300,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
101,1.113795400,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
102,1.120106300,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
103,1.151107000,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
104,1.153797800,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
105,1.156360800,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
106,1.157607100,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
107,1.190049300,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
108,1.191362900,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
109,1.195107100,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
110,1.209430000,06:3c:98:f1:d2:c9,,-81,,2,22
111,1.226109200,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
112,1.228802200,49:1c:19:26:88:b5,,-33,,0,
113,1.232609900,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
114,1.257361500,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
115,1.260114800,63:cf:2a:ad:8c:bc,TestPhone3,-39,8,0,76
116,1.267552800,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
117,1.270110300,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
118,1.294862500,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
119,1.297554700,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
120,1.301362700,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
121,1.312563900,06:3c:98:f1:d2:4b,,-84,,2,6
122,1.324864300,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
123,1.335116700,63:cf:2a:ad:8c:bc,TestPhone3,-39,8,0,76
124,1.337555400,dc:12:aa:cb:14:05,,-21,,0,
125,1.358614800,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
126,1.372556900,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
127,1.373867700,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
128,1.375116500,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
129,1.392365100,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
130,1.407618300,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
131,1.408808800,2f:7b:a4:40:0c:03,,-28,,0,
132,1.412583400,06:3c:98:f1:d2:c9,,-81,,2,6
133,1.422366200,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
134,1.447559100,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
135,1.482618700,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
136,1.515104000,06:3c:98:f1:d2:cb,,-77,,2,6
137,1.523812800,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
138,1.543871400,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
139,1.551370300,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
140,1.558815500,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
141,1.562371800,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
142,1.580122300,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
143,1.591371800,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
144,1.602374300,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
145,1.611373600,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
146,1.615124800,06:3c:98:f1:d2:c9,,-81,,2,6
147,1.634875600,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
148,1.642624900,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
149,1.661373600,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
150,1.663817200,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
151,1.664876800,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
152,1.672625200,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
153,1.701317400,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
154,1.704878700,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
155,1.708876000,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
156,1.727627000,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
157,1.734879700,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
158,1.763820800,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
159,1.776531700,74:5c:4b:34:03:d8,Jabra Evolve 75e,-78,,0,
160,1.798823100,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
161,1.801380300,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
162,1.810127100,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
163,1.815774800,06:3c:98:f1:d2:c9,,-81,,2,6
164,1.835130200,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
165,1.837573100,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
166,1.843632200,69:80:f9:33:3b:ee,TestPhone1,-21,8,0,76
167,1.872576000,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
168,1.877383400,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
169,1.882629400,63:cf:2a:ad:8c:bc,TestPhone3,-39,8,0,76
170,1.907632800,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
171,1.916136000,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
172,1.920130800,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
173,1.942577300,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
174,1.951137300,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
175,1.956381200,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
176,1.986139100,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
177,1.993882000,63:cf:2a:ad:8c:bc,TestPhone3,-39,8,0,76
178,2.016434700,06:3c:98:f1:d2:c9,,-81,,2,6
179,2.020079500,7d:a9:ef:a3:77:fd,,-21,,0,
180,2.022391300,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
181,2.086332000,d6:a1:eb:e2:ca:02,,-21,,0,
182,2.096386400,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
183,2.116451500,06:3c:98:f1:d2:c9,,-81,,2,6
184,2.118833500,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
185,2.124894800,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
186,2.131387900,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
187,2.155084900,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
188,2.162396100,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
189,2.168888500,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
190,2.197639200,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
191,2.201389300,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
192,2.202398100,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
193,2.224598000,06:3c:98:f1:d2:c9,,-80,,2,6
194,2.231390600,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
195,2.233890700,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
196,2.239900200,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
197,2.265088800,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
198,2.266391200,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
199,2.267641400,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
200,2.296340400,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
201,2.313654100,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
202,2.331341400,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
203,2.335143700,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
204,2.344905500,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
205,2.362592800,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
206,2.395094300,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
207,2.401394100,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
208,2.425874400,06:3c:98:f1:d2:c9,,-81,,2,6
209,2.430095800,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
210,2.440146400,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
211,2.442646000,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
212,2.467596800,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
213,2.473660500,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
214,2.478896300,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
215,2.508661900,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
216,2.510147500,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
217,2.529016900,06:3c:98:f1:d2:c9,,-81,,2,6
218,2.541398000,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
219,2.546163200,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
220,2.557649800,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
221,2.572600600,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
222,2.577649700,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
223,2.612602200,49:1c:1b:26:88:b5,TestPhone4,-38,8,0,76
224,2.620152900,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
225,2.621166500,69:80:f9:33:3b:ee,TestPhone1,-31,8,0,76
226,2.647603800,49:1c:1b:26:88:b5,TestPhone4,-38,8,0,76
227,2.652416600,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
228,2.687653200,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
229,2.688903500,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
230,2.713857100,49:1c:1b:26:88:b5,TestPhone4,-38,8,0,76
231,2.723902400,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
232,2.728670900,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
233,2.730932900,06:3c:98:f1:d2:c9,,-81,,2,6
234,2.746358700,49:1c:1b:26:88:b5,TestPhone4,-38,8,0,76
235,2.755154800,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
236,2.758904100,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
237,2.768673300,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
238,2.776360000,49:1c:1b:26:88:b5,TestPhone4,-38,8,0,76
239,2.795156500,5b:ce:73:af:b2:23,TestPhone2,-29,8,0,76
240,2.797653800,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
241,2.804042800,74:5c:4b:34:03:d8,Jabra Evolve 75e,-77,,0,
242,2.826555300,49:1c:1b:26:88:b5,TestPhone4,-38,8,0,76
243,2.834924100,69:80:f9:33:3b:ee,TestPhone1,-5,8,0,
244,2.837196700,06:3c:98:f1:d0:c9,,-81,,2,6
245,2.862806800,49:1c:1b:26:88:b5,TestPhone4,-38,8,0,76
246,2.866405900,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
247,2.874925900,69:80:f9:33:3b:ee,TestPhoneÙ,-21,8,0,
248,2.895308800,49:1c:1b:26:88:b5,TestPhone4,-38,8,0,76
249,2.898907300,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
250,2.907427500,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
251,2.932810200,49:1c:1b:26:88:b5,TestPhone4,-38,8,0,76
252,2.939928800,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
253,2.969061900,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
254,2.969929800,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
255,2.980163900,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
256,2.996410000,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
257,3.006182300,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
258,3.007813300,49:1c:1b:26:88:b5,TestPhone4,-38,8,0,76
259,3.036410300,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
260,3.037815000,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
261,3.044934300,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
262,3.045988400,06:3c:98:f1:d2:c9,,-80,,2,2
263,3.047664400,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
264,3.067816300,49:1c:1b:26:88:b5,TestPhone4,-38,8,0,76
265,3.072662500,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
266,3.108912800,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
267,3.145164400,63:cf:2a:ad:8c:bc,TestPhone3,-39,8,0,76
268,3.147816900,49:1c:1b:26:88:b5,TestPhone4,-38,8,0,76
269,3.148491400,06:3c:98:f1:d2:c9,,-79,,2,
270,3.149937000,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
271,3.160168200,5b:ce:73:af:b2:23,TestPhone2,-31,8,0,76
272,3.177664800,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
273,3.180319400,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
274,3.181188100,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
275,3.211189600,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
276,3.212666800,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
277,3.217821300,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
278,3.227670700,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
279,3.241190300,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
280,3.254072500,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
281,3.281192800,69:80:f9:33:3b:ee,TestPhone1,-28,8,0,76
282,3.291574100,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
283,3.297672200,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
284,3.311194100,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
285,3.312667400,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
286,3.330325500,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
287,3.335172500,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
288,3.343920400,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
289,3.348695400,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
290,3.360408800,06:3c:98:f1:d2:c9,,-81,,2,6
291,3.383921400,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
292,3.406426000,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
293,3.414947800,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
294,3.420172900,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
295,3.447448600,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
296,3.461678800,06:3c:98:f1:d2:c9,,-81,,2,6
297,3.470329200,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
298,3.482451100,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
299,3.483926800,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
300,3.493925700,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
301,3.512451700,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
302,3.517678600,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
303,3.532831900,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
304,3.551204000,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
305,3.571583300,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
306,3.581204400,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
307,3.590181100,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
308,3.604085500,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
309,3.619956900,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
310,3.636587100,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
311,3.638930800,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
312,3.666709700,06:3c:98:f1:b2:d9,,-81,,2,
313,3.673931400,63:cf:2a:ad:8c:bc,,-34,8,0,
314,3.700184400,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
315,3.707681400,63:cf:2a:ad:8c:bc,TestPhone3,-41,8,0,76
316,3.732461200,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
317,3.747682000,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
318,3.761435800,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
319,3.771212400,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
320,3.772976700,06:3c:98:f1:d2:c9,,-81,,2,
321,3.811215200,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
322,3.812844000,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
323,3.818933400,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
324,3.835188500,5b:ce:73:af:b2:23,TestPhone2,-31,8,0,76
325,3.841214900,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
326,3.842845200,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
327,3.856433400,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
328,3.872690700,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
329,3.876218000,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
330,3.881596600,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
331,3.895182800,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
332,3.916219100,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
333,3.926432600,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
334,3.947691800,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
335,3.949971700,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
336,3.963934100,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
337,3.984883900,06:3c:98:f1:d2:c9,,-81,,2,6
338,4.003934400,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
339,4.010195200,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
340,4.026222700,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
341,4.040185400,63:cf:2a:ad:8c:bc,TestPhone3,-39,8,0,76
342,4.057474100,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
343,4.062852800,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
344,4.075186000,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
345,4.089279400,06:3c:98:f1:d2:c9,,-81,,2,6
346,4.092476200,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
347,4.105187300,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
348,4.118948500,5b:ce:73:af:b2:23,TestPhone2,-32,8,0,76
349,4.126605400,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
350,4.131228000,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
351,4.143937800,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
352,4.163729500,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
353,4.165356800,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
354,4.173939500,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
355,4.186451300,5b:ce:73:af:b2:23,TestPhone2,-31,8,0,76
356,4.197480800,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
357,4.200358500,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
358,4.211440300,63:cf:2a:ad:8c:bc,TestPhone3,-40,8,0,76
359,4.228731900,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
