Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
100,1.472487300,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
101,1.485390400,5b:ce:73:af:b2:23,TestPhone2,-39,8,0,76
102,1.494264900,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
103,1.511237700,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
104,1.530025500,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
105,1.554141300,5b:ce:73:af:b2:23,TestPhone2,-40,8,0,76
106,1.566077800,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
107,1.568016500,46:d3:c4:59:80:40,TestPhone3,-53,8,0,76
108,1.568776000,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
109,1.601276300,7d:40:a6:df:72:73,TestPhone1,-33,8,0,76
110,1.639829700,49:1c:1b:26:88:b5,TestPhone4,-42,8,0,76
111,1.643019500,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
112,1.654144400,5b:ce:73:af:b2:23,TestPhone2,-43,8,0,76
113,1.708778000,7d:40:a6:df:72:73,TestPhone1,-33,8,0,76
114,1.716082900,49:1c:1b:26:88:b5,TestPhone4,-43,8,0,76
115,1.717894900,5b:ce:73:af:b2:23,TestPhone2,-40,8,0,76
116,1.736772900,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
117,1.748778600,7d:40:a6:df:72:73,TestPhone1,-33,8,0,76
118,1.753582400,49:1c:1b:26:88:b5,TestPhone4,-44,8,0,76
119,1.788779400,7d:40:a6:df:72:73,TestPhone1,-34,8,0,76
120,1.806774400,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
121,1.816085300,49:1c:1b:26:88:b5,TestPhone4,-45,8,0,76
122,1.821280000,7d:40:a6:df:72:73,TestPhone1,-35,8,0,76
123,1.857529300,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
124,1.892531400,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
125,1.894839100,49:1c:1b:26:88:b5,TestPhone4,-45,8,0,76
126,1.897899600,5b:ce:73:af:b2:23,TestPhone2,-43,8,0,76
127,1.922531900,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
128,1.960401600,5b:ce:73:af:b2:23,TestPhone2,-43,8,0,76
129,1.962533000,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
130,1.976778600,46:d3:c4:59:80:40,TestPhone3,-57,8,0,76
131,1.996284300,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
132,2.003591000,49:1c:1b:26:88:b5,TestPhone4,-50,8,0,76
133,2.031285100,7d:40:a6:df:72:73,TestPhone1,-37,8,0,76
134,2.049279100,46:d3:c4:59:80:40,TestPhone3,-58,8,0,76
135,2.062534800,7d:40:a6:df:72:73,TestPhone1,-37,8,0,76
136,2.071094400,49:1c:1b:26:88:b5,TestPhone4,-50,8,0,76
137,2.096285100,7d:40:a6:df:72:73,TestPhone1,-37,8,0,76
138,2.111093600,49:1c:1b:26:88:b5,TestPhone4,-50,8,0,76
139,2.116781200,46:d3:c4:59:80:40,TestPhone3,-57,8,0,76
140,2.132535900,7d:40:a6:df:72:73,TestPhone1,-37,8,0,76
141,2.136657500,5b:ce:73:af:b2:23,TestPhone2,-41,8,0,76
142,2.151780800,46:d3:c4:59:80:40,TestPhone3,-57,8,0,76
143,2.165036100,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
144,2.167908600,5b:ce:73:af:b2:23,TestPhone2,-41,8,0,76
145,2.188597800,49:1c:1b:26:88:b5,TestPhone4,-50,8,0,76
146,2.201658100,5b:ce:73:af:b2:23,TestPhone2,-38,8,0,76
147,2.202536900,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
148,2.216782400,46:d3:c4:59:80:40,TestPhone3,-57,8,0,76
149,2.258597600,49:1c:1b:26:88:b5,TestPhone4,-51,8,0,76
150,2.269161000,5b:ce:73:af:b2:23,TestPhone2,-39,8,0,76
151,2.286783000,46:d3:c4:59:80:40,TestPhone3,-56,8,0,76
152,2.296098600,49:1c:1b:26:88:b5,TestPhone4,-51,8,0,76
153,2.311287100,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
154,2.343787200,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
155,2.350536600,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
156,2.367351800,49:1c:1b:26:88:b5,TestPhone4,-51,8,0,76
157,2.375414500,5b:ce:73:af:b2:23,TestPhone2,-39,8,0,76
158,2.377537900,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
159,2.390536100,46:d3:c4:59:80:40,TestPhone3,-56,8,0,76
160,2.410038000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
161,2.435414500,5b:ce:73:af:b2:23,TestPhone2,-39,8,0,76
162,2.436104400,49:1c:1b:26:88:b5,TestPhone4,-50,8,0,76
163,2.445039200,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
164,2.468039300,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
165,2.474853600,49:1c:1b:26:88:b5,TestPhone4,-50,8,0,76
166,2.485039700,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
167,2.502918100,5b:ce:73:af:b2:23,TestPhone2,-40,8,0,76
168,2.515040600,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
169,2.539855600,49:1c:1b:26:88:b5,TestPhone4,-51,8,0,76
170,2.570541900,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
171,2.576669800,5b:ce:73:af:b2:23,TestPhone2,-40,8,0,76
172,2.609859600,49:1c:1b:26:88:b5,TestPhone4,-51,8,0,76
173,2.610420500,5b:ce:73:af:b2:23,TestPhone2,-40,8,0,76
174,2.618793200,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
175,2.644292100,46:d3:c4:59:80:40,TestPhone3,-53,8,0,76
176,2.650043800,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
177,2.680422300,5b:ce:73:af:b2:23,TestPhone2,-40,8,0,76
178,2.682360900,49:1c:1b:26:88:b5,TestPhone4,-51,8,0,76
179,2.685044200,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
180,2.708043200,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
181,2.721111600,49:1c:1b:26:88:b5,TestPhone4,-51,8,0,76
182,2.725044400,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
183,2.751675100,5b:ce:73:af:b2:23,TestPhone2,-39,8,0,76
184,2.753612800,49:1c:1b:26:88:b5,TestPhone4,-51,8,0,76
185,2.784864200,49:1c:1b:26:88:b5,TestPhone4,-51,8,0,76
186,2.795045800,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
187,2.818046400,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
188,2.827546100,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
189,2.860046700,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
190,2.891798700,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
191,2.919180400,5b:ce:73:af:b2:23,TestPhone2,-41,8,0,76
192,2.926298000,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
193,2.930550500,46:d3:c4:59:80:40,TestPhone3,-53,8,0,76
194,2.962548900,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
195,2.964301900,46:d3:c4:59:80:40,TestPhone3,-53,8,0,76
196,2.989182400,5b:ce:73:af:b2:23,TestPhone2,-42,8,0,76
197,2.997548900,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
198,3.003052000,46:d3:c4:59:80:40,TestPhone3,-53,8,0,76
199,3.026121800,49:1c:1b:26:88:b5,TestPhone4,-49,8,0,76
200,3.061299500,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
201,3.095435100,5b:ce:73:af:b2:23,TestPhone2,-43,8,0,76
202,3.097372100,49:1c:1b:26:88:b5,TA±+i),-36,8,0,
203,3.116805900,46:d3:c4:59:80:40,TestPhone3,-51,8,0,76
204,3.135050200,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
205,3.160436300,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
206,3.188056700,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
207,3.203625900,49:1c:1b:26:88:b5,T¥¡ìN¿5>,-36,8,0,
208,3.232938800,5b:ce:73:af:b2:23,TestPhone2,-45,8,0,76
209,3.236302100,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
210,3.266304400,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
211,3.297553800,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
212,3.299306700,46:d3:c4:59:80:40,TestPhone3,-45,8,0,76
213,3.328805600,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
214,3.344193200,5b:ce:73:af:b2:23,TestPhone2,-45,8,0,76
215,3.368805200,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
216,3.375559200,46:d3:c4:59:80:40,TestPhone3,-53,8,0,76
217,3.393630900,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
218,3.403807200,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
219,3.408061000,46:d3:c4:59:80:40,TestPhone3,-53,8,0,76
220,3.415444200,5b:ce:73:af:b2:23,TestPhone2,-48,8,0,76
221,3.450445000,5b:ce:73:af:b2:23,TestPhone2,-45,8,0,76
222,3.454883200,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
223,3.476812100,46:d3:c4:59:80:40,TestPhone3,-53,8,0,76
224,3.511309400,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
225,3.525447700,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
226,3.528635400,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
227,3.541309700,7d:40:a6:df:72:73,TestPhone1,-44,8,0,76
228,3.545562400,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
229,3.559885500,49:1c:1b:26:88:b5,TestPhone4,-42,8,0,76
230,3.581813300,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
231,3.595449500,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
232,3.616311200,7d:40:a6:df:72:73,TestPhone1,-50,8,0,76
233,3.618064200,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
234,3.631137900,49:1c:1b:26:88:b5,TestPhone4,-39,8,0,76
235,3.632949700,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
236,3.646313000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
237,3.671138900,49:1c:1b:26:88:b5,TestPhone4,-39,8,0,76
238,3.678065300,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
239,3.681312900,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
240,3.701140900,49:1c:1b:26:88:b5,TestPhone4,-39,8,0,76
241,3.704203000,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
242,3.714316300,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
243,3.717564200,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
244,3.741141300,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
245,3.770456400,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
246,3.785568800,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
247,3.798646000,,,-83,,11,
248,3.811142100,49:1c:1b:26:88:b5,TöUú(±,-35,8,0,
249,3.834207900,5b:ce:73:af:b2:23,TestPhone2,-43,8,0,76
250,3.845066100,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
251,3.847393700,49:1c:1b:26:88:b5,TestPhone4,-43,8,0,76
252,3.858071600,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
253,3.872959000,5b:ce:73:af:b2:23,TestPhone2,-43,8,0,76
254,3.885066300,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
255,3.889603700,43:60:ce:67:5f:b8,,-88,,0,
256,3.891820900,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
257,3.905542800,76:76:7e:f2:da:1e,,-89,,2,
258,3.912396500,49:1c:1b:26:88:b5,TestPhone4,-43,8,0,76
259,3.915068400,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
260,3.946710600,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
261,3.959323400,46:d3:c4:59:80:40,TestPhone3,-56,8,0,76
262,3.985070600,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
263,3.986148300,49:1c:1b:26:88:b5,TestPhone4,-44,8,0,76
264,4.016319300,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
265,4.026714300,5b:ce:73:af:b2:23,TestPhone2,-43,8,0,76
266,4.065466500,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
267,4.091826800,46:d3:c4:59:80:40,TestPhone3,-57,8,0,76
268,4.093821800,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
269,4.097968100,5b:ce:73:af:b2:23,TestPhone2,-43,8,0,76
270,4.103652200,49:1c:1b:26:88:b5,TestPhone4,-42,8,0,76
271,4.130577100,46:d3:c4:59:80:40,TestPhone3,-57,8,0,76
272,4.131321800,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
273,4.136720100,5b:ce:73:af:b2:23,TestPhone2,-43,8,0,76
274,4.167572600,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
275,4.169220100,5b:ce:73:af:b2:23,TestPhone2,-42,8,0,76
276,4.177404300,49:1c:1b:26:88:b5,TestPhone4,-43,8,0,76
277,4.196830200,46:d3:c4:59:80:40,TestPhone3,-57,8,0,76
278,4.200472300,5b:ce:73:af:b2:23,TestPhone2,-45,8,0,76
279,4.202574100,7d:40:a6:df:72:73,TestPhone1,-50,8,0,76
280,4.240473900,5b:ce:73:af:b2:23,TestPhone2,-45,8,0,76
281,4.241324800,7d:40:a6:df:72:73,TestPhone1,-46,8,0,76
282,4.270474600,5b:ce:73:af:b2:23,TestPhone2,-45,8,0,76
283,4.272575300,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
284,4.284908500,49:1c:1b:26:88:b5,TestPhone4,-44,8,0,76
285,4.307974600,5b:ce:73:af:b2:23,TestPhone2,-45,8,0,76
286,4.310582000,46:d3:c4:59:80:40,TestPhone3,-57,8,0,76
287,4.311326600,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
288,4.350077600,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
289,4.361159900,49:1c:1b:26:88:b5,TestPhone4,-44,8,0,76
290,4.376728600,5b:ce:73:af:b2:23,TestPhone2,-45,8,0,76
291,4.380584200,46:d3:c4:59:80:40,TestPhone3,-57,8,0,76
292,4.388828300,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
293,4.394910400,49:1c:1b:26:88:b5,TestPhone4,-45,8,0,76
294,4.423828300,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
295,4.426161500,49:1c:1b:26:88:b5,TestPhone4,-45,8,0,76
296,4.441731300,5b:ce:73:af:b2:23,TestPhone2,-45,8,0,76
297,4.444335400,46:d3:c4:59:80:40,TestPhone3,-58,8,0,76
298,4.460664100,66:6b:5f:38:d6:c3,,-79,,3,
299,4.461328900,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
300,4.463663100,49:1c:1b:26:88:b5,TestPhone4,-44,8,0,76
301,4.497579600,7d:40:a6:df:72:73,TestPhone1,-34,8,0,76
302,4.506835300,46:d3:c4:59:80:40,TestPhone3,-61,8,0,76
303,4.507983200,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
304,4.527416600,49:1c:1b:26:88:b5,TestPhone4,-43,8,0,76
305,4.532580300,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
306,4.563831200,7d:40:a6:df:72:73,TestPhone1,-37,8,0,76
307,4.596168400,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
308,4.597581300,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
309,4.621735700,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
310,4.630588000,46:d3:c4:59:80:40,TestPhone3,-56,8,0,76
311,4.632582400,7d:40:a6:df:72:73,TestPhone1,-37,8,0,76
312,4.636169700,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
313,4.668088500,46:d3:c4:59:80:40,TestPhone3,-56,8,0,76
314,4.690487000,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
315,4.698835200,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
316,4.712423000,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
317,4.732575600,,,-36,,10,
318,4.743089800,46:d3:c4:59:80:40,TestPhone3,-56,8,0,76
319,4.771335600,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
320,4.797990100,5b:ce:73:af:b2:23,TestPhone2,-43,8,0,76
321,4.805085900,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
322,4.818091100,46:d3:c4:59:80:40,TestPhone3,-57,8,0,76
323,4.838836700,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
324,4.851842200,46:d3:c4:59:80:40,TestPhone3,-57,8,0,76
325,4.867991100,5b:ce:73:af:b2:23,TestPhone2,-43,8,0,76
326,4.877588000,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
327,4.879927100,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
328,4.883092700,46:d3:c4:59:80:40,TestPhone3,-57,8,0,76
329,4.915088600,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
330,4.916177800,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
331,4.918093600,46:d3:c4:59:80:40,TestPhone3,-58,8,0,76
332,4.940493900,5b:ce:73:af:b2:23,TestPhone2,-43,8,0,76
333,4.948679900,49:1c:1b:26:88:b5,TestPhone4,-39,8,0,76
334,4.951844000,46:d3:c4:59:80:40,TestPhone3,-57,8,0,76
335,4.989346000,46:d3:c4:59:80:40,TestPhone3,-58,8,0,76
336,5.008680700,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
337,5.011745300,5b:ce:73:af:b2:23,TestPhone2,-43,8,0,76
338,5.015087900,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
339,5.026846400,46:d3:c4:59:80:40,TestPhone3,-59,8,0,76
340,5.041745500,5b:ce:73:af:b2:23,TestPhone2,-43,8,0,76
341,5.048838200,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
342,5.081182600,49:1c:1b:26:88:b5,,-35,8,0,
343,5.098096900,46:d3:c4:59:80:40,TestPhone3,-59,8,0,76
344,5.104248100,5b:ce:73:af:b2:23,TestPhone2,-43,8,0,76
345,5.112589200,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
346,5.143839600,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
347,5.170599100,46:d3:c4:59:80:40,TestPhone3,-61,8,0,76
348,5.174250000,5b:ce:73:af:b2:23,TestPhone2,-43,8,0,76
349,5.177590300,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
350,5.208100000,46:d3:c4:59:80:40,TestPhone3,-62,8,0,76
351,5.210090500,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
352,5.213001000,5b:ce:73:af:b2:23,TestPhone2,-43,8,0,76
353,5.252437800,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
354,5.263929900,12:77:7e:be:da:07,,-81,,2,7
355,5.273101000,46:d3:c4:59:80:40,TestPhone3,-63,8,0,76
356,5.291754600,5b:ce:73:af:b2:23,TestPhone2,-43,8,0,76
357,5.315091800,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
358,5.318690600,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
359,5.340604200,46:d3:c4:59:80:40,TestPhone3,-63,8,0,76
360,5.352592400,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
361,5.356190600,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
362,5.360506400,5b:ce:73:af:b2:23,TestPhone2,-43,8,0,76
363,5.380603700,46:d3:c4:59:80:40,TestPhone3,-63,8,0,76
364,5.391343400,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
