Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
70,0.211498000,6c:8e:87:98:71:a3,TestPhone3,-45,8,0,76
71,0.214426000,6c:8e:87:98:71:a3,TestPhone3,-50,8,0,76
72,0.217355000,6c:8e:87:98:71:a3,TestPhone3,-52,8,0,76
73,0.220283000,08:a4:70:08:4c:f3,,-78,,2,6
74,0.223211000,08:a4:70:08:4c:f3,,-67,,2,6
75,0.225162000,08:a4:70:08:4c:f3,,-74,,2,6
76,0.228091000,43:1f:ca:a7:df:08,TestPhone1,-45,8,0,76
77,0.231019000,43:1f:ca:a7:df:08,TestPhone1,-51,8,0,76
78,0.232971000,43:1f:ca:a7:df:08,TestPhone1,-53,8,0,76
79,0.235898000,78:57:fc:1a:cf:62,TestPhone4,-49,8,0,76
80,0.238827000,78:57:fc:1a:cf:62,TestPhone4,-43,8,0,76
81,0.241756000,78:57:fc:1a:cf:62,TestPhone4,-58,8,0,76
82,0.244682000,5d:e2:e4:5b:37:40,,-74,12,0,76
83,0.247611000,5d:e2:e4:5b:37:40,,-79,12,0,76
84,0.250540000,5d:e2:e4:5b:37:40,,-86,12,0,76
85,0.253467000,77:0c:88:e6:eb:82,,-84,12,0,76
86,0.256395000,77:0c:88:e6:eb:82,,-88,12,0,76
87,0.259323000,77:0c:88:e6:eb:82,,-85,12,0,76
88,0.261276000,dc:a9:04:97:c6:f5,,-81,,0,76
89,0.263227000,dc:a9:04:97:c6:f5,,-80,,0,76
90,0.266155000,dc:a9:04:97:c6:f5,,-80,,0,76
91,0.268107000,43:3b:bd:d8:dc:84,TestPhone2,-43,8,0,76
92,0.270060000,43:3b:bd:d8:dc:84,TestPhone2,-44,8,0,76
93,0.272988000,43:3b:bd:d8:dc:84,TestPhone2,-42,8,0,76
94,0.274939000,43:3b:bd:d8:dc:84,,-79,,3,
95,0.277868000,43:3b:bd:d8:dc:84,,-41,,4,
96,0.279819000,04:9b:c3:f7:38:17,,-77,,2,6
97,0.281772000,04:9b:c3:f7:38:17,,-75,,2,6
98,0.283724000,04:9b:c3:f7:38:17,,-86,,2,6
99,0.286652000,78:57:fc:1a:cf:62,TestPhone4,-47,8,0,76
100,0.289580000,78:57:fc:1a:cf:62,TestPhone4,-46,8,0,76
101,0.291533000,78:57:fc:1a:cf:62,TestPhone4,-59,8,0,76
102,0.294460000,73:1a:84:da:b7:2c,,-80,,0,76
103,0.296412000,73:1a:84:da:b7:2c,,-80,,0,76
104,0.299340000,73:1a:84:da:b7:2c,,-80,,0,76
105,0.301292000,3d:48:67:51:99:5b,,-77,,2,6
106,0.304220000,3d:48:67:51:99:5b,,-73,,2,6
107,0.306172000,3d:48:67:51:99:5b,,-73,,2,6
108,0.308124000,12:a2:b7:f0:12:36,,-90,,2,6
109,0.310076000,2a:2b:99:bf:15:2d,,-84,,2,6
110,0.313004000,2a:2b:99:bf:15:2d,,-86,,2,6
111,0.314956000,6c:8e:87:98:71:a3,TestPhone3,-45,8,0,76
112,0.317884000,6c:8e:87:98:71:a3,TestPhone3,-50,8,0,76
113,0.319837000,6c:8e:87:98:71:a3,TestPhone3,-52,8,0,76
114,0.321789000,73:1a:84:da:b7:2c,,-81,,0,76
115,0.324718000,73:1a:84:da:b7:2c,,-80,,0,76
116,0.326668000,73:1a:84:da:b7:2c,,-81,,0,76
117,0.328621000,78:57:fc:1a:cf:62,TestPhone4,-46,8,0,76
118,0.330572000,78:57:fc:1a:cf:62,TestPhone4,-50,8,0,76
119,0.333501000,78:57:fc:1a:cf:62,TestPhone4,-52,8,0,76
120,0.335453000,dc:a9:04:97:c6:f5,,-80,,0,76
121,0.338381000,dc:a9:04:97:c6:f5,,-80,,0,76
122,0.340333000,dc:a9:04:97:c6:f5,,-81,,0,76
123,0.343261000,6c:94:a5:c7:85:4d,,-88,,0,76
124,0.345213000,6c:94:a5:c7:85:4d,,-92,,0,76
125,0.347165000,08:a4:70:08:4c:f3,,-75,,2,6
126,0.352045000,73:1a:84:da:b7:2c,,-80,,0,76
127,0.354973000,73:1a:84:da:b7:2c,,-80,,0,76
128,0.356926000,73:1a:84:da:b7:2c,,-81,,0,76
129,0.358877000,43:3b:bd:d8:dc:84,TestPhone2,-43,8,0,76
130,0.360829000,43:3b:bd:d8:dc:84,TestPhone2,-42,8,0,76
131,0.363757000,43:3b:bd:d8:dc:84,TestPhone2,-42,8,0,76
132,0.365709000,43:3b:bd:d8:dc:84,,-79,,3,
133,0.368637000,43:3b:bd:d8:dc:84,,-42,,4,
134,0.370590000,78:57:fc:1a:cf:62,TestPhone4,-49,8,0,76
135,0.373519000,78:57:fc:1a:cf:62,TestPhone4,-54,8,0,76
136,0.376446000,78:57:fc:1a:cf:62,TestPhone4,-50,8,0,76
137,0.378398000,43:1f:ca:a7:df:08,TestPhone1,-46,8,0,76
138,0.381325000,43:1f:ca:a7:df:08,TestPhone1,-51,8,0,76
139,0.383278000,43:1f:ca:a7:df:08,TestPhone1,-51,8,0,76
140,0.385230000,64:16:7f:b8:71:ef,,-52,,0,76
141,0.388159000,64:16:7f:b8:71:ef,,-48,,0,76
142,0.391087000,64:16:7f:b8:71:ef,,-47,,0,76
143,0.394014000,dc:a9:04:97:c6:f5,,-80,,0,76
144,0.395966000,dc:a9:04:97:c6:f5,,-80,,0,76
145,0.397918000,dc:a9:04:97:c6:f5,,-80,,0,76
146,0.399870000,73:1a:84:da:b7:2c,,-80,,0,76
147,0.402803000,73:1a:84:da:b7:2c,,-80,,0,76
148,0.404751000,73:1a:84:da:b7:2c,,-81,,0,76
149,0.407679000,04:9b:c3:f7:38:17,,-77,,2,6
150,0.410607000,04:9b:c3:f7:38:17,,-75,,2,6
151,0.413535000,04:9b:c3:f7:38:17,,-87,,2,6
152,0.416462000,43:3b:bd:d8:dc:84,TestPhone2,-42,8,0,76
153,0.419391000,43:3b:bd:d8:dc:84,TestPhone2,-43,8,0,76
154,0.422318000,43:3b:bd:d8:dc:84,TestPhone2,-44,8,0,76
155,0.425247000,3d:48:67:51:99:5b,,-78,,2,6
156,0.427199000,3d:48:67:51:99:5b,,-75,,2,6
157,0.430128000,3d:48:67:51:99:5b,,-73,,2,6
158,0.433055000,7d:16:56:57:ee:12,,-85,,6,76
159,0.435984000,7d:16:56:57:ee:12,,-82,,6,76
160,0.438912000,dc:a9:04:97:c6:f5,,-80,,0,76
161,0.441839000,12:a2:b7:f0:12:36,,-90,,2,6
162,0.443791000,73:1a:84:da:b7:2c,,-79,,0,76
163,0.446723000,73:1a:84:da:b7:2c,,-80,,0,76
164,0.448671000,2a:2b:99:bf:15:2d,,-77,,2,6
165,0.451599000,2a:2b:99:bf:15:2d,,-83,,2,6
166,0.453552000,2a:2b:99:bf:15:2d,,-84,,2,6
167,0.456479000,17:71:6e:7d:f9:7e,,-87,,2,76
168,0.459408000,17:71:ae:7d:fb:7e,,-92,,2,76
169,0.461360000,17:69:6e:7d:f9:7e,,-90,,2,6220
170,0.463312000,6c:8e:87:98:71:a3,TestPhone3,-45,8,0,76
171,0.466239000,6c:8e:87:98:71:a3,TestPhone3,-54,8,0,76
172,0.468192000,6c:8e:87:98:71:a3,TestPhone3,-52,8,0,76
173,0.471120000,78:57:fc:1a:cf:62,TestPhone4,-49,8,0,76
174,0.474048000,78:57:fc:1a:cf:62,TestPhone4,-55,8,0,76
175,0.476000000,78:57:fc:1a:cf:62,TestPhone4,-47,8,0,76
176,0.477952000,dc:a9:04:97:c6:f5,,-80,,0,76
177,0.480880000,dc:a9:04:97:c6:f5,,-79,,0,76
178,0.483808000,dc:a9:04:97:c6:f5,,-80,,0,76
179,0.485760000,73:1a:84:da:b7:2c,,-80,,0,76
180,0.488688000,09:42:39:91:98:5f,,-84,,2,76
181,0.490641000,09:42:39:91:98:5f,,-87,,2,76
182,0.492593000,08:a4:70:08:4c:f3,,-78,,2,6
183,0.495520000,08:a4:70:08:4c:f3,,-67,,2,6
184,0.498449000,08:a4:70:08:4c:f3,,-75,,2,6
185,0.500401000,0b:9f:45:f1:18:91,,-91,,2,6
186,0.503330000,62:5e:37:51:ef:21,,-49,12,0,76
187,0.505281000,62:5e:37:51:ef:21,,-54,12,0,76
188,0.508209000,43:1f:ca:a7:df:08,TestPhone1,-45,8,0,76
189,0.510161000,43:1f:ca:a7:df:08,TestPhone1,-50,8,0,76
190,0.513089000,43:1f:ca:a7:df:08,TestPhone1,-50,8,0,76
191,0.515041000,78:57:fc:1a:cf:62,TestPhone4,-49,8,0,76
192,0.517969000,78:57:fc:1a:cf:62,TestPhone4,-54,8,0,76
193,0.520897000,78:57:fc:1a:cf:62,TestPhone4,-47,8,0,76
194,0.523826000,73:1a:84:5e:b7:2d,,-80,,0,
195,0.525777000,73:1a:84:da:b7:2c,,-79,,0,76
196,0.528705000,73:1a:84:da:b7:2c,,-80,,0,76
197,0.530657000,dc:a9:04:97:c6:f5,,-80,,0,76
198,0.532609000,dc:a9:04:97:c6:f5,,-79,,0,76
199,0.534561000,dc:a9:04:97:c6:f5,,-81,,0,76
200,0.537489000,79:b2:93:29:36:2f,,-80,12,0,76
201,0.540417000,6c:8e:87:98:71:a3,TestPhone3,-53,8,0,76
202,0.542369000,6c:8e:87:98:71:a3,TestPhone3,-52,8,0,76
203,0.545297000,dc:a9:04:97:c6:f5,,-80,,0,76
204,0.547249000,dc:a9:04:97:c6:f5,,-79,,0,76
205,0.549201000,dc:a9:04:97:c6:f5,,-81,,0,76
206,0.551154000,73:1a:84:da:b7:2c,,-80,,0,76
207,0.554084000,73:1a:84:da:b7:2c,,-79,,0,76
208,0.556033000,73:1a:84:da:b7:2c,,-81,,0,76
209,0.558963000,3d:48:67:51:99:5b,,-78,,2,6
210,0.560914000,3d:48:67:51:99:5b,,-75,,2,6
211,0.562866000,3d:48:67:51:99:5b,,-72,,2,6
212,0.565794000,12:a2:b7:f0:12:36,,-90,,2,6
213,0.568722000,64:16:7f:b9:bd:39,,-78,,0,76
214,0.570674000,64:16:7f:b9:bd:39,,-79,,3,
215,0.573602000,64:16:7f:b9:bd:39,,-78,,4,
216,0.575554000,64:16:7f:b9:bd:39,,-77,,0,76
217,0.578483000,43:3b:bd:d8:dc:84,TestPhone2,-42,8,0,76
218,0.580434000,43:3b:bd:d8:dc:84,TestPhone2,-45,8,0,76
219,0.582386000,43:3b:bd:d8:dc:84,TestPhone2,-42,8,0,76
220,0.585314000,43:3b:bd:d8:dc:84,,-79,,3,
221,0.587266000,43:3b:bd:d8:dc:84,,-40,,4,
222,0.590194000,73:1a:84:da:b7:2c,,-80,,0,76
223,0.592147000,73:1a:84:da:b7:2c,,-79,,0,76
224,0.594098000,73:1a:84:da:b7:2c,,-81,,0,76
225,0.597026000,dc:a9:04:97:c6:f5,,-80,,0,76
226,0.598978000,dc:a9:04:97:c6:f5,,-79,,0,76
227,0.600930000,78:57:fc:1a:cf:62,TestPhone4,-46,8,0,76
228,0.603860000,77:0c:88:e6:eb:82,,-84,12,0,76
229,0.605811000,77:0c:88:e6:eb:82,,-87,12,0,76
230,0.608739000,77:0c:88:e6:eb:82,,-84,12,0,76
231,0.610691000,6c:8e:87:98:71:a3,TestPhone3,-45,8,0,76
232,0.613620000,6c:8e:87:98:71:a3,TestPhone3,-54,8,0,76
233,0.615572000,6c:8e:87:98:71:a3,TestPhone3,-51,8,0,76
234,0.618499000,34:1a:e0:62:60:2d,,-92,,2,6
235,0.620452000,34:1a:e0:62:60:2d,,-79,,2,6
236,0.623379000,34:1a:e0:62:60:2d,,-79,,2,6
237,0.625331000,dc:a9:04:97:c6:f5,,-80,,0,76
238,0.627283000,dc:a9:04:97:c6:f5,,-79,,0,76
239,0.629237000,dc:a9:04:97:c6:f5,,-81,,0,76
240,0.631188000,73:1a:84:da:b7:2c,,-80,,0,76
241,0.634115000,73:1a:84:da:b7:2c,,-79,,0,76
242,0.636067000,73:1a:84:da:b7:2c,,-81,,0,76
243,0.638996000,43:1f:ca:a7:df:08,TestPhone1,-44,8,0,76
244,0.640947000,43:1f:ca:a7:df:08,TestPhone1,-56,8,0,76
245,0.642900000,43:1f:ca:a7:df:08,TestPhone1,-54,8,0,76
246,0.645828000,78:57:fc:1a:cf:62,TestPhone4,-45,8,0,76
247,0.648756000,78:57:fc:1a:cf:62,TestPhone4,-54,8,0,76
248,0.650708000,78:57:fc:1a:cf:62,,-79,,3,
249,0.653636000,78:57:fc:1a:cf:62,,-54,,4,
250,0.656564000,78:57:fc:1a:cf:62,TestPhone4,-50,8,0,76
251,0.659492000,7d:16:56:57:ee:12,,-84,,6,76
252,0.662420000,7d:16:56:57:ee:12,,-83,,6,76
253,0.664372000,6c:8e:87:98:71:a3,TestPhone3,-51,8,0,76
254,0.666324000,dc:a9:04:97:c6:f5,,-80,,0,76
255,0.668276000,dc:a9:04:97:c6:f5,,-78,,0,76
256,0.670228000,dc:a9:04:97:c6:f5,,-81,,0,76
257,0.673156000,04:9b:c3:f7:38:17,,-76,,2,6
258,0.675108000,04:9b:c3:f7:38:17,,-76,,2,6
259,0.677061000,fc:a8:b3:b7:38:17,,-86,,2,
260,0.679012000,c8:d0:83:be:6a:03,,-86,12,0,76
261,0.680964000,c8:d0:81:be:6a:03,,-91,,0,
262,0.682917000,c8:d0:83:be:6a:03,,-91,12,0,76
263,0.684868000,17:71:6e:7d:f9:7e,,-87,,2,76
264,0.687797000,3d:48:67:51:99:5b,,-76,,2,6
265,0.689749000,3d:48:67:51:99:5b,,-74,,2,6
266,0.691701000,78:57:fc:1a:cf:62,TestPhone4,-46,8,0,76
267,0.694628000,78:57:fc:1a:cf:62,TestPhone4,-68,8,0,76
268,0.696581000,78:57:fc:1a:cf:62,TestPhone4,-45,8,0,76
269,0.699509000,6c:94:a5:c7:85:4d,,-87,,0,76
270,0.701462000,6c:94:a5:c7:85:4d,,-90,,0,76
271,0.703413000,6c:94:a5:c7:85:4d,,-79,,3,
272,0.706341000,6c:94:a5:c7:85:4d,,-91,,4,
273,0.708293000,6c:8e:87:98:71:a3,TestPhone3,-51,8,0,76
274,0.711222000,73:1a:84:da:b7:2c,,-81,,0,76
275,0.713173000,73:1a:84:da:b7:2c,,-78,,0,76
276,0.715125000,73:1a:84:da:b7:2c,,-80,,0,76
277,0.717077000,43:3b:bd:d8:dc:84,TestPhone2,-43,8,0,76
278,0.719029000,43:3b:bd:d8:dc:84,TestPhone2,-43,8,0,76
279,0.720981000,43:3b:bd:d8:dc:84,TestPhone2,-40,8,0,76
280,0.722933000,dc:a9:04:97:c6:f5,,-81,,0,76
281,0.724885000,dc:a9:04:97:c6:f5,,-78,,0,76
282,0.726838000,dc:a9:04:97:c6:f5,,-80,,0,76
283,0.728789000,2a:2b:99:bf:15:2d,,-78,,2,6
284,0.730741000,2a:2b:99:bf:15:2d,,-84,,2,6
285,0.733679000,2a:2b:99:bf:15:2d,,-86,,2,6
286,0.736598000,78:57:fc:1a:cf:62,TestPhone4,-46,8,0,76
287,0.739525000,78:57:fc:1a:cf:62,TestPhone4,-54,8,0,76
288,0.742454000,78:57:fc:1a:cf:62,TestPhone4,-44,8,0,76
289,0.744406000,6c:8e:87:98:71:a3,TestPhone3,-46,8,0,76
290,0.747335000,6c:8e:87:98:71:a3,TestPhone3,-56,8,0,76
291,0.750262000,6c:8e:87:98:71:a3,TestPhone3,-50,8,0,76
292,0.752214000,43:3b:bd:d8:dc:84,TestPhone2,-40,8,0,76
293,0.755143000,43:3b:bd:d8:dc:84,TestPhone2,-45,8,0,76
294,0.757094000,43:3b:bd:d8:dc:84,TestPhone2,-44,8,0,76
295,0.760022000,34:1a:e0:62:60:2d,,-93,,2,6
296,0.761974000,34:1a:e0:62:60:2d,,-79,,2,6
297,0.763926000,34:1a:e0:62:60:2d,,-79,,2,6
298,0.765878000,08:a4:70:08:4c:f3,,-78,,2,6
299,0.767830000,08:a4:70:08:4c:f3,,-67,,2,6
300,0.770758000,08:a4:70:08:4c:f3,,-75,,2,6
301,0.773686000,78:57:fc:1a:cf:62,TestPhone4,-45,8,0,76
302,0.775639000,78:57:fc:1a:cf:62,TestPhone4,-50,8,0,76
303,0.778567000,78:57:fc:1a:cf:62,TestPhone4,-44,8,0,76
304,0.780518000,43:3b:bd:d8:dc:84,TestPhone2,-42,8,0,76
305,0.782470000,43:3b:bd:d8:dc:84,TestPhone2,-44,8,0,76
306,0.784423000,43:3b:bd:d8:dc:84,TestPhone2,-44,8,0,76
307,0.787351000,dc:a9:04:97:c6:f5,,-81,,0,76
308,0.789302000,dc:a9:04:97:c6:f5,,-78,,0,76
309,0.791255000,dc:a9:04:97:c6:f5,,-81,,0,76
310,0.794183000,6c:8e:87:98:71:a3,TestPhone3,-45,8,0,76
311,0.796135000,6c:8e:87:98:71:a3,TestPhone3,-56,8,0,76
312,0.798087000,6c:8e:87:98:71:a3,TestPhone3,-49,8,0,76
313,0.800039000,71:5d:40:ed:33:5b,,-91,,3,
314,0.801992000,04:9b:c3:f7:38:17,,-75,,2,6
315,0.804919000,04:9b:c3:f7:38:17,,-87,,2,6
316,0.807853000,3d:48:67:51:99:5b,,-78,,2,6
317,0.810776000,3d:48:67:51:99:5b,,-77,,2,6
318,0.812727000,3d:48:67:51:99:5b,,-74,,2,6
319,0.815656000,78:57:fc:1a:cf:62,TestPhone4,-44,8,0,76
320,0.817607000,78:57:fc:1a:cf:62,TestPhone4,-46,8,0,76
321,0.820538000,78:57:fc:1a:cf:62,TestPhone4,-46,8,0,76
322,0.823463000,73:1a:84:da:b7:2c,,-81,,0,76
323,0.825415000,73:1a:84:da:b7:2c,,-78,,0,76
324,0.827367000,73:1a:84:da:b7:2c,,-80,,0,76
325,0.829320000,12:a2:b7:f0:12:36,,-89,,2,6
326,0.831272000,6c:8e:87:98:71:a3,TestPhone3,-56,8,0,76
327,0.834199000,6c:8e:87:98:71:a3,TestPhone3,-51,8,0,76
328,0.836153000,43:3b:bd:d8:dc:84,TestPhone2,-43,8,0,76
329,0.839080000,43:3b:bd:d8:dc:84,TestPhone2,-44,8,0,76
330,0.842008000,43:3b:bd:d8:dc:84,TestPhone2,-43,8,0,76
331,0.843960000,62:5e:37:51:ef:21,,-60,12,0,76
332,0.845912000,62:5e:37:51:ef:21,,-48,12,0,76
333,0.848840000,62:5e:37:51:ef:21,,-53,12,0,76
334,0.850792000,62:5e:37:51:ef:21,,-79,,3,
335,0.852745000,62:5e:37:51:ef:21,,-52,,4,
336,0.855672000,2a:2b:99:bf:15:2d,,-79,,2,6
337,0.858600000,2a:2b:99:bf:15:2d,,-83,,2,6
338,0.860552000,2a:2b:99:bf:15:2d,,-86,,2,6
339,0.862504000,79:b2:93:29:36:2f,,-81,12,0,76
340,0.864456000,79:b2:93:29:36:2f,,-89,12,0,76
341,0.867386000,73:1a:84:da:b7:2c,,-80,,0,76
342,0.869336000,78:57:fc:1a:cf:62,TestPhone4,-46,8,0,76
343,0.872265000,78:57:fc:1a:cf:62,TestPhone4,-45,8,0,76
344,0.874217000,78:57:fc:1a:cf:62,TestPhone4,-50,8,0,76
345,0.877145000,43:3b:bd:d8:dc:84,TestPhone2,-42,8,0,76
346,0.880073000,43:3b:bd:d8:dc:84,TestPhone2,-44,8,0,76
347,0.882024000,43:3b:bd:d8:dc:84,TestPhone2,-43,8,0,76
348,0.883977000,7d:16:56:57:ee:12,,-84,,6,76
349,0.885929000,7d:16:56:57:ee:12,,-81,,6,76
350,0.888857000,34:1a:e0:62:60:2d,,-79,,2,6
351,0.890809000,73:1a:84:db:17:2c,,-82,,0,76
352,0.892761000,73:1a:84:da:b7:2c,,-79,,0,76
353,0.894713000,73:1a:84:da:b7:2c,,-80,,0,76
354,0.897641000,43:1f:ca:a7:df:08,TestPhone1,-45,8,0,76
355,0.899593000,43:1f:ca:a7:df:08,TestPhone1,-56,8,0,76
356,0.902521000,43:1f:ca:a7:df:08,TestPhone1,-54,8,0,76
357,0.905450000,43:1f:ca:a7:df:08,,-79,,3,
358,0.907401000,43:1f:ca:a7:df:08,,-54,,4,
359,0.910329000,dc:a9:04:97:c6:f5,,-81,,0,76
360,0.912281000,dc:a9:04:97:c6:f5,,-78,,0,76
361,0.914235000,dc:a9:04:97:c6:f5,,-80,,0,76
362,0.916186000,6c:8e:87:98:71:a3,TestPhone3,-43,8,0,76
363,0.919113000,6c:8e:87:98:71:a3,TestPhone3,-56,8,0,76
364,0.921066000,6c:8e:87:98:71:a3,TestPhone3,-51,8,0,76
365,0.923994000,c8:d0:83:c3:11:9e,,-92,12,0,72
366,0.925945000,c8:d0:83:cb:11:9e,,-85,12,0,76
367,0.927897000,c8:d0:83:cb:11:9e,,-88,12,0,76
368,0.929850000,43:3b:bd:d8:dc:84,,-42,,4,
369,0.931802000,43:3b:bd:d8:dc:84,TestPhone2,-46,8,0,76
370,0.934730000,43:3b:bd:d8:dc:84,TestPhone2,-43,8,0,76
371,0.936682000,5d:e2:e4:5b:37:40,,-74,12,0,76
372,0.939610000,5d:e2:e4:5b:37:40,,-79,12,0,76
373,0.941563000,5d:e2:e4:5b:37:40,,-85,12,0,76
374,0.944491000,04:9b:c3:f7:38:17,,-76,,2,6
375,0.947418000,04:9b:c3:f7:38:17,,-75,,2,6
376,0.949370000,04:9b:c3:f7:38:17,,-87,,2,6
377,0.952298000,3d:48:67:51:99:5b,,-79,,2,6
378,0.954256000,3d:48:67:51:99:5b,,-78,,2,6
379,0.957179000,3d:48:67:51:99:5b,,-74,,2,6
380,0.959130000,77:0c:88:e6:eb:82,,-84,12,0,76
381,0.962058000,77:0c:88:e6:eb:82,,-86,12,0,76
382,0.963035000,77:0c:88:e6:eb:82,,-84,12,0,76
383,0.964986000,68:8a:3c:d0:cb:e7,,-90,,2,
384,0.967914000,43:1f:ca:a7:df:08,TestPhone1,-56,8,0,76
385,0.969869000,43:1f:ca:a7:df:08,TestPhone1,-53,8,0,76
386,0.971818000,78:57:fc:1a:cf:62,TestPhone4,-52,8,0,76
387,0.973771000,78:57:fc:1a:cf:62,TestPhone4,-43,8,0,76
388,0.976699000,78:57:fc:1a:cf:62,TestPhone4,-50,8,0,76
389,0.979627000,2a:2b:99:bf:15:2d,,-79,,2,6
390,0.981580000,2a:2b:99:bf:15:2d,,-83,,2,6
391,0.984507000,2a:2b:99:bf:15:2d,,-86,,2,6
392,0.987435000,dc:a9:04:97:c6:f5,,-81,,0,76
393,0.990365000,dc:a9:04:97:c6:f5,,-78,,0,76
394,0.992316000,dc:a9:04:97:c6:f5,,-80,,0,76
395,0.995243000,43:1f:ca:a7:df:08,TestPhone1,-46,8,0,76
396,0.998171000,43:1f:ca:a7:df:08,TestPhone1,-55,8,0,76
397,1.000123000,43:1f:ca:a7:df:08,TestPhone1,-51,8,0,76
398,1.002075000,43:3b:bd:d8:dc:84,TestPhone2,-43,8,0,76
399,1.005004000,43:3b:bd:d8:dc:84,TestPhone2,-44,8,0,76
