Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
47,0.154210000,43:3b:bd:d8:dc:84,TestPhone2,-45,8,0,76
48,0.157138000,5b:9c:cd:0d:9a:09,TestPhone4,-46,8,0,76
49,0.161042000,5b:9c:cd:0d:9a:09,TestPhone4,-43,8,0,76
50,0.164948000,5b:9c:cd:0d:9a:09,TestPhone4,-54,8,0,76
51,0.167879000,1b:96:d0:e7:88:2f,,-74,,2,6
52,0.169826000,1b:96:d0:e7:88:2f,,-81,,2,6
53,0.172755000,1b:96:d0:e7:88:2f,,-73,,2,6
54,0.174706000,03:e1:62:95:89:3a,,-95,,2,6
55,0.177635000,85:e1:42:95:99:3a,,-95,,2,
56,0.179587000,6c:8e:87:98:71:a3,,-48,8,0,76
57,0.182514000,da:96:56:57:ee:12,,-81,,6,
58,0.184467000,7d:16:56:57:ee:12,,-80,,6,76
59,0.187395000,62:5e:37:51:ef:21,,-52,12,0,76
60,0.189346000,2a:2b:99:bf:15:2d,,-80,,2,6
61,0.192275000,2a:2b:99:bf:15:2d,,-88,,2,6
62,0.195204000,2a:23:99:bf:15:2d,,-92,,2,6
63,0.198131000,5b:9c:cd:0d:9a:09,TestPhone4,-46,8,0,76
64,0.201060000,5b:9c:cd:0d:9a:09,TestPhone4,-46,8,0,76
65,0.203011000,5b:9c:cd:0d:9a:09,,-80,,3,
66,0.205939000,5b:9c:cd:0d:9a:09,,-46,,4,
67,0.209843000,5b:9c:cd:0d:9a:09,TestPhone4,-55,8,0,76
68,0.211795000,12:a2:b7:f0:12:36,,-90,,2,6
69,0.215699000,6b:db:0c:33:28:25,,-78,,0,76
70,0.218628000,6b:db:0c:33:28:25,,-85,,0,76
71,0.220580000,04:9b:c3:f7:38:17,,-78,,2,6
72,0.222531000,04:9b:c3:f7:38:17,,-76,,2,6
73,0.225460000,04:9b:c3:f7:38:17,,-86,,2,6
74,0.228388000,5b:9c:cd:0d:9a:09,TestPhone4,-44,8,0,76
75,0.231316000,5b:9c:cd:0d:9a:09,TestPhone4,-43,8,0,76
76,0.234244000,5b:9c:cd:0d:9a:09,TestPhone4,-54,8,0,76
77,0.236196000,5b:9c:cd:0d:9a:09,,-80,,3,
78,0.239124000,5b:9c:cd:0d:9a:09,,-53,,4,
79,0.242052000,7a:66:39:2d:0a:4b,TestPhone1,-48,8,0,76
80,0.244980000,7a:66:39:2d:0a:4b,TestPhone1,-50,8,0,76
81,0.247908000,7a:66:39:2d:0a:4b,TestPhone1,-51,8,0,76
82,0.249860000,c8:d0:83:be:6a:03,,-85,12,0,76
83,0.251812000,c8:d0:83:be:6a:03,,-91,12,0,76
84,0.254740000,34:1a:e0:62:60:2d,,-80,,2,6
85,0.256693000,5b:9c:cd:0d:9a:09,TestPhone4,-40,8,0,76
86,0.259621000,5b:9c:cd:0d:9a:09,TestPhone4,-42,8,0,76
87,0.262548000,5b:9c:cd:0d:9a:09,,-80,,3,
88,0.264501000,5b:9c:cd:0d:9a:09,,-42,,4,
89,0.267429000,5b:9c:cd:0d:9a:09,TestPhone4,-47,8,0,76
90,0.269380000,77:0c:88:e6:eb:82,,-82,12,0,76
91,0.272309000,77:0c:88:e6:eb:82,,-75,12,0,76
92,0.274261000,77:0c:88:e6:eb:82,,-77,12,0,76
93,0.277189000,7a:66:39:2d:0a:4b,TestPhone1,-48,8,0,76
94,0.279141000,7a:66:39:2d:0a:4b,TestPhone1,-49,8,0,76
95,0.282069000,7a:66:39:2d:0a:4b,TestPhone1,-52,8,0,76
96,0.284021000,1b:96:d0:e7:88:2f,,-74,,2,6
97,0.286949000,1b:96:d0:e7:88:2f,,-82,,2,6
98,0.288901000,1b:96:d0:e7:88:2f,,-73,,2,6
99,0.291830000,43:3b:bd:d8:dc:84,TestPhone2,-45,8,0,76
100,0.293781000,43:3b:bd:d8:dc:84,TestPhone2,-50,8,0,76
101,0.296710000,43:3b:bd:d8:dc:84,TestPhone2,-52,8,0,76
102,0.298661000,2a:2b:99:bf:15:2d,,-80,,2,6
103,0.301589000,2a:2b:99:bf:15:2d,,-89,,2,6
104,0.303542000,2a:2b:99:bf:15:2d,,-91,,2,6
105,0.306469000,7a:66:39:2d:0a:4b,TestPhone1,-48,8,0,76
106,0.308422000,7a:66:39:2d:0a:4b,TestPhone1,-47,8,0,76
107,0.311349000,7a:66:39:2d:0a:4b,TestPhone1,-53,8,0,76
108,0.314278000,12:a2:b7:f0:12:36,,-90,,2,6
109,0.316230000,17:71:6e:7d:f9:7e,,-89,,2,76
110,0.319158000,c8:d0:83:cb:11:9e,,-87,12,0,76
111,0.321109000,5d:e2:e4:5b:37:40,,-80,12,0,76
112,0.323062000,5d:e2:e4:5b:37:40,,-86,12,0,76
113,0.325990000,5d:e2:e4:db:37:40,,-95,,0,
114,0.327942000,04:9b:c3:f7:38:17,,-78,,2,6
115,0.331846000,04:9b:c3:f7:38:17,,-76,,2,6
116,0.333798000,04:9b:c3:f7:38:17,,-85,,2,6
117,0.335750000,08:a4:70:08:4c:f3,,-78,,2,6
118,0.338681000,08:a4:70:08:4c:f3,,-70,,2,6
119,0.340630000,08:a4:70:08:4c:f3,,-76,,2,6
120,0.343558000,6c:94:a5:c7:85:4d,,-87,,0,76
121,0.345510000,6c:94:95:c7:85:4d,,-92,,0,76
122,0.348439000,4c:ff:06:0e:01:02,,-95,,3,
123,0.351366000,43:3b:bd:d8:dc:84,TestPhone2,-44,8,0,76
124,0.353318000,43:3b:bd:d8:dc:84,TestPhone2,-49,8,0,76
125,0.355271000,43:3b:bd:d8:dc:84,TestPhone2,-53,8,0,76
126,0.358199000,7d:16:56:57:ee:12,,-82,,6,76
127,0.361127000,7d:16:56:57:ee:12,,-80,,6,76
128,0.363079000,7d:16:56:57:ee:12,,-79,,6,76
129,0.366007000,5b:9c:cd:0d:9a:09,TestPhone4,-39,8,0,76
130,0.367959000,5b:9c:cd:0d:9a:09,TestPhone4,-40,8,0,76
131,0.370887000,5b:9c:cd:0d:9a:09,TestPhone4,-52,8,0,76
132,0.372839000,1b:96:d0:e7:88:2f,,-74,,2,6
133,0.375767000,1b:96:d0:e7:88:2f,,-82,,2,6
134,0.378695000,1b:96:d0:e7:88:2f,,-74,,2,6
135,0.380647000,6b:db:0c:33:28:25,,-80,,0,76
136,0.383575000,6b:db:0c:33:28:25,,-78,,0,76
137,0.385527000,6b:db:0c:33:28:25,,-86,,0,76
138,0.388455000,2a:2b:99:bf:15:2d,,-80,,2,6
139,0.390409000,2a:2b:99:bf:15:2d,,-88,,2,6
140,0.393336000,2a:2b:99:bf:15:2d,,-89,,2,6
141,0.395287000,12:a2:b7:f0:12:36,,-90,,2,6
142,0.398215000,43:3b:bd:d8:dc:84,TestPhone2,-48,8,0,76
143,0.401144000,43:3b:bd:d8:dc:84,TestPhone2,-50,8,0,76
144,0.403095000,43:3b:bd:d8:dc:84,,-80,,3,
145,0.405047000,64:16:7f:b8:71:ef,,-48,,0,76
146,0.406999000,64:16:7f:b8:71:ef,,-51,,0,76
147,0.409928000,64:16:7f:b8:71:ef,,-49,,0,76
148,0.411880000,08:a4:70:08:4c:f3,,-78,,2,6
149,0.414807000,08:a4:70:08:4c:f3,,-70,,2,6
150,0.416759000,08:a4:70:08:4c:f3,,-75,,2,6
151,0.420664000,c8:d0:83:be:6a:03,,-85,12,0,76
152,0.423592000,5b:9c:cd:0d:9a:09,TestPhone4,-40,8,0,76
153,0.426521000,5b:9c:cd:0d:9a:09,TestPhone4,-42,8,0,76
154,0.428472000,7a:66:39:2d:0a:4b,TestPhone1,-49,8,0,76
155,0.431400000,7a:66:39:2d:0a:4b,TestPhone1,-45,8,0,76
156,0.434328000,7a:66:39:2d:0a:4b,TestPhone1,-55,8,0,76
157,0.436280000,62:5e:37:51:ef:21,,-52,12,0,76
158,0.439208000,62:5e:37:51:ef:21,,-48,12,0,76
159,0.441160000,62:5e:37:51:ef:21,,-52,12,0,76
160,0.443114000,5b:9c:cd:0d:9a:09,TestPhone4,-46,8,0,76
161,0.446041000,5b:9c:cd:0d:9a:09,TestPhone4,-38,8,0,76
162,0.448968000,5b:9c:cd:0d:9a:09,TestPhone4,-40,8,0,76
163,0.451897000,7a:66:39:2d:0a:4b,TestPhone1,-49,8,0,76
164,0.453849000,7a:66:39:2d:0a:4b,TestPhone1,-44,8,0,76
165,0.456776000,7a:66:39:2d:0a:4b,TestPhone1,-55,8,0,76
166,0.458729000,1b:96:d0:e7:88:2f,,-76,,2,6
167,0.461657000,1b:96:d0:e7:88:2f,,-81,,2,6
168,0.464585000,1b:96:d0:e7:88:2f,,-75,,2,6
169,0.466537000,17:71:6e:7d:f9:7e,,-85,,2,76
170,0.469465000,c8:d0:83:cb:11:9e,,-84,12,0,76
171,0.471417000,c8:d0:83:cb:11:9e,,-86,12,0,76
172,0.473369000,2a:2b:99:bf:15:2d,,-81,,2,6
173,0.476299000,2a:2b:99:bf:15:2d,,-88,,2,6
174,0.480202000,2a:2b:99:bf:15:2d,,-86,,2,6
175,0.483131000,43:3b:bd:d8:dc:84,TestPhone2,-42,8,0,76
176,0.486057000,43:3b:bd:d8:dc:84,TestPhone2,-45,8,0,76
177,0.488009000,43:3b:bd:d8:dc:84,TestPhone2,-49,8,0,76
178,0.490938000,43:3b:bd:d8:dc:84,,-80,,3,
179,0.492889000,43:3b:bd:d8:dc:84,,-48,,4,
180,0.494841000,7a:66:39:2d:0a:4b,TestPhone1,-49,8,0,76
181,0.497770000,7a:66:39:2d:0a:4b,TestPhone1,-45,8,0,76
182,0.499721000,7a:66:39:2d:0a:4b,TestPhone1,-54,8,0,76
183,0.502650000,04:9b:c3:f7:38:17,,-79,,2,6
184,0.504602000,04:9b:c3:f7:38:17,,-75,,2,6
185,0.507530000,04:9b:c3:f7:38:17,,-85,,2,6
186,0.509482000,08:a4:70:08:4c:f3,,-77,,2,6
187,0.512410000,08:a4:70:08:4c:f3,,-69,,2,6
188,0.515338000,08:a4:70:08:4c:f3,,-75,,2,6
189,0.517290000,77:0c:88:e6:eb:82,,-83,12,0,76
190,0.520218000,77:0c:88:e6:eb:82,,-75,12,0,76
191,0.523146000,77:0c:88:e6:eb:82,,-77,12,0,76
192,0.525098000,5b:9c:cd:0d:9a:09,TestPhone4,-41,8,0,76
193,0.528026000,5b:9c:cd:0d:9a:09,TestPhone4,-39,8,0,76
194,0.530955000,5b:9c:cd:0d:9a:09,TestPhone4,-40,8,0,76
195,0.533883000,7d:16:56:57:ee:12,,-82,,6,76
196,0.535834000,7d:16:56:57:ee:12,,-80,,6,76
197,0.537786000,7d:16:56:57:ee:12,,-79,,6,76
198,0.540715000,6b:db:0c:33:28:25,,-79,,0,76
199,0.543643000,6b:db:0c:33:28:25,,-78,,0,76
200,0.550475000,6b:db:0c:33:28:25,,-87,,0,76
201,0.554379000,43:3b:bd:d8:dc:84,TestPhone2,-40,8,0,76
202,0.557307000,43:3b:bd:d8:dc:84,TestPhone2,-43,8,0,76
203,0.560235000,43:3b:bd:d8:dc:84,TestPhone2,-47,8,0,76
204,0.564140000,5b:9c:cd:0d:9a:09,TestPhone4,-40,8,0,76
205,0.567067000,5b:9c:cd:0d:9a:09,TestPhone4,-40,8,0,76
206,0.569995000,5b:9c:cd:0d:9a:09,TestPhone4,-41,8,0,76
207,0.572924000,5d:e2:e4:5b:37:40,,-80,12,0,76
208,0.574875000,5d:e2:e4:5b:37:40,,-87,12,0,76
209,0.577803000,7a:66:39:2d:0a:4b,TestPhone1,-52,8,0,76
210,0.580732000,1b:96:d0:e7:88:2f,,-75,,2,6
211,0.582683000,6c:94:a5:c5:85:4d,,-93,,0,76
212,0.585611000,2a:2b:99:bf:15:2d,,-87,,2,6
213,0.587564000,5b:9c:cd:0d:9a:09,TestPhone4,-39,8,0,76
214,0.589515000,5b:9c:cd:0d:9a:09,TestPhone4,-38,8,0,76
215,0.592444000,5b:9c:cd:0d:9a:09,TestPhone4,-42,8,0,76
216,0.594396000,04:9b:c3:f7:38:17,,-78,,2,6
217,0.596348000,04:9b:c3:f7:38:17,,-77,,2,6
218,0.599276000,08:a4:70:08:4c:f3,,-75,,2,6
219,0.601228000,43:3b:bd:d8:dc:84,,-40,,4,
220,0.604155000,43:3b:bd:d8:dc:84,TestPhone2,-41,8,0,76
221,0.606108000,43:3b:bd:d8:dc:84,TestPhone2,-50,8,0,76
222,0.609036000,17:71:6e:7d:f9:7e,,-85,,2,76
223,0.610988000,c8:d0:83:cb:11:9e,,-85,12,0,76
224,0.613916000,c8:d0:83:cb:11:9e,,-87,12,0,76
225,0.615868000,7a:66:39:2d:0a:4b,TestPhone1,-50,8,0,76
226,0.617820000,7a:66:39:2d:0a:4b,TestPhone1,-45,8,0,76
227,0.620748000,7a:66:39:2d:0a:4b,,-80,,3,
228,0.622700000,7a:66:39:2d:0a:4b,,-46,,4,
229,0.625629000,7a:66:39:2d:0a:4b,TestPhone1,-52,8,0,76
230,0.628557000,1b:96:d0:e7:88:2f,,-76,,2,6
231,0.631485000,1b:96:d0:e7:88:2f,,-78,,2,6
232,0.633437000,1b:96:d0:e7:88:2f,,-73,,2,6
233,0.635389000,7a:66:39:2d:0a:4b,TestPhone1,-50,8,0,76
234,0.638317000,7a:66:39:2d:0a:4b,TestPhone1,-45,8,0,76
235,0.640269000,7a:66:39:2d:0a:4b,TestPhone1,-52,8,0,76
236,0.642221000,62:5e:37:51:ef:21,,-52,12,0,76
237,0.644173000,62:5e:37:51:ef:21,,-47,12,0,76
238,0.646125000,62:5e:37:51:ef:21,,-51,12,0,76
239,0.649053000,6c:8e:87:98:71:a3,,-48,8,0,76
240,0.651005000,6c:8e:87:98:71:a3,,-42,8,0,76
241,0.652957000,6c:8e:87:98:71:a3,,-43,8,0,76
242,0.654909000,7d:16:56:57:ee:12,,-82,,6,76
243,0.656862000,7d:16:56:57:ee:12,,-80,,6,76
244,0.658813000,7d:16:56:57:ee:12,,-79,,6,76
245,0.660765000,04:9b:c3:f7:38:17,,-77,,2,6
246,0.663694000,04:9b:c3:f7:38:17,,-76,,2,6
247,0.665645000,04:9b:c3:f7:38:17,,-85,,2,6
248,0.667597000,5b:9c:cd:0d:9a:09,TestPhone4,-39,8,0,76
249,0.669549000,5b:9c:cd:0d:9a:09,TestPhone4,-39,8,0,76
250,0.671502000,5b:9c:cd:0d:9a:09,,-50,,3,
251,0.672477000,5b:9c:cd:0d:9a:09,,-39,,4,
252,0.674430000,5b:9c:cd:0d:9a:09,TestPhone4,-45,8,0,76
253,0.676383000,6b:db:0c:33:28:25,,-79,,0,72
254,0.679310000,43:3b:bd:d8:dc:84,TestPhone2,-42,8,0,76
255,0.682238000,ac:04:f7:05:ec:84,,-50,,3,
256,0.684190000,43:3b:bd:d8:dc:84,TestPhone2,-49,8,0,76
257,0.686142000,7a:66:39:2d:0a:4b,TestPhone1,-51,8,0,76
258,0.688094000,7a:66:39:2d:0a:4b,TestPhone1,-45,8,0,76
259,0.690046000,7a:66:39:2d:0a:4b,,-50,,3,
260,0.693009000,7a:66:39:2d:0a:4b,TestPhone1,-52,8,0,76
261,0.694928000,c8:d0:83:be:6a:03,,-84,12,0,76
262,0.696880000,c8:d0:83:be:6a:03,,-92,12,0,76
263,0.699807000,c8:d0:83:be:6a:02,,-92,12,0,76
264,0.701758000,,,-80,,11,
265,0.703710000,1b:96:d0:e7:88:2f,,-76,,2,6
266,0.705662000,1b:96:d0:e7:88:2f,,-73,,2,6
267,0.707615000,77:0c:88:e6:eb:82,,-83,12,0,76
268,0.709594000,77:0c:88:e6:eb:82,,-76,12,0,76
269,0.711557000,77:0c:88:e6:eb:82,,-77,12,0,76
270,0.714447000,2a:2b:99:bf:15:2d,,-79,,2,6
271,0.717374000,2a:2b:99:bf:15:2d,,-86,,2,6
272,0.719327000,2a:2b:99:bf:15:2d,,-88,,2,6
273,0.721279000,43:3b:bd:d8:dc:84,TestPhone2,-40,8,0,76
274,0.724208000,43:3b:bd:d8:dc:84,TestPhone2,-43,8,0,76
275,0.726159000,43:3b:bd:d8:dc:84,,-50,,3,
276,0.728111000,43:3b:bd:d8:dc:84,,-41,,4,
277,0.731039000,43:3b:bd:d8:dc:84,TestPhone2,-47,8,0,76
278,0.732991000,7a:66:39:2d:0a:4b,TestPhone1,-52,8,0,76
279,0.734943000,7a:66:39:2d:0a:4b,TestPhone1,-48,8,0,76
280,0.737871000,7a:66:39:2d:0a:4b,,-50,,3,
281,0.738847000,7a:66:39:2d:0a:4b,,-47,,4,
282,0.740799000,7a:66:39:2d:0a:4b,TestPhone1,-52,8,0,76
283,0.742752000,08:a4:70:08:4c:f3,,-76,,2,6
284,0.744728000,08:a4:70:08:4c:f3,,-69,,2,6
285,0.747667000,08:a4:70:08:4c:f3,,-75,,2,6
286,0.749617000,04:9b:c3:f7:38:17,,-77,,2,6
287,0.751536000,04:9b:c3:f7:38:17,,-76,,2,6
288,0.754464000,04:9b:c3:f7:38:17,,-85,,2,6
289,0.756416000,5d:e2:e4:5b:37:40,,-81,12,0,76
290,0.759344000,5d:e2:e4:5b:37:40,,-88,12,0,76
291,0.761296000,5d:e2:e4:5b:37:40,,-94,12,2,76
292,0.763248000,17:71:6e:7d:f9:7e,,-85,,2,76
293,0.765200000,5b:9c:cd:0d:9a:09,TestPhone4,-39,8,0,76
294,0.767152000,5b:9c:cd:0d:9a:09,,-50,,3,
295,0.769104000,5b:9c:cd:0d:9a:09,,-38,,4,
296,0.771056000,5b:9c:cd:0d:9a:09,TestPhone4,-43,8,0,76
297,0.773008000,7a:66:39:2d:0a:4b,TestPhone1,-54,8,0,76
298,0.775936000,7a:66:39:2d:0a:4b,TestPhone1,-45,8,0,76
299,0.777890000,7a:66:39:2d:0a:4b,,-50,,3,
300,0.779840000,7a:66:39:2d:0a:4b,,-49,,4,
301,0.781792000,7a:66:39:2d:0a:4b,TestPhone1,-50,8,0,76
302,0.783745000,34:1a:e0:62:60:2d,,-91,,2,6
303,0.786673000,34:1a:e0:62:60:2d,,-80,,2,6
304,0.788624000,34:1a:e0:62:60:2d,,-80,,2,6
305,0.790577000,5b:9c:cd:0d:9a:09,TestPhone4,-39,8,0,76
306,0.792529000,5b:9c:cd:0d:9a:09,TestPhone4,-37,8,0,76
307,0.794481000,5b:9c:cd:0d:9a:09,,-50,,3,
308,0.796432000,5b:1c:cd:0d:da:09,,-34,,4,
309,0.798409000,5b:9c:cd:0d:9a:09,TestPhone4,-42,8,0,76
310,0.801338000,43:3b:bd:d8:dc:84,TestPhone2,-46,8,0,76
311,0.803318000,1b:96:d0:e7:88:2f,,-75,,2,6
312,0.806193000,1b:96:d0:e7:88:2f,,-77,,2,6
313,0.808181000,1b:96:d0:e7:88:2f,,-74,,2,6
314,0.811073000,7a:66:39:2d:0a:4b,TestPhone1,-56,8,0,76
315,0.814001000,7a:66:39:2d:0a:4b,TestPhone1,-52,8,0,76
316,0.816929000,7a:66:39:2d:0a:4b,,-50,,3,
317,0.818881000,7a:66:39:2d:0a:4b,,-52,,4,
318,0.820833000,7a:66:39:2d:0a:4b,TestPhone1,-50,8,0,76
319,0.822788000,2a:2b:99:bf:15:2d,,-79,,2,6
320,0.824768000,2a:2b:99:bf:15:2d,,-85,,2,6
321,0.827665000,2a:2b:99:bf:15:2d,,-90,,2,6
322,0.830594000,5b:9c:cd:0d:9a:09,TestPhone4,-39,8,0,76
323,0.833522000,5b:9c:cd:0d:9a:09,TestPhone4,-40,8,0,76
324,0.835473000,5b:9c:cd:0d:9a:09,,-50,,3,
325,0.837426000,53:dc:cd:0d:9a:0b,,-42,,2,
326,0.839378000,5b:9c:cd:0d:9a:09,TestPhone4,-43,8,0,76
327,0.841329000,43:3b:bd:d8:dc:84,TestPhone2,-47,8,0,76
328,0.843320000,7d:16:56:57:ee:12,,-82,,6,76
329,0.845264000,7d:16:56:57:ee:12,,-80,,6,76
330,0.849163000,7d:16:56:57:ee:12,,-79,,6,76
331,0.851090000,6b:db:0c:33:28:25,,-79,,0,76
332,0.853066000,6b:db:0c:33:28:25,,-78,,0,76
333,0.855984000,6b:db:0c:33:28:25,,-85,,0,76
334,0.857922000,08:a4:70:08:4c:f3,,-76,,2,6
335,0.859905000,08:a4:70:08:4c:f3,,-70,,2,6
336,0.861858000,08:a4:70:08:4c:f3,,-75,,2,6
337,0.864754000,04:9b:c3:f7:38:17,,-77,,2,6
338,0.866733000,04:9b:c3:f7:38:17,,-76,,2,6
339,0.869635000,04:9b:c3:f7:38:17,,-84,,2,6
340,0.871586000,7a:66:39:2d:0a:4b,TestPhone1,-57,8,0,76
341,0.874514000,7a:66:39:2d:0a:4b,TestPhone1,-53,8,0,76
342,0.876467000,7a:66:39:2d:0a:4b,,-50,,3,
343,0.878419000,7a:66:39:2d:0a:4b,,-53,,4,
344,0.881347000,7a:66:39:2d:0a:4b,TestPhone1,-50,8,0,76
345,0.883299000,34:1a:e0:62:60:2d,,-90,,2,6
346,0.885281000,34:1a:e0:62:60:2d,,-79,,2,6
347,0.887202000,34:1a:e0:62:60:2d,,-79,,2,6
348,0.890131000,43:3b:bd:d8:dc:84,TestPhone2,-43,8,0,76
349,0.892083000,43:3b:bd:d8:dc:84,TestPhone2,-44,8,0,76
350,0.894035000,43:3b:bd:d8:dc:84,,-50,,3,
351,0.896022000,43:3b:bd:d8:dc:84,,-44,,4,
352,0.898939000,43:3b:bd:d8:dc:84,TestPhone2,-50,8,0,76
353,0.900867000,62:5e:37:51:ef:21,,-53,12,0,76
354,0.902819000,62:5e:37:51:ef:21,,-48,12,0,76
355,0.904805000,62:5e:37:51:ef:21,,-50,,3,
356,0.906723000,62:5e:37:51:ef:21,,-48,,4,
357,0.909652000,62:5e:37:51:ef:21,,-51,12,0,76
358,0.911631000,7a:66:39:2d:0a:4b,TestPhone1,-58,8,0,76
359,0.913582000,7a:66:39:2d:0a:4b,TestPhone1,-54,8,0,76
360,0.915507000,7a:66:39:2d:0a:4b,,-50,,3,
361,0.918436000,7a:66:39:2d:0a:4b,,-53,,4,
362,0.920418000,7a:66:39:2d:0a:4b,TestPhone1,-50,8,0,76
363,0.922360000,2a:2b:99:bf:15:2d,,-79,,2,6
364,0.924291000,2a:2b:99:bf:15:2d,,-86,,2,6
365,0.927220000,2a:2b:99:bf:15:2d,,-91,,2,6
366,0.930149000,5b:9c:cd:0d:9a:09,TestPhone4,-39,8,0,76
367,0.933076000,5b:9c:cd:0d:9a:09,TestPhone4,-42,8,0,76
368,0.935027000,5b:9c:cd:0d:9a:09,,-50,,3,
369,0.936980000,5b:9c:cd:0d:9a:09,,-42,,4,
370,0.938932000,5b:9c:cd:0d:9a:09,TestPhone4,-38,8,0,76
371,0.940883000,7a:66:39:2d:0a:4b,TestPhone1,-59,8,0,76
372,0.943812000,7a:66:39:2d:0a:4b,TestPhone1,-54,8,0,76
373,0.945764000,7a:66:39:2d:0a:4b,,-50,,3,
374,0.947716000,7a:66:39:2d:0a:4b,,-54,,4,
375,0.949668000,7a:66:39:2d:0a:4b,TestPhone1,-50,8,0,76
376,0.951620000,17:71:6e:7d:f9:7e,,-85,,2,76
377,0.954549000,8f:e1:ce:59:f0:44,,-94,,2,
378,0.956500000,17:71:6e:7d:f9:7e,,-91,,2,
379,0.958452000,08:a4:70:08:4c:f3,,-77,,2,6
380,0.960404000,08:a4:70:08:4c:f3,,-70,,2,6
381,0.961406000,08:a4:70:08:4c:f3,,-75,,2,6
382,0.964308000,5b:9c:cd:0d:9a:09,TestPhone4,-39,8,0,76
383,0.966296000,5b:9c:cd:0d:9a:09,TestPhone4,-40,8,0,76
384,0.968250000,5b:9c:cd:0d:9a:09,,-50,,3,
385,0.970196000,5b:9c:cd:0d:9a:09,,-43,,4,
386,0.972116000,5b:9c:cd:0d:9a:09,TestPhone4,-41,8,0,76
387,0.974095000,43:3b:bd:d8:dc:84,TestPhone2,-39,8,0,76
388,0.976046000,43:3b:bd:d8:dc:84,TestPhone2,-42,8,0,76
389,0.978949000,43:3b:bd:d8:dc:84,,-50,,3,
390,0.980902000,43:3b:bd:d8:dc:84,,-42,,4,
391,0.983829000,43:3b:bd:d8:dc:84,TestPhone2,-46,8,0,76
392,0.984805000,43:3b:bd:d8:dc:84,,-79,,3,
393,0.987733000,43:3b:bd:d8:dc:84,,-47,,4,
394,0.989719000,7a:66:39:2d:0a:4b,TestPhone1,-57,8,0,76
395,0.991655000,7a:66:39:2d:0a:4b,TestPhone1,-55,8,0,76
