Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
36,0.189765400,c8:d0:83:cb:11:9e,,-77,12,0,76
37,0.212503500,47:ee:6f:13:89:a8,TestPhone2,-40,8,0,76
38,0.214373600,15:a2:20:fc:ff:8d,,-66,,2,6
39,0.218054300,11:ba:ec:b4:5d:56,,-77,,2,6
40,0.220063800,64:10:c9:59:9e:45,,-74,,0,76
41,0.220459800,78:bd:b3:6d:ed:ea,TestPhone1,-53,8,0,76
42,0.224606000,0e:76:27:2e:a9:3e,,-62,,2,6
43,0.229849000,64:16:7f:b9:bd:39,,-79,,0,76
44,0.232896500,0e:7a:e1:f4:21:2b,,-74,,2,6
45,0.252850500,1b:bf:ab:8c:9e:db,,-42,,2,6
46,0.254119700,c8:d0:83:be:6a:03,,-81,12,0,76
47,0.259208500,78:bd:b3:6d:ed:ea,TestPhone1,-53,8,0,76
48,0.270935900,,,-84,,8,
49,0.271804900,69:2f:63:05:37:29,TestPhone4,-51,8,0,76
50,0.278891500,07:41:8b:3d:eb:9e,,-69,,2,6
51,0.281244200,7e:f3:be:f4:26:80,,-58,8,0,76
52,0.282872000,17:71:6e:7d:f9:7e,,-78,,2,76
53,0.283753400,47:ee:6f:13:89:a8,TestPhone2,-40,8,0,76
54,0.285909400,52:75:35:d2:60:eb,,-83,,0,76
55,0.295459400,78:bd:b3:6d:ed:ea,TestPhone1,-53,8,0,76
56,0.301804300,69:2f:63:05:37:29,TestPhone4,-51,8,0,76
57,0.316248400,15:a2:20:fc:ff:8d,,-67,,2,6
58,0.323054800,11:ba:ec:b4:5d:56,,-76,,2,6
59,0.323754300,47:ee:6f:13:89:a8,TestPhone2,-40,8,0,76
60,0.324262700,79:18:bb:42:de:98,TestPhone3,-44,8,0,76
61,0.324760200,09:42:39:91:98:5f,,-77,,2,76
62,0.325231700,0e:76:27:2e:a9:3e,,-60,,2,6
63,0.330458300,78:bd:b3:6d:ed:ea,TestPhone1,-53,8,0,76
64,0.336013900,35:ca:84:ab:08:86,,-68,,2,6
65,0.337896400,0e:7a:e1:f4:21:2b,,-74,,2,6
66,0.339305600,69:2f:63:05:37:29,TestPhone4,-51,8,0,76
67,0.345347400,39:b1:9d:78:f1:8f,,-82,,2,518
68,0.348190700,64:16:7f:b8:71:ef,,-31,,0,76
69,0.356600900,1b:bf:ab:8c:9e:db,,-75,,2,6
70,0.374761200,c8:d0:83:cb:11:9e,,-77,12,0,76
71,0.375556300,69:2f:63:05:37:29,TestPhone4,-52,8,0,76
72,0.379516300,07:41:8b:3d:eb:9e,,-69,,2,6
73,0.390004000,47:ee:6f:13:89:a8,TestPhone2,-41,8,0,76
74,0.396761900,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
75,0.403818800,64:10:c9:59:9e:45,,-76,,0,76
76,0.417497400,15:a2:20:fc:ff:8d,,-67,,2,6
77,0.430232000,0e:76:27:2e:a9:3e,,-61,,2,6
78,0.432430000,11:ba:ec:b4:5d:56,,-77,,2,6
79,0.434261400,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
80,0.435363000,c8:d1:83:be:6a:03,,-76,,0,
81,0.436013900,35:ca:84:ab:08:86,,-68,,2,6
82,0.437958000,78:bd:b3:6d:ed:ea,TestPhone1,-52,8,0,76
83,0.445265000,62:5e:37:51:ef:21,,-52,12,0,76
84,0.446645900,0e:7a:e1:f4:21:2b,,-75,,2,6
85,0.448056800,69:2f:63:05:37:29,TestPhone4,-51,8,0,76
86,0.456600300,1b:bf:ab:8c:9e:db,,-75,,2,6
87,0.458753300,47:ee:6f:13:89:a8,TestPhone2,-40,8,0,76
88,0.464115000,17:71:6e:7d:f9:7e,,-79,,2,76
89,0.474208200,78:bd:b3:6d:ed:ea,TestPhone1,-51,8,0,76
90,0.478889600,5f:a3:fc:13:85:95,,-69,7,0,76
91,0.484515900,07:41:8b:3d:eb:9e,,-69,,2,6
92,0.488056900,69:2f:63:05:37:29,TestPhone4,-52,8,0,76
93,0.493754500,47:ee:6f:13:89:a8,TestPhone2,-41,8,0,76
94,0.501764100,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
95,0.508505200,09:42:39:91:98:5f,,-77,,2,76
96,0.509208200,78:bd:b3:6d:ed:ea,TestPhone1,-51,8,0,76
97,0.518057600,69:2f:63:05:37:29,TestPhone4,-51,8,0,76
98,0.524372300,15:a2:20:fc:ff:8d,,-66,,2,6
99,0.530232900,0e:76:27:2e:a9:3e,,-62,,2,6
100,0.537430400,11:ba:ec:b4:5d:56,,-75,,2,6
101,0.538514500,35:ca:84:ab:08:86,,-69,,2,6
102,0.549207900,78:bd:b3:6d:ed:ea,TestPhone1,-50,8,0,76
103,0.550943000,4e:cf:da:bd:1b:33,,-83,,0,
104,0.552270500,0e:7a:e1:f4:21:2b,,-76,,2,6
105,0.558060000,69:2f:63:05:37:29,TestPhone4,-52,8,0,76
106,0.558504500,c8:d0:83:cb:11:9e,,-77,12,0,76
107,0.559993700,7e:f3:be:f4:26:80,,-59,8,0,76
108,0.561255200,47:ee:6f:13:89:a8,TestPhone2,-40,8,0,76
109,0.565514600,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
110,0.582957400,78:bd:b3:6d:ed:ea,TestPhone1,-50,8,0,76
111,0.586317300,64:10:c9:59:9e:45,,-75,,0,76
112,0.589309300,69:2f:63:05:37:29,TestPhone4,-54,8,0,76
113,0.592640500,07:41:8b:3d:eb:9e,,-69,,2,6
114,0.595004900,47:ee:6f:13:89:a8,TestPhone2,-41,8,0,76
115,0.595513400,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
116,0.614207100,78:bd:b3:6d:ed:ea,TestPhone1,-51,8,0,76
117,0.616616300,c8:d0:83:be:6a:03,,-80,12,0,76
118,0.624311600,69:2f:63:05:37:29,TestPhone4,-54,8,0,76
119,0.624997000,15:a2:20:fc:ff:8d,,-65,,2,6
120,0.632506100,47:ee:6f:13:89:a8,TestPhone2,-40,8,0,76
121,0.640555800,11:ba:ec:b4:5d:56,,-78,,2,6
122,0.645389200,35:ca:84:ab:08:86,,-68,,2,6
123,0.649116300,17:71:6e:7d:f9:7e,,-81,,2,76
124,0.651707600,78:bd:b3:6d:ed:ea,TestPhone1,-51,8,0,76
125,0.657270000,0e:7a:e1:f4:21:2b,,-75,,2,6
126,0.663062000,69:2f:63:05:37:29,TestPhone4,-55,8,0,76
127,0.671599100,1b:bf:ab:8c:9e:db,,-44,,2,6
128,0.692251200,09:42:39:91:98:5f,,-77,,2,76
129,0.693265700,07:41:8b:3d:eb:9e,,-69,,2,6
130,0.698755600,47:ee:6f:13:89:a8,TestPhone2,-41,8,0,76
131,0.703062200,69:2f:63:05:37:29,TestPhone4,-54,8,0,76
132,0.705513600,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
133,0.720272600,62:5e:37:51:ef:21,,-54,12,0,76
134,0.727497400,15:a2:20:fc:ff:8d,,-67,,2,6
135,0.738756500,47:ee:6f:13:89:a8,TestPhone2,-41,8,0,76
136,0.739751800,c8:d0:83:cb:11:9e,,-77,12,0,76
137,0.744264800,79:18:bb:42:de:98,TestPhone3,-44,8,0,76
138,0.748359200,0e:76:27:2e:a9:3e,,-61,,2,6
139,0.750146600,5f:a3:fc:13:85:95,,-72,7,0,76
140,0.752264400,35:ca:84:ab:08:86,,-69,,2,6
141,0.760458200,78:bd:b3:6d:ed:ea,TestPhone1,-50,8,0,76
142,0.763162300,52:fe:cf:ff:b1:4a,,-87,,0,
143,0.763520200,0e:7a:e1:f4:21:2b,,-75,,2,6
144,0.767571900,64:10:c9:59:9e:45,,-76,,0,76
145,0.773469600,39:8c:8d:7c:f1:8f,,-85,,2,
146,0.776764900,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
147,0.778756600,47:ee:6f:13:89:a8,TestPhone2,-41,8,0,76
148,0.797641000,07:41:8b:3d:eb:9e,,-67,,2,6
149,0.800457700,78:bd:b3:6d:ed:ea,TestPhone1,-51,8,0,76
150,0.809265500,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
151,0.810565000,69:2f:63:05:37:29,TestPhone4,-53,8,0,76
152,0.812507200,47:ee:6f:13:89:a8,TestPhone2,-41,8,0,76
153,0.828121900,15:a2:20:fc:ff:8d,,-67,,2,6
154,0.830909800,52:74:35:d2:60:ea,,-84,,0,76
155,0.833744800,7e:f3:be:f4:26:80,,-59,8,0,76
156,0.835457600,78:bd:b3:6d:ed:ea,TestPhone1,-50,8,0,76
157,0.846815100,69:2f:63:05:37:29,TestPhone4,-54,8,0,76
158,0.853681400,11:ba:ec:b4:5d:56,,-75,,2,6
159,0.857109300,0e:76:27:2e:a9:3e,,-61,,2,6
160,0.860389000,35:ca:84:ab:08:86,,-69,,2,6
161,0.872894600,77:22:78:56:f5:6b,,-47,,2,
162,0.875996800,09:42:39:91:98:5f,,-78,,2,76
163,0.877847400,1b:bf:ab:8c:9e:db,,-75,,2,6
164,0.881766400,79:18:bb:42:de:98,\eWfQhone3,-43,8,0,76
165,0.902641000,07:41:8b:3d:eb:9e,,-69,,2,6
166,0.909207300,78:bd:b3:6d:ed:ea,TestPhone1,-50,8,0,76
167,0.920567300,69:2f:63:05:37:29,TestPhone4,-56,8,0,76
168,0.920999400,c8:d0:83:cb:11:9e,,-78,12,0,76
169,0.921767600,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
170,0.931872200,15:a2:20:fc:ff:8d,,-67,,2,6
171,0.939207400,78:bd:b3:6d:ed:ea,TestPhone1,-50,8,0,76
172,0.948823900,64:10:c9:59:9e:45,,-77,,0,76
173,0.954318900,69:2f:63:05:37:29,TestPhone4,-59,8,0,76
174,0.959266700,79:18:bb:42:de:98,TestPhone3,-44,8,0,76
175,0.959931800,11:ba:ec:b4:5d:56,,-75,,2,6
176,0.962889400,35:ca:84:ab:08:86,,-66,,2,6
177,0.965858900,0e:76:27:2e:a9:3e,,-62,,2,6
178,0.976257200,47:ee:6f:13:89:a8,TestPhone2,-42,8,0,76
179,0.977894400,0e:7a:e1:f4:21:2b,,-75,,2,6
180,0.981597000,1b:bf:ab:8c:9e:db,,-75,,2,6
181,0.983468900,35:b0:bd:73:19:8f,,-86,,2,2
182,0.985568500,69:2f:63:05:37:29,TestPhone4,-62,8,0,76
183,0.992775600,62:5e:37:51:ef:21,,-54,12,0,76
184,0.999266800,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
185,1.004515900,07:41:8b:3d:eb:9e,,-69,,2,6
186,1.015570100,69:2f:63:05:37:29,TestPhone4,-60,8,0,76
187,1.016605300,17:71:4e:7d:f9:7e,,-80,,2,108
188,1.026401300,5f:a3:fc:13:85:95,,-72,7,0,76
189,1.033018300,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
190,1.037496800,15:a2:20:fc:ff:8d,,-67,,2,6
191,1.041259000,47:ee:6f:13:89:a8,TestPhone2,-41,8,0,76
192,1.047955600,78:bd:b3:6d:ed:ea,TestPhone1,-50,8,0,76
193,1.060997200,09:42:39:91:9c:5f,,-78,,2,76
194,1.064931900,11:ba:ec:b4:5d:56,,-75,,2,6
195,1.066014600,35:ca:84:ab:08:86,,-69,,2,6
196,1.069609800,0e:76:27:2e:a9:3e,,-61,,2,6
197,1.077956000,78:bd:b3:6d:ed:ea,TestPhone1,-50,8,0,76
198,1.083471500,1b:bf:ab:8c:9e:db,,-75,,2,6
199,1.086018900,0e:7a:e1:f4:21:2b,,-75,,2,6
200,1.107241400,c8:d0:83:cb:11:9e,,-78,12,0,76
201,1.109319300,69:2f:63:05:37:29,TestPhone4,-55,8,0,76
202,1.110456300,78:bd:b3:6d:ed:ea,TestPhone1,-50,8,0,76
203,1.111244300,7e:f3:be:f4:26:80,,-58,8,0,76
204,1.113759800,47:ee:6f:13:89:a8,TestPhone2,-42,8,0,76
205,1.131325500,64:10:c9:59:9e:45,,-77,,0,76
206,1.141768300,79:18:bb:42:de:98,TestPhone3,-44,8,0,76
207,1.143071600,69:2f:63:05:37:29,TestPhone4,-55,8,0,76
208,1.143746200,15:a2:20:fc:ff:8d,,-67,,2,6
209,1.167264300,35:ca:84:ab:08:86,,-69,,2,6
210,1.169098000,88:d0:83:be:6a:03,,-75,76,0,76
211,1.176705300,78:bd:b3:6d:ed:ea,TestPhone1,-51,8,0,76
212,1.180572800,69:2f:63:05:37:29,TestPhone4,-54,8,0,76
213,1.186018600,0e:7a:e1:f4:21:2b,,-75,,2,6
214,1.188471000,1b:bf:ab:8c:9e:db,,-76,,2,6
215,1.193827000,7a:bc:5c:4a:36:45,,-81,,3,
216,1.199092400,39:90:ba:78:c1:8f,,-86,,2,6
217,1.206668700,64:16:7f:b8:7c:cc,,-54,,0,76
218,1.209267500,79:18:bb:42:de:98,TestPhone3,-44,8,0,76
219,1.212016300,07:41:8b:3d:eb:9e,,-69,,2,6
220,1.212954300,78:bd:b3:6d:ed:ea,TestPhone1,-52,8,0,76
221,1.213762600,47:ee:6f:13:89:a8,TestPhone2,-42,8,0,76
222,1.220573100,69:2f:63:05:37:29,TestPhone4,-51,8,0,76
223,1.243487800,09:42:39:91:98:5f,,-76,,2,76
224,1.244204800,78:bd:b3:6d:ed:ea,TestPhone1,-51,8,0,76
225,1.249268600,79:18:bb:42:de:98,TestPhone3,-44,8,0,76
226,1.260576100,69:2f:63:05:37:29,TestPhone4,-48,8,0,76
227,1.262785000,62:5e:37:51:ef:21,,-50,12,0,76
228,1.273513800,35:ca:84:ab:08:86,,-69,,2,6
229,1.275236500,0e:76:27:2e:a9:3e,,-62,,2,6
230,1.277432600,11:ba:ec:b4:5d:56,,-75,,2,6
231,1.280012400,47:ee:6f:13:89:a8,TestPhone2,-42,8,0,76
232,1.283018000,79:18:bb:42:de:98,TestPhone3,-44,8,0,76
233,1.288488800,c8:d0:83:cb:11:9e,,-77,12,0,76
234,1.292893500,0e:7a:e1:f4:21:2b,,-48,,2,6
235,1.295970600,1b:bf:ab:8c:9e:db,,-76,,2,6
236,1.302656500,5f:a3:fc:13:85:95,,-70,7,0,76
237,1.303078400,5f:a3:fc:13:85:95,,-75,,3,
238,1.303405000,5f:a3:fc:13:85:95,,-70,,4,76
239,1.304716800,39:b0:bd:7c:f1:8f,,-86,,2,6
240,1.312577200,64:10:c9:59:9e:45,,-77,,0,76
241,1.314268500,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
242,1.315113500,79:18:bb:42:de:98,,-44,,4,
243,1.331827200,69:2f:63:05:37:29,TestPhone4,-45,8,0,76
244,1.350452600,78:bd:b3:6d:ed:ea,TestPhone1,-49,8,0,76
245,1.351592300,c8:91:83:be:6a:03,,-81,12,0,76
246,1.352333200,c8:d0:83:be:6a:03,,-81,,4,
247,1.356261900,47:ee:6f:13:89:a8,TestPhone2,-41,8,0,76
248,1.357495000,15:a2:20:fc:ff:8d,,-67,,2,6
249,1.375903300,52:74:35:d2:60:6a,,-85,,0,76
250,1.376768700,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
251,1.377287000,79:1a:bb:40:fe:98,,-87,,3,
252,1.377613900,79:18:bb:42:de:98,,-45,,4,
253,1.379706900,2f:7b:b4:40:0c:07,,-68,,0,
254,1.383987400,0e:76:27:2e:a9:3e,,-62,,2,6
255,1.386244800,7e:f3:be:f4:26:80,,-58,8,0,76
256,1.387513200,47:ee:6f:13:89:a8,TestPhone2,-41,8,0,76
257,1.389203300,78:bd:b3:6d:ed:ea,TestPhone1,-47,8,0,76
258,1.400393300,0e:7a:e1:f4:21:2b,,-75,,2,6
259,1.404094500,1b:bf:ab:8c:9e:db,,-75,,2,6
260,1.412840600,39:98:fd:78:f1:8f,,-85,,2,6
261,1.417512700,47:ee:6f:13:89:a8,TestPhone2,-40,8,0,76
262,1.422639900,07:41:8b:3d:eb:9e,,-70,,2,6
263,1.425984300,09:42:39:91:98:5f,,-77,,2,76
264,1.426825800,69:2f:63:05:37:29,TestPhone4,-48,8,0,76
265,1.429201900,78:bd:b3:6d:ed:ea,TestPhone1,-49,8,0,76
266,1.430046700,78:bd:b3:6d:ed:ea,,-49,,4,
267,1.444268100,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
268,1.445112900,79:18:bb:42:de:98,,-45,,4,
269,1.452512700,47:ee:6f:13:89:a8,TestPhone2,-40,8,0,76
270,1.460577200,69:2f:63:05:37:29,TestPhone4,-48,8,0,76
271,1.464201600,78:bd:b3:6d:ed:ea,TestPhone1,-49,8,0,76
272,1.464995200,15:a2:20:fc:ff:8d,,-67,,2,6
273,1.470988100,c8:d0:83:cb:11:9e,,-78,12,0,76
274,1.487112600,0e:76:27:2e:a9:3e,,-59,,2,6
275,1.494203200,78:bd:b3:6d:ed:ea,TestPhone1,-49,8,0,76
276,1.497578800,64:10:c9:59:9e:45,,-78,,0,76
277,1.500578700,69:2f:63:05:37:29,TestPhone4,-48,8,0,76
278,1.502267800,0e:7a:e1:f4:21:2b,,-75,,2,6
279,1.509841100,64:16:7f:b9:bd:39,,-79,,0,76
280,1.510518400,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
281,1.526389700,07:41:8b:3d:eb:9e,,-70,,2,6
282,1.527513300,47:ee:6f:13:89:a8,TestPhone2,-40,8,0,76
283,1.532790900,62:5e:37:51:ef:21,,-52,12,0,76
284,1.534329600,69:2f:63:05:37:29,TestPhone4,-45,8,0,76
285,1.536588200,c8:d0:83:be:6a:03,,-81,12,0,76
286,1.548018000,79:18:bb:42:de:98,TestPhone3,-44,8,0,76
287,1.548862900,79:18:bb:42:de:98,,-45,,4,
288,1.556702500,78:bd:b3:6d:ed:ea,TestPhone1,-49,8,0,76
289,1.557547400,78:bd:b3:6d:ed:ea,,-49,,4,
290,1.560012400,47:ee:6f:13:89:a8,TestPhone2,-39,8,0,76
291,1.565580300,69:2f:63:05:37:29,TestPhone4,-45,8,0,76
292,1.572495300,15:a2:20:fc:ff:8d,,-67,,2,6
293,1.573912500,5f:a3:fc:13:85:95,,-70,7,0,76
294,1.574661900,5f:a3:fc:13:85:95,,-69,,4,76
295,1.591183700,6f:0d:f2:14:5d:56,,-38,,2,
296,1.592890400,35:ca:84:ab:08:86,,-69,,2,6
297,1.595237700,0e:76:27:2e:a9:3e,,-60,,2,6
298,1.604331900,69:2f:63:05:37:29,TestPhone4,-45,8,0,76
299,1.608485400,09:42:39:91:98:5f,,-78,,2,76
300,1.609767600,0e:7a:e1:f4:21:2b,,-75,,2,6
301,1.618016600,79:18:bb:42:de:98,TestPhone3,-44,8,0,76
302,1.627015400,07:41:8b:3d:eb:9e,,-70,,2,6
303,1.629435500,64:16:7f:b8:71:ef,,-32,,0,76
304,1.653863200,79:18:bb:42:de:98,,-45,,4,
305,1.655967600,4e:cf:da:b9:1b:23,,-83,,0,76
306,1.656707800,4e:d7:da:f9:1b:33,,-83,,4,
307,1.657234900,c8:d0:83:cb:11:9e,,-38,12,0,76
308,1.658746300,7e:f3:be:f4:26:80,,-59,8,0,76
309,1.665451700,78:bd:b3:6d:ed:ea,TestPhone1,-50,8,0,76
310,1.674369600,15:a2:20:fc:ff:8d,,-66,,2,6
311,1.677580800,64:10:c9:59:9e:45,,-78,,0,76
312,1.684268300,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
313,1.691263900,47:ee:6f:13:89:a8,TestPhone2,-39,8,0,76
314,1.696184200,11:ba:ec:b4:5d:56,,-76,,2,6
315,1.697738300,0e:76:27:2e:a9:3e,,-59,,2,6
316,1.704201500,78:bd:b3:6d:ed:ea,TestPhone1,-50,8,0,76
317,1.710584000,69:2f:63:05:37:29,TestPhone4,-45,8,0,76
318,1.717892100,0e:7a:e1:f4:21:2b,,-76,,2,6
319,1.722831700,c8:d0:83:be:6a:07,,-79,12,0,76
320,1.725968200,1b:bf:ab:8c:9e:db,,-76,,2,6
321,1.728266600,07:41:8b:3d:eb:9e,,-70,,2,6
322,1.740453200,78:bd:b3:6d:ed:ea,TestPhone1,-50,8,0,76
323,1.741298500,78:bd:b3:6d:ed:ea,,-50,,4,
324,1.746585200,17:71:6e:7d:f9:7e,,-44,,2,76
325,1.750585800,69:2f:63:05:37:29,TestPhone4,-45,8,0,76
326,1.760015000,47:ee:6f:13:89:a8,TestPhone2,-39,8,0,76
327,1.771703200,78:bd:b3:6d:ed:ea,TestPhone1,-50,8,0,76
328,1.775619000,15:a2:20:fc:ff:8d,,-66,,2,6
329,1.781836300,69:2f:63:05:37:29,TestPhone4,-45,8,0,76
330,1.802738800,dc:12:ea:cb:14:02,,-51,,2,
331,1.804309400,11:ba:ec:b4:5d:56,,-76,,2,6
332,1.806703600,78:bd:b3:6d:ed:ea,TestPhone1,-51,8,0,76
333,1.813086700,69:2f:63:05:37:29,TestPhone4,-45,8,0,76
334,1.820391900,0e:7a:e1:f4:21:2b,,-74,,2,6
335,1.821265000,47:ee:6f:13:89:a8,TestPhone2,-39,8,0,76
336,1.835141300,07:41:8b:3d:eb:9e,,-69,,2,6
337,1.840981200,c8:d0:83:cb:11:9e,,-78,,0,
338,1.845168800,5f:a3:fc:13:85:95,,-69,7,0,76
339,1.846703400,78:bd:b3:6d:ed:ea,TestPhone1,-51,8,0,76
340,1.848189200,76:fe:5a:ed:b0:56,,-88,,0,
341,1.849337900,69:2f:63:05:37:29,TestPhone4,-45,8,0,76
342,1.857582200,64:10:c9:59:9e:45,,-78,,0,76
343,1.858017000,79:18:bb:42:de:98,TestPhone3,-44,8,0,76
344,1.884994300,15:a2:20:fc:ff:8d,,-68,,2,6
345,1.886838600,69:2f:63:05:37:29,TestPhone4,-45,8,0,76
346,1.890017500,47:ee:6f:13:89:a8,TestPhone2,-39,8,0,76
347,1.891767600,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
348,1.904078500,c8:d0:83:be:6a:03,,-78,12,0,76
349,1.907434800,11:ba:ec:b4:5d:56,,-76,,2,6
350,1.909140900,35:ca:84:ab:08:86,,-66,,2,6
351,1.912114900,0e:76:27:2e:a9:3e,,-62,,2,6
352,1.924766500,0e:7a:e1:f4:21:2b,,-75,,2,6
353,1.925519200,60:18:7b:c2:de:98,,-39,,0,
354,1.927217200,1b:bf:ab:8c:9e:db,,-38,,2,6
355,1.932823400,,,-78,,10,
356,1.933469600,4e:c9:5a:b9:1b:33,,-86,,0,
357,1.938745100,7e:f3:be:f4:26:80,,-59,8,0,76
358,1.940766800,07:41:8b:3d:eb:9e,,-69,,2,6
359,1.942951400,78:bd:b3:6d:ed:ea,TestPhone1,-51,8,0,76
360,1.957518600,47:ee:6f:13:89:a8,TestPhone2,-39,8,0,76
361,1.964269600,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
362,1.977951000,78:bd:b3:6d:ed:ea,TestPhone1,-51,8,0,76
363,1.989993500,15:a2:20:fc:ff:8d,,-68,,2,6
364,1.990588500,69:2f:63:05:37:29,TestPhone4,-48,8,0,76
365,1.993768500,47:ee:6f:13:89:a8,TestPhone2,-39,8,0,76
366,2.013990000,0e:76:27:2e:a9:3e,,-62,,2,6
367,2.015560000,11:ba:ec:b4:5d:56,,-72,,2,6
368,2.018468400,78:bd:b3:6d:ed:ea,,-40,,3,
369,2.018795400,78:bd:b3:6d:ed:ea,,-51,,4,
370,2.021840400,69:2f:63:05:37:29,TestPhone4,-45,8,0,76
371,2.022358300,69:2f:63:05:37:29,,-39,,3,
372,2.022685600,69:2f:63:05:37:29,,-45,,4,
373,2.023473400,c8:d0:83:cb:11:9e,,-78,12,0,76
374,2.023943800,c8:d0:83:cb:11:9e,,-39,,3,
375,2.024270400,c8:d0:83:cb:11:9e,,-78,,4,
376,2.026641500,0e:7a:e1:f4:21:2b,,-75,,2,6
377,2.037584100,64:10:c9:59:9e:45,,-77,,0,76
378,2.038019700,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
379,2.040766500,07:41:8b:3d:eb:9e,,-69,,2,6
380,2.053090300,69:2f:63:05:37:29,TestPhone4,-45,8,0,76
381,2.053608500,69:2f:63:05:37:29,,-40,,3,
382,2.053935300,69:2f:63:05:37:29,,-45,,4,
383,2.056267900,47:ee:6f:13:89:a8,TestPhone2,-39,8,0,76
384,2.056700800,78:bd:b3:6d:ed:ea,TestPhone1,-52,8,0,76
385,2.057219100,78:bd:b3:6d:ed:ea,,-40,,3,
386,2.057546000,78:bd:b3:6d:ed:ea,,-52,,4,
387,2.075303900,62:5e:37:51:ef:21,,-53,12,0,76
388,2.075726000,62:5e:37:51:ef:21,,-41,,3,
389,2.076053900,62:5e:37:51:ef:21,,-53,,4,
390,2.083089800,69:2f:63:05:37:29,TestPhone4,-45,8,0,76
391,2.083607800,69:2f:63:05:37:29,,-41,,3,
392,2.083934500,69:2f:63:05:37:29,,-45,,4,
393,2.087820500,c8:d0:83:be:6a:03,,-79,12,0,76
394,2.096700200,78:bd:b3:6d:ed:ea,TestPhone1,-51,8,0,76
395,2.098117700,15:a2:20:fc:ff:8d,,-68,,2,6
396,2.104270500,79:18:bb:42:de:98,TestPhone3,-44,8,0,76
397,2.114614600,0e:76:27:2e:a9:3e,,-62,,2,6
398,2.115324800,17:71:6e:7d:f9:7e,,-79,,2,76
399,2.118685500,11:ba:ec:b4:5d:56,,-76,,2,6
400,2.121110400,69:2f:63:05:37:29,,-5,,3,
