Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
28,0.130561000,46:d3:c4:59:80:40,TestPhone3,-70,8,0,76
29,0.133601000,46:d3:c4:59:80:40,,-89,,3,
30,0.136544000,46:d3:c4:59:80:40,,-69,,4,
31,0.140708000,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
32,0.144534000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
33,0.147779000,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
34,0.151570000,7d:40:a6:df:72:73,,-89,,3,
35,0.155493000,7d:40:a6:df:72:73,,-42,,4,
36,0.158485000,05:dc:d7:1b:09:49,,-90,,2,6
37,0.162474000,49:1c:1b:26:88:b5,TestPhone4,-52,8,0,76
38,0.165470000,49:1c:1b:26:88:b5,TestPhone4,-55,8,0,76
39,0.169457000,49:1c:1b:26:88:b5,,-89,,3,
40,0.173445000,56:74:8c:9c:57:37,TestPhone2,-52,8,0,76
41,0.176718000,56:74:8c:9c:57:37,TestPhone2,-53,8,0,76
42,0.179890000,56:74:8c:9c:57:37,TestPhone2,-63,8,0,76
43,0.183420000,56:74:8c:9c:57:37,,-89,,3,
44,0.186410000,56:74:8c:9c:57:37,,-63,,4,
45,0.190617000,46:d3:c4:59:80:40,TestPhone3,-66,8,0,76
46,0.195386000,46:d3:c4:59:80:40,TestPhone3,-66,8,0,76
47,0.200374000,46:d3:c4:59:80:40,TestPhone3,-70,8,0,76
48,0.205361000,46:d3:c4:59:80:40,,-90,,3,
49,0.209350000,46:d3:c4:59:80:40,,-69,,4,
50,0.213339000,56:74:8c:9c:57:37,TestPhone2,-52,8,0,76
51,0.216331000,56:74:8c:9c:57:37,TestPhone2,-53,8,0,76
52,0.219322000,56:74:8c:9c:57:37,TestPhone2,-64,8,0,76
53,0.224310000,12:77:7e:be:da:07,,-75,,2,6
54,0.228299000,12:77:7e:be:da:07,,-82,,2,6
55,0.231290000,12:77:7e:be:da:07,,-78,,2,6
56,0.235281000,47:28:c2:57:5e:b8,,-80,12,0,76
57,0.239269000,47:28:c2:57:5e:b8,,-84,12,0,76
58,0.242261000,47:28:c2:57:5e:b8,,-91,12,0,76
59,0.245253000,47:28:c2:57:5e:b8,,-89,,3,
60,0.249243000,47:28:c2:57:5e:b8,,-88,,4,
61,0.252234000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
62,0.255228000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
63,0.258296000,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
64,0.261211000,46:d3:c4:59:80:40,TestPhone3,-66,8,0,76
65,0.264202000,46:d3:c4:59:80:40,TestPhone3,-66,8,0,76
66,0.267197000,46:d3:c4:59:80:40,TestPhone3,-69,8,0,76
67,0.270186000,46:d3:c4:59:80:40,,-89,,3,
68,0.273236000,46:d3:c4:59:80:40,,-69,,4,
69,0.276170000,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
70,0.279163000,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
71,0.281159000,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
72,0.285162000,49:1c:1b:26:88:b5,TestPhone4,-51,8,0,76
73,0.289137000,49:1c:1b:26:88:b5,TestPhone4,-50,8,0,76
74,0.292128000,49:1c:1b:26:88:b5,TestPhone4,-55,8,0,76
75,0.295119000,56:74:8c:9c:57:37,TestPhone2,-49,8,0,76
76,0.298113000,56:74:8c:9c:57:37,TestPhone2,-52,8,0,76
77,0.301105000,56:74:8c:9c:57:37,TestPhone2,-53,8,0,76
78,0.304097000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
79,0.308086000,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
80,0.311079000,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
81,0.314069000,12:77:7e:be:da:07,,-75,,2,6
82,0.317062000,12:77:7e:be:da:07,,-82,,2,6
83,0.320053000,12:77:7e:be:da:07,,-77,,2,6
84,0.324043000,46:d3:c4:59:80:40,TestPhone3,-66,8,0,76
85,0.327035000,46:d3:c4:59:80:40,TestPhone3,-67,8,0,76
86,0.330055000,46:d3:c4:59:80:40,TestPhone3,-68,8,0,76
87,0.333123000,46:d3:c4:59:80:40,,-89,,3,
88,0.335015000,46:d3:c4:59:80:40,,-68,,4,
89,0.339003000,49:1c:1b:26:88:b5,TestPhone4,-49,8,0,76
90,0.341995000,49:1c:1b:26:88:b5,TestPhone4,-50,8,0,76
91,0.344987000,49:1c:1b:26:88:b5,TestPhone4,-55,8,0,76
92,0.347051000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
93,0.349975000,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
94,0.352978000,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
95,0.356367000,56:74:8c:9c:57:37,TestPhone2,-46,8,0,76
96,0.359946000,56:74:8c:9c:57:37,TestPhone2,-49,8,0,76
97,0.363936000,56:74:8c:9c:57:37,TestPhone2,-50,8,0,76
98,0.366927000,56:74:8c:9c:57:37,,-88,,3,
99,0.370924000,56:74:8c:9c:57:37,,-51,,4,
100,0.374906000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
101,0.378163000,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
102,0.381889000,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
103,0.385057000,05:dc:d7:1b:09:49,,-90,,2,6
104,0.388869000,56:74:8c:9c:57:37,TestPhone2,-49,8,0,76
105,0.392858000,56:74:8c:9c:57:37,TestPhone2,-52,8,0,76
106,0.396849000,56:74:8c:9c:57:3f,,-89,,3,
107,0.400837000,46:d3:c4:59:80:40,TestPhone3,-66,8,0,76
108,0.404827000,46:d3:c4:59:80:40,TestPhone3,-66,8,0,76
109,0.408817000,46:d3:c4:59:80:40,TestPhone3,-68,8,0,76
110,0.411809000,49:1c:1b:26:88:b5,TestPhone4,-49,8,0,76
111,0.414799000,49:1c:1b:26:88:b5,TestPhone4,-50,8,0,76
112,0.418790000,49:1c:1b:26:88:b5,TestPhone4,-55,8,0,76
113,0.422921000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
114,0.427172000,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
115,0.429761000,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
116,0.432751000,12:77:7e:be:da:07,,-76,,2,6
117,0.435760000,12:77:7e:be:da:07,,-81,,2,6
118,0.441727000,12:77:7e:be:da:07,,-77,,2,6
119,0.444719000,49:1c:1b:26:88:b5,TestPhone4,-50,8,0,76
120,0.448013000,49:1c:1b:26:88:b5,TestPhone4,-50,8,0,76
121,0.450705000,49:1c:1b:26:88:b5,TestPhone4,-52,8,0,76
122,0.453695000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
123,0.457686000,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
124,0.460768000,7d:40:a6:df:72:73,,-80,,3,
125,0.462671000,7d:40:a6:df:72:73,,-39,,4,
126,0.465665000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
127,0.469653000,46:d3:c4:59:80:40,TestPhone3,-67,8,0,76
128,0.473643000,46:d3:c4:59:80:40,TestPhone3,-67,8,0,76
129,0.476634000,46:d3:c4:59:80:40,TestPhone3,-69,8,0,76
130,0.479887000,46:d3:c4:59:80:40,,-89,,3,
131,0.484614000,56:74:8c:9c:57:37,TestPhone2,-45,8,0,76
132,0.489621000,56:74:8c:9c:57:37,TestPhone2,-47,8,0,76
133,0.493591000,56:74:8c:9c:57:37,,-80,,3,
134,0.496580000,56:74:8c:9c:57:37,,-45,,4,
135,0.499575000,56:74:8c:9c:57:37,TestPhone2,-49,8,0,76
136,0.502566000,56:74:8c:9c:57:37,,-88,,3,
137,0.505814000,56:74:8c:9c:57:37,,-50,,4,
138,0.508549000,49:1c:1b:26:88:b5,TestPhone4,-50,8,0,76
139,0.511998000,49:1c:1b:26:88:b5,TestPhone4,-50,8,0,76
140,0.514533000,49:1c:1b:26:88:b5,,-80,,3,
141,0.517662000,49:1c:1b:26:88:b5,,-50,,4,
142,0.521657000,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
143,0.524505000,05:dc:d7:1b:09:49,,-90,,2,6
144,0.527499000,47:28:c2:57:5e:b8,,-85,12,0,76
145,0.530722000,47:28:c2:57:5e:b8,,-80,,3,
146,0.534479000,47:28:c2:57:5e:b8,,-86,,4,
147,0.538529000,47:28:c2:57:5e:b8,,-91,12,0,76
148,0.542459000,46:d3:c4:59:80:40,TestPhone3,-67,8,0,76
149,0.545450000,46:d3:c4:59:80:40,TestPhone3,-67,8,0,76
150,0.548443000,46:d3:c4:59:80:40,TestPhone3,-67,8,0,76
151,0.550437000,12:77:7e:be:da:07,,-78,,2,6
152,0.553430000,12:77:7e:be:da:07,,-81,,2,6
153,0.557634000,12:77:7e:be:da:07,,-76,,2,6
154,0.560410000,49:1c:1b:26:88:b5,TestPhone4,-50,8,0,76
155,0.564399000,49:1c:1b:26:88:b5,TestPhone4,-51,8,0,76
156,0.567532000,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
157,0.571596000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
158,0.574374000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
159,0.577406000,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
160,0.580357000,56:74:8c:9c:57:37,TestPhone2,-46,8,0,76
161,0.583349000,56:74:8c:9c:57:37,TestPhone2,-46,8,0,76
162,0.586341000,56:74:8c:9c:57:37,TestPhone2,-51,8,0,76
163,0.589380000,56:74:8c:9c:57:37,,-89,,3,
164,0.592677000,56:74:8c:9c:57:37,,-51,,4,
165,0.595355000,46:d3:c4:59:80:40,TestPhone3,-69,8,0,76
166,0.598346000,46:d3:c4:59:80:40,TestPhone3,-68,8,0,76
167,0.601864000,46:d3:c4:59:80:40,TestPhone3,-68,8,0,76
168,0.604630000,46:d3:c4:59:80:40,,-88,,3,
169,0.607624000,46:d3:c4:59:80:40,,-67,,4,
170,0.609660000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
171,0.612608000,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
172,0.614603000,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
173,0.617595000,46:d3:c4:59:80:40,TestPhone3,-70,8,0,76
174,0.619598000,46:d3:c4:59:80:40,TestPhone3,-68,8,0,76
175,0.621629000,46:d3:c4:59:80:40,TestPhone3,-68,8,0,76
176,0.624025000,46:d3:c4:59:80:40,,-89,,3,
177,0.625991000,46:d3:c4:59:80:40,,-67,,4,
178,0.628565000,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
179,0.630560000,7d:40:a6:df:72:73,TestPhone1,-39,8,0,76
180,0.633036000,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
181,0.635546000,12:77:7e:be:da:07,,-80,,2,6
182,0.638637000,12:77:7e:be:da:07,,-81,,2,6
183,0.641531000,12:77:7e:be:da:07,,-76,,2,6
184,0.643525000,49:1c:1b:26:88:b5,TestPhone4,-50,8,0,76
185,0.645521000,49:1c:1b:26:88:b5,TestPhone4,-50,8,0,76
186,0.647551000,49:1c:1b:26:88:b5,TestPhone4,-54,8,0,76
187,0.650507000,56:74:8c:9c:57:37,TestPhone2,-45,8,0,76
188,0.653499000,56:74:8c:9c:57:37,TestPhone2,-47,8,0,76
189,0.656492000,56:74:8c:9c:57:37,TestPhone2,-55,8,0,76
190,0.661906000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
191,0.664547000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
192,0.667461000,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
193,0.670455000,46:d3:c4:59:80:40,TestPhone3,-71,8,0,76
194,0.673445000,46:d3:c4:59:80:40,TestPhone3,-69,8,0,76
195,0.675483000,46:d3:c4:59:80:40,TestPhone3,-68,8,0,76
196,0.678520000,46:d3:c4:59:80:40,,-89,,3,
197,0.681467000,46:d3:c4:59:80:40,,-67,,4,
198,0.683636000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
199,0.686410000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
200,0.689402000,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
201,0.692395000,49:1c:1b:26:88:b5,TestPhone4,-51,8,0,76
202,0.694409000,49:1c:1b:26:88:b5,TestPhone4,-50,8,0,76
203,0.697802000,49:1c:1b:26:88:b5,TestPhone4,-55,8,0,76
204,0.703088000,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
205,0.707624000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
206,0.711616000,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
207,0.715647000,12:77:7e:be:da:07,,-79,,2,6
208,0.718651000,12:77:7e:be:da:07,,-82,,2,6
209,0.722585000,12:77:7e:be:da:07,,-78,,2,6
210,0.726590000,49:1c:1b:26:88:b5,TestPhone4,-50,8,0,76
211,0.729607000,49:1c:1b:26:88:b5,TestPhone4,-51,8,0,76
212,0.734554000,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
213,0.737577000,46:d3:c4:59:80:40,TestPhone3,-71,8,0,76
214,0.741537000,46:d3:c4:59:80:40,TestPhone3,-70,8,0,76
215,0.745559000,46:d3:c4:59:80:40,TestPhone3,-69,8,0,76
216,0.748714000,56:74:8c:9c:57:37,TestPhone2,-45,8,0,76
217,0.752922000,56:74:8c:9c:57:37,TestPhone2,-48,8,0,76
218,0.756689000,56:74:8c:9c:57:37,TestPhone2,-54,8,0,76
219,0.761541000,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
220,0.766468000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
221,0.771549000,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
222,0.776445000,47:28:c2:57:5e:b8,,-79,12,0,76
223,0.782425000,47:28:c2:57:5e:b8,,-86,12,0,76
224,0.788411000,47:28:c2:57:5e:b8,,-91,12,0,76
225,0.794395000,49:1c:1b:26:88:b5,TestPhone4,-51,8,0,76
226,0.799381000,49:1c:1b:26:88:b5,TestPhone4,-51,8,0,76
227,0.803451000,49:1c:1b:26:88:b5,TestPhone4,-54,8,0,76
228,0.808494000,49:1c:1b:26:88:b5,TestPhone4,-51,8,0,76
229,0.812346000,49:1c:1b:26:88:b5,TestPhone4,-52,8,0,76
230,0.815336000,49:1c:1b:26:88:b5,TestPhone4,-54,8,0,76
231,0.819657000,56:74:8c:9c:57:37,TestPhone2,-45,8,0,76
232,0.823561000,56:74:8c:9c:57:37,TestPhone2,-47,8,0,76
233,0.826356000,56:74:8c:9c:57:37,TestPhone2,-55,8,0,76
234,0.829336000,12:77:7e:be:da:07,,-74,,2,6
235,0.831295000,12:77:7e:be:da:07,,-83,,2,6
236,0.834506000,12:77:7e:be:da:07,,-79,,2,6
237,0.838320000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
238,0.842306000,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
239,0.845257000,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
240,0.847637000,49:1c:1b:26:88:b5,TestPhone4,-52,8,0,76
241,0.851241000,49:1c:1b:26:88:b5,TestPhone4,-54,8,0,76
242,0.854268000,49:1c:1b:26:88:b5,TestPhone4,-55,8,0,76
243,0.857595000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
244,0.860217000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
245,0.863209000,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
246,0.866239000,56:74:8c:9c:57:37,TestPhone2,-44,8,0,76
247,0.869584000,56:74:8c:9c:57:37,TestPhone2,-46,8,0,76
248,0.873496000,56:74:8c:9c:57:37,TestPhone2,-54,8,0,76
249,0.876368000,05:dc:d7:1b:09:49,,-91,,2,6
250,0.879203000,46:d3:c4:59:80:40,TestPhone3,-64,8,0,76
251,0.882177000,46:d3:c4:59:80:40,TestPhone3,-70,8,0,76
252,0.885150000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
253,0.890209000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
254,0.893165000,7d:40:a6:df:72:73,TestPhone1,-43,8,0,76
255,0.895224000,56:74:8c:9c:57:37,TestPhone2,-43,8,0,76
256,0.897315000,56:74:8c:9c:57:37,TestPhone2,-46,8,0,76
257,0.900548000,56:74:8c:9c:57:37,TestPhone2,-54,8,0,76
258,0.903164000,12:77:7e:be:da:07,,-73,,2,6
259,0.906136000,12:77:7e:be:da:07,,-81,,2,6
260,0.909183000,12:77:7e:be:da:07,,-79,,2,6
261,0.912078000,49:1c:1b:26:88:b5,TestPhone4,-54,8,0,76
262,0.914240000,49:1c:1b:26:88:b5,TestPhone4,-55,8,0,76
263,0.917064000,49:1c:1b:26:88:b5,TestPhone4,-55,8,0,76
264,0.920057000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
265,0.922524000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
266,0.925043000,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
267,0.928034000,46:d3:c4:59:80:40,TestPhone3,-63,8,0,76
268,0.931026000,46:d3:c4:59:80:40,TestPhone3,-63,8,0,76
269,0.933071000,46:d3:c4:59:80:40,TestPhone3,-71,8,0,76
270,0.936252000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
271,0.939501000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
272,0.942114000,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
273,0.944609000,56:74:8c:9c:57:37,TestPhone2,-45,8,0,76
274,0.947094000,56:74:8c:9c:57:37,TestPhone2,-46,8,0,76
275,0.951042000,56:74:8c:9c:57:37,TestPhone2,-59,8,0,76
276,0.955031000,05:dc:d7:1b:09:49,,-90,,2,6
277,0.959116000,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
278,0.961052000,7d:40:a6:df:72:73,TestPhone1,-43,8,0,76
279,0.964107000,47:28:c2:57:5e:b8,,-80,12,0,76
280,0.967242000,47:28:c2:57:5e:b8,,-87,12,0,76
281,0.971079000,56:74:8c:9c:57:37,TestPhone2,-58,8,0,76
282,0.974029000,46:d3:c4:59:80:40,TestPhone3,-63,8,0,76
283,0.976499000,46:d3:c4:59:80:40,TestPhone3,-65,8,0,76
284,0.979011000,46:d3:c4:59:80:40,TestPhone3,-73,8,0,76
285,0.981960000,12:77:7e:be:da:07,,-73,,2,6
286,0.984728000,12:77:7e:be:da:07,,-81,,2,6
287,0.988117000,12:77:7e:be:da:07,,-79,,2,6
288,0.990980000,49:1c:1b:26:88:b5,TestPhone4,-54,8,0,76
289,0.992972000,49:1c:1b:26:88:b5,TestPhone4,-56,8,0,76
290,0.996483000,49:1c:1b:26:88:b5,TestPhone4,-55,8,0,76
291,0.998959000,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
292,1.003908000,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
293,1.008888000,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
294,1.014391000,56:74:8c:9c:57:37,TestPhone2,-46,8,0,76
295,1.019686000,56:74:8c:9c:57:37,TestPhone2,-48,8,0,76
296,1.023374000,56:74:8c:9c:57:37,TestPhone2,-59,8,0,76
297,1.028111000,05:dc:d7:1b:09:49,,-89,,2,6
298,1.031173000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
299,1.035169000,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
300,1.040076000,46:d3:c4:59:80:40,TestPhone3,-64,8,0,76
301,1.043185000,46:d3:c4:59:80:40,TestPhone3,-64,8,0,76
302,1.047057000,46:d3:c4:59:80:40,TestPhone3,-79,8,0,76
303,1.049437000,12:77:7e:be:da:07,,-73,,2,6
304,1.053041000,12:77:7e:be:da:07,,-81,,2,6
305,1.056105000,12:77:7e:be:da:07,,-79,,2,6
306,1.059349000,56:74:8c:9c:57:37,TestPhone2,-48,8,0,76
307,1.062017000,56:74:8c:9c:57:37,TestPhone2,-50,8,0,76
308,1.065009000,56:74:8c:9c:57:37,TestPhone2,-54,8,0,76
309,1.068002000,49:1c:1b:26:88:b5,TestPhone4,-55,8,0,76
310,1.071999000,49:1c:1b:26:88:b5,TestPhone4,-57,8,0,76
311,1.074982000,49:1c:1b:26:88:b5,TestPhone4,-55,8,0,76
312,1.077176000,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
313,1.079969000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
314,1.082001000,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
315,1.084998000,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
316,1.086987000,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
317,1.090193000,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
318,1.093000000,46:d3:c4:59:80:40,TestPhone3,-64,8,0,76
319,1.095958000,46:d3:c4:59:80:40,TestPhone3,-64,8,0,76
320,1.098962000,46:d3:c4:59:80:40,TestPhone3,-78,8,0,76
321,1.101062000,56:74:8c:9c:57:37,TestPhone2,-49,8,0,76
322,1.103941000,56:74:8c:9c:57:37,TestPhone2,-49,8,0,76
323,1.107894000,56:74:8c:9c:57:37,TestPhone2,-58,8,0,76
324,1.110932000,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
325,1.113912000,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
326,1.116870000,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
327,1.119862000,49:1c:1b:26:88:b5,TestPhone4,-55,8,0,76
328,1.122865000,49:1c:1b:26:88:b5,TestPhone4,-60,8,0,76
329,1.125846000,49:1c:1b:26:88:b5,TestPhone4,-59,8,0,76
330,1.128537000,12:77:7e:be:da:07,,-74,,2,6
331,1.131755000,12:77:7e:be:da:07,,-81,,2,6
332,1.134460000,12:77:7e:be:da:07,,-78,,2,6
333,1.137453000,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
334,1.140487000,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
335,1.142493000,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
336,1.145682000,46:d3:c4:59:80:40,TestPhone3,-64,8,0,76
337,1.148423000,46:d3:c4:59:80:40,TestPhone3,-64,8,0,76
338,1.151460000,46:d3:c4:59:80:40,TestPhone3,-78,8,0,76
339,1.154409000,56:74:8c:9c:57:37,TestPhone2,-46,8,0,76
340,1.157399000,56:74:8c:9c:57:37,TestPhone2,-48,8,0,76
341,1.161405000,56:74:8c:9c:57:37,TestPhone2,-58,8,0,76
342,1.164382000,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
343,1.168408000,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
344,1.171403000,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
345,1.174689000,05:dc:d7:1b:09:49,,-90,,2,6
346,1.177368000,56:74:8c:9c:57:37,TestPhone2,-47,8,0,76
347,1.181336000,56:74:8c:9c:57:37,TestPhone2,-59,8,0,76
348,1.184327000,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
349,1.187320000,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
350,1.191349000,7d:40:a6:df:72:73,TestPhone1,-43,8,0,76
351,1.194341000,12:77:7e:be:da:07,,-74,,2,6
352,1.198291000,12:77:7e:be:da:07,,-81,,2,6
353,1.201282000,12:77:7e:be:da:07,,-78,,2,6
354,1.205313000,46:d3:c4:59:80:40,TestPhone3,-64,8,0,76
355,1.209372000,46:d3:c4:59:80:40,TestPhone3,-64,8,0,76
356,1.213290000,46:d3:c4:59:80:40,TestPhone3,-79,8,0,76
357,1.216267000,56:74:8c:9c:57:37,TestPhone2,-45,8,0,76
358,1.220233000,56:74:8c:9c:57:37,TestPhone2,-46,8,0,76
359,1.224258000,56:74:8c:9c:57:37,TestPhone2,-56,8,0,76
360,1.228210000,49:1c:1b:26:88:b5,TestPhone4,-56,8,0,76
361,1.231301000,49:1c:1b:26:88:b5,TestPhone4,-59,8,0,76
362,1.235355000,49:1c:1b:26:88:b5,TestPhone4,-59,8,0,76
363,1.240229000,46:d3:c4:59:80:40,TestPhone3,-65,8,0,76
364,1.244204000,46:d3:c4:59:80:40,TestPhone3,-64,8,0,76
365,1.248202000,46:d3:c4:59:80:40,TestPhone3,-79,8,0,76
366,1.251908000,05:dc:d7:1b:09:49,,-89,,2,6
367,1.255240000,46:d3:c4:59:80:40,TestPhone3,-64,8,0,76
368,1.259288000,46:d3:c4:59:80:40,TestPhone3,-78,8,0,76
369,1.262208000,12:77:7e:be:da:07,,-73,,2,6
370,1.266422000,12:77:7e:be:da:07,,-81,,2,6
371,1.269333000,12:77:7e:be:da:07,,-78,,2,6
372,1.273184000,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
373,1.276116000,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
374,1.279073000,7d:40:a6:df:72:73,TestPhone1,-44,8,0,76
375,1.282461000,46:d3:c4:59:80:40,TestPhone3,-66,8,0,76
376,1.285711000,46:d3:c4:59:80:40,TestPhone3,-65,8,0,76
377,1.288444000,46:d3:c4:59:80:40,TestPhone3,-76,8,0,76
378,1.291436000,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
379,1.294429000,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
380,1.297534000,7d:40:a6:df:72:73,TestPhone1,-44,8,0,76
381,1.300448000,56:74:8c:9c:57:37,TestPhone2,-41,8,0,76
382,1.303405000,56:74:8c:9c:57:37,TestPhone2,-47,8,0,76
383,1.306396000,56:74:8c:9c:57:37,TestPhone2,-60,8,0,76
384,1.309426000,49:1c:1b:26:88:b5,TestPhone4,-56,8,0,76
385,1.312705000,49:1c:1b:26:88:b5,TestPhone4,-60,8,0,76
