Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
876,2.874192000,74:5c:4b:34:03:d8,Jabry Evolve075e,-92,,0,
877,2.876749000,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
878,2.879187000,69:80:f9:33:3b:ee,TestPhone1,-60,8,0,76
879,2.882171000,69:80:f9:33:3b:ee,TestPhone1,-69,8,0,76
880,2.884290000,49:1c:1b:26:88:b5,TestPhone4,-72,8,0,76
881,2.888156000,49:1c:1b:26:88:b5,TestPhone4,-66,8,0,76
882,2.891188000,49:1c:1b:26:88:b5,TestPhone4,-72,8,0,76
883,2.893185000,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
884,2.896135000,69:80:f9:33:3b:ee,TestPhone1,-60,8,0,76
885,2.899126000,69:80:f9:33:3b:ee,TestPhone1,-70,8,0,76
886,2.903367000,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
887,2.907154000,46:d3:c4:59:80:40,TestPhone3,-46,8,0,76
888,2.910097000,46:d3:c4:59:80:40,TestPhone3,-43,8,0,76
889,2.913089000,4a:ba:c8:9e:ec:40,,-88,,3,
890,2.915084000,49:1c:1b:26:88:b5,TestPhone4,-66,8,0,76
891,2.918103000,49:1c:1b:26:88:b5,TestPhone4,-71,8,0,76
892,2.921067000,5b:ce:73:af:b2:23,TestPhoje2,-55,40,0,1100
893,2.923502000,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
894,2.926053000,5b:ce:73:af:b2:23,TestPhone2,-63,8,0,76
895,2.929063000,46:d3:c4:59:80:40,TestPhone3,-49,8,0,76
896,2.932192000,46:d3:c4:59:80:40,TestPhone3,-45,8,0,76
897,2.935032000,46:d3:c4:59:80:40,TestPhone3,-43,8,0,76
898,2.938024000,5b:ce:73:af:b2:23,TestPhone2,-53,8,0,76
899,2.941182000,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
900,2.944160000,5b:ce:73:af:b2:23,TestPhone2,-64,8,0,76
901,2.947115000,49:1c:1b:26:88:b5,TestPhone4,-76,8,0,76
902,2.949112000,49:1c:1b:26:88:b5,TestPhone4,-67,8,0,76
903,2.952143000,49:1c:1b:26:88:b5,TestPhone4,-69,8,0,76
904,2.955096000,46:d3:c4:59:80:40,TestPhone3,-48,8,0,76
905,2.958086000,46:d3:c4:59:80:40,TestPhone3,-45,8,0,76
906,2.961080000,46:d3:c4:59:80:40,TestPhone3,-48,8,0,76
907,2.963679000,69:80:f9:33:3b:ee,TestPhone1,-56,8,0,76
908,2.966202000,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
909,2.969093000,69:80:f9:33:3b:ee,TestPhone1,-68,8,0,76
910,2.972084000,46:d3:c4:59:80:40,TestPhone3,-48,8,0,76
911,2.976050000,46:d3:c4:59:80:40,TestPhone3,-45,8,0,76
912,2.979096000,46:d3:c4:59:80:40,TestPhone3,-49,8,0,76
913,2.982022000,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
914,2.984261000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
915,2.988007000,69:80:f9:33:3b:ee,TestPhone1,-65,8,0,76
916,2.991014000,5b:ce:73:af:b2:23,TestPhone2,-53,8,0,76
917,2.993999000,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
918,2.997020000,5b:ce:73:af:b2:23,TestPhone2,-65,8,0,76
919,3.000174000,4a:ba:c8:9e:ec:40,,-90,,3,
920,3.003002000,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
921,3.006956000,69:80:f9:33:3b:ee,TestPhone1,-63,8,0,76
922,3.010979000,49:1c:1b:26:88:b5,TestPhone4,-73,8,0,76
923,3.014186000,49:1c:1b:26:88:b5,TestPhone4,-69,8,0,76
924,3.016930000,49:1c:1b:26:88:b5,TestPhone4,-70,8,0,76
925,3.019921000,46:d3:c4:59:80:40,TestPhone3,-48,8,0,76
926,3.023071000,46:d3:c4:59:80:40,TestPhone3,-45,8,0,76
927,3.025944000,46:d3:c4:59:80:40,TestPhone3,-49,8,0,76
928,3.028896000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
929,3.031926000,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
930,3.034923000,69:80:f9:33:3b:ee,TestPhone1,-62,8,0,76
931,3.039249000,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
932,3.042859000,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
933,3.045920000,5b:ce:73:af:b2:23,TestPhone2,-66,8,0,76
934,3.048843000,49:1c:1b:26:88:b5,TestPhone4,-71,8,0,76
935,3.051902000,49:1c:1b:26:88:b5,TestPhone4,-68,8,0,76
936,3.054862000,49:1c:1b:26:88:b5,TestPhone4,-70,8,0,76
937,3.056859000,46:d3:c4:59:80:40,TestPhone3,-48,8,0,76
938,3.059949000,46:d3:c4:59:80:40,TestPhone3,-45,8,0,76
939,3.061817000,46:d3:c4:59:80:40,TestPhone3,-43,8,0,76
940,3.064156000,69:80:f9:33:3b:ee,TestPhone1,-61,8,0,76
941,3.066436000,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
942,3.068791000,69:80:f9:33:3b:ee,TestPhone1,-60,8,0,76
943,3.073781000,46:d3:c4:59:80:40,TestPhone3,-48,8,0,76
944,3.075802000,46:d3:c4:59:80:40,TestPhone3,-45,8,0,76
945,3.078763000,46:d3:c4:59:80:40,TestPhone3,-47,8,0,76
946,3.080788000,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
947,3.083778000,5b:ce:73:af:b2:23,TestPhone2,-55,8,0,76
948,3.086742000,5b:ce:73:af:b2:23,TestPhone2,-66,8,0,76
949,3.089771000,49:1c:1b:26:88:b5,TestPhone4,-71,8,0,76
950,3.093770000,49:1c:1b:26:88:b5,TestPhone4,-68,8,0,76
951,3.096093000,49:1c:1b:26:88:b5,TestPhone4,-70,8,0,76
952,3.098747000,4a:8a:c8:9e:e0:40,,-90,,3,
953,3.101702000,49:1c:1b:26:88:b5,TestPhone4,-68,8,0,76
954,3.104694000,49:1c:1b:26:88:b5,TestPhone4,-70,8,0,76
955,3.107721000,46:d3:c4:59:80:40,TestPhone3,-48,8,0,76
956,3.110677000,46:d3:c4:59:80:40,TestPhone3,-45,8,0,76
957,3.113709000,46:d3:c4:59:80:40,TestPhone3,-46,8,0,76
958,3.115701000,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
959,3.118697000,5b:ce:73:af:b2:23,TestPhone2,-56,8,0,76
960,3.122681000,5b:ce:73:af:b2:23,TestPhone2,-64,8,0,76
961,3.125168000,69:80:f9:33:3b:ee,TestPhone1,-55,8,0,76
962,3.127632000,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
963,3.130660000,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
964,3.133622000,47:28:c2:57:5e:b8,,-89,,3,
965,3.135611000,5b:ce:73:af:b2:23,TestPhone2,-56,8,0,76
966,3.140601000,5b:ce:73:af:b2:23,TestPhone2,-64,8,0,76
967,3.147581000,49:1c:1b:26:88:b5,TestPhone4,-73,8,0,76
968,3.152617000,49:1c:1b:26:88:b5,TestPhone4,-69,8,0,76
969,3.157596000,49:1c:1b:26:88:b5,TestPhone4,-71,8,0,76
970,3.161581000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
971,3.164640000,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
972,3.167623000,69:80:f9:33:3b:ee,TestPhone1,-63,8,0,76
973,3.171015000,46:d3:c4:59:80:40,TestPhone3,-47,8,0,76
974,3.173684000,46:d3:c4:59:80:40,TestPhone3,-45,8,0,76
975,3.176865000,46:d3:c4:59:80:40,TestPhone3,-48,8,0,76
976,3.179671000,5b:ce:73:af:b2:23,TestPhone2,-55,8,0,76
977,3.181728000,5b:ce:73:af:b2:23,TestPhone2,-58,8,0,76
978,3.185620000,5b:ce:73:af:b2:23,TestPhone2,-64,8,0,76
979,3.189633000,49:1c:1b:26:88:b5,TestPhone4,-72,8,0,76
980,3.192626000,49:1c:1b:26:88:b5,TestPhñj,-68,8,0,
981,3.195759000,49:1c:1b:26:88:b5,TestPh`°,-72,8,0,
982,3.198571000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
983,3.201156000,69:80:f9:33:3b:ee,TestPhone1,-56,8,0,76
984,3.203558000,69:80:f9:33:3b:ee,TestPhone1,-62,8,0,76
985,3.208106000,46:d3:c4:59:80:40,TestPhone3,-48,8,0,76
986,3.211575000,46:d3:c4:59:80:40,TestPhone3,-46,8,0,76
987,3.214531000,46:d3:c4:59:80:40,TestPhone3,-48,8,0,76
988,3.217564000,49:1c:1b:26:88:b5,TestPhone4,-72,8,0,76
989,3.219662000,49:1c:1b:26:88:b5,TestPhone4,-68,8,0,76
990,3.222646000,49:1c:1b:26:88:b5,TestPhone4,-71,8,0,76
991,3.224538000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
992,3.227656000,69:80:f9:33:3b:ee,TestPhone1,-56,8,0,76
993,3.231482000,69:80:f9:33:3b:ee,TestPhone1,-63,8,0,76
994,3.234871000,49:1c:1b:26:88:b5,TestPhone4,-71,8,0,76
995,3.238492000,49:1c:1b:26:88:b5,TestPhone4,-68,8,0,76
996,3.240500000,49:1c:1b:26:88:b5,TestPhone4,-71,8,0,76
997,3.243452000,5b:ce:73:af:b2:23,TestPhone2,-55,8,0,76
998,3.245445000,5b:ce:73:af:b2:23,TestPhone2,-57,8,0,76
999,3.247441000,5b:ce:73:af:b2:23,TestPhone2,-63,8,0,76
1000,3.249969000,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
1001,3.252463000,69:80:f9:33:3b:ee,TestPhone1,-56,8,0,76
1002,3.255461000,69:80:f9:33:3b:ee,TestPhone1,-63,8,0,76
1003,3.259421000,46:d3:c4:59:80:40,TestPhone3,-48,8,0,76
1004,3.262553000,46:d3:c4:59:80:40,TestPhone3,-46,8,0,76
1005,3.265564000,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
1006,3.268385000,49:1c:1b:26:88:b5,TestPhone4,-71,8,0,76
1007,3.271376000,49:1c:1b:26:88:b5,TestPhone4,-68,8,0,76
1008,3.275412000,49:1c:1b:26:88:b5,TestPhone4,-70,8,0,76
1009,3.278373000,5b:ce:73:af:b2:23,TestPhone2,-55,8,0,76
1010,3.282112000,5b:ce:73:af:b2:23,TestPhone2,-56,8,0,76
1011,3.285382000,5b:ce:73:af:b2:23,TestPhone2,-63,8,0,76
1012,3.288336000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
1013,3.292391000,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
1014,3.296745000,69:80:f9:33:3b:ee,TestPhone1,-63,8,0,76
1015,3.301334000,46:d3:c4:59:80:40,TestPhone3,-48,8,0,76
1016,3.305292000,46:d3:c4:59:80:40,TestPhone3,-46,8,0,76
1017,3.309312000,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
1018,3.314263000,49:1c:1b:26:88:b5,TestPhone4,-70,8,0,76
1019,3.317163000,49:1c:1b:26:88:b5,TestPhone4,-68,8,0,76
1020,3.321137000,49:1c:1b:26:88:b5,TestPhone4,-70,8,0,76
1021,3.324162000,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
1022,3.328159000,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
1023,3.330755000,69:80:f9:33:3b:ee,TestPhone1,-63,8,0,76
1024,3.333615000,06:3c:98:f1:d2:c9,,-93,,6,6
1025,3.336608000,5b:ce:73:af:b2:23,,-56,8,0,
1026,3.340815000,5b:ce:73:af:b2:23,,-63,8,0,
1027,3.343600000,46:d3:c4:59:80:40,TestPhone3,-48,8,0,76
1028,3.346580000,46:d3:c4:59:80:40,TestPhone3,-46,8,0,76
1029,3.349010000,46:d3:c4:59:80:40,TestPhone3,-47,8,0,76
1030,3.351566000,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
1031,3.354558000,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
1032,3.357605000,69:80:f9:33:3b:ee,TestPhone1,-64,8,0,76
1033,3.360669000,49:1c:1b:26:88:b5,TestPhone4,-70,8,0,76
1034,3.363571000,49:1c:1b:26:88:b5,TestPhone4,-67,8,0,76
1035,3.365898000,49:1c:1b:26:88:b5,TestPhone4,-69,8,0,76
1036,3.368560000,5b:ce:73:af:b2:23,,-55,8,0,
1037,3.371503000,5b:ce:73:af:b2:23,,-56,8,0,
1038,3.374545000,5b:ce:73:af:b2:23,,-61,8,0,
1039,3.377548000,46:d3:c4:59:80:40,TestPhone3,-48,8,0,76
1040,3.380576000,46:d3:c4:59:80:40,TestPhone3,-46,8,0,76
1041,3.384468000,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
1042,3.387015000,06:3c:b8:f1:d2:c9,,-91,,2,70
1043,3.390490000,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
1044,3.392705000,69:80:f9:33:3b:ee,TestPhone1,-60,8,0,76
1045,3.395745000,49:1c:1b:26:88:b5,TestPhone4,-71,8,0,76
1046,3.398431000,49:1c:1b:26:88:b5,TestPhone4,-67,8,0,76
1047,3.401423000,49:1c:1b:26:88:b5,TestPhone4,-69,8,0,76
1048,3.404479000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-84,,0,
1049,3.407407000,74:5c:4b:24:03:d8,Jabra Evolve 75e,-87,,0,
1050,3.410399000,5b:ce:73:af:b2:23,TestPhone2,-63,8,0,76
1051,3.413391000,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
1052,3.415633000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
1053,3.418378000,69:80:f9:33:3b:ee,TestPhone1,-61,8,0,76
1054,3.420885000,49:1c:1b:26:88:b5,TestPhone4,-71,8,0,76
1055,3.423913000,49:1c:1b:26:88:b5,TestPhone4,-67,8,0,76
1056,3.425966000,49:1c:1b:26:88:b5,TestPhone4,-69,8,0,76
1057,3.428413000,46:d3:c4:59:80:40,TestPhone3,-48,8,0,76
1058,3.430858000,46:d3:c4:59:80:40,TestPhone3,-46,8,0,76
1059,3.433851000,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
1060,3.436842000,06:3c:98:f1:d2:c9,,-89,,2,6
1061,3.441159000,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
1062,3.444821000,69:80:f9:33:3b:ee,TestPhone1,-61,8,0,76
1063,3.446816000,5b:ce:73:af:b2:23,,-54,8,0,
1064,3.449808000,5b:ce:73:af:b2:23,,-55,8,0,
1065,3.451802000,5b:ce:73:af:b2:23,,-62,8,0,
1066,3.454794000,49:1c:1b:26:88:b5,TestPhone4,-71,8,0,76
1067,3.458784000,49:1c:1b:26:88:b5,TestPhone4,-67,8,0,76
1068,3.462773000,49:1c:1b:26:88:b5,TestPhone4,-69,8,0,76
1069,3.465765000,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
1070,3.467760000,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
1071,3.469754000,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
1072,3.474782000,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
1073,3.478731000,5b:ce:73:af:b2:23,TestPhone2,-55,8,0,76
1074,3.481758000,5b:ce:73:af:b2:23,TestPhone2,-63,8,0,76
1075,3.484715000,06:3c:98:f1:d2:c9,,-89,,2,6
1076,3.487706000,46:d3:c4:59:80:40,TestPhone3,-46,8,0,76
1077,3.491696000,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
1078,3.494690000,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
1079,3.497721000,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
1080,3.500709000,69:80:f9:33:3b:ee,TestPhone1,-61,8,0,76
1081,3.503064000,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
1082,3.505700000,5b:ce:73:af:b2:23,TestPhone2,-55,8,0,76
1083,3.508655000,5b:ce:73:af:b2:23,TestPhone2,-63,8,0,76
1084,3.512641000,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
1085,3.515672000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
1086,3.518624000,69:80:f9:33:3b:ee,TestPhone1,-61,8,0,76
1087,3.521622000,49:1c:1b:26:88:b5,TestPhone4,-71,8,0,76
1088,3.525741000,49:1c:1b:26:88:b5,TestPhone4,-67,8,0,76
1089,3.528683000,49:1c:1b:26:88:b5,TestPhone4,-68,8,0,76
1090,3.531676000,46:d3:c4:59:80:40,TestPhone3,-49,8,0,76
1091,3.534669000,46:d3:c4:59:80:40,TestPhone3,-46,8,0,76
1092,3.538074000,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
1093,3.541535000,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
1094,3.544503000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
1095,3.546499000,69:80:f9:33:3b:ee,TestPhone1,-55,8,0,76
1096,3.548493000,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
1097,3.551486000,5b:ce:73:af:b2:23,TestPhone2,-55,8,0,76
1098,3.556473000,5b:ce:73:af:b2:23,TestPhone2,-62,8,0,76
1099,3.559497000,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
1100,3.563581000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
1101,3.566495000,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
1102,3.568488000,49:1c:1b:26:88:b5,TestPhone4,-70,8,0,76
1103,3.571434000,49:1c:1b:26:88:b5,TestPhone4,-67,8,0,76
1104,3.574463000,49:1c:1b:26:88:b5,TestPhone4,-68,8,0,76
1105,3.577456000,49:1c:1b:26:88:b5,TestPhone4,-70,8,0,76
1106,3.579415000,49:1c:1b:26:88:b5,TestPhone4,-68,8,0,76
1107,3.582402000,49:1c:1b:26:88:b5,TestPhone4,-68,8,0,76
1108,3.584462000,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
1109,3.587483000,5b:ce:73:af:b2:23,TestPhone2,-55,8,0,76
1110,3.590420000,5b:ce:73:af:b2:23,TestPhone2,-62,8,0,76
1111,3.593698000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
1112,3.596404000,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
1113,3.599357000,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
1114,3.601783000,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
1115,3.604343000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
1116,3.607378000,69:80:f9:33:3b:ee,TestPhone1,-61,8,0,76
1117,3.610475000,49:1c:1b:26:88:b5,TestPhone4,-70,8,0,76
1118,3.613356000,49:1c:1b:26:88:b5,TestPhone4,-68,8,0,76
1119,3.615315000,49:1c:1b:26:88:b5,TestPhone4,-68,8,0,76
1120,3.618306000,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
1121,3.621317000,5b:ce:73:af:b2:23,TestPhone2,-55,8,0,76
1122,3.624326000,5b:ce:73:af:b2:23,TestPhone2,-61,8,0,76
1123,3.627289000,46:d3:c4:59:80:40,TestPhone3,-49,8,0,76
1124,3.629277000,46:d3:c4:59:80:40,TestPhone3,-46,8,0,76
1125,3.632269000,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
1126,3.635260000,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
1127,3.638253000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
1128,3.641245000,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
1129,3.644237000,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
1130,3.646356000,5b:ce:73:af:b2:23,TestPhone2,-55,8,0,76
1131,3.649226000,5b:ce:73:af:b2:23,TestPhone2,-60,8,0,76
1132,3.652742000,69:80:f9:33:3b:ee,TestPhone1,-60,8,0,76
1133,3.655208000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
1134,3.658200000,69:80:f9:33:3b:ee,TestPhone1,-62,8,0,76
1135,3.660194000,46:d3:c4:59:80:40,TestPhone3,-49,8,0,76
1136,3.662189000,46:d3:c4:59:80:40,TestPhone3,-46,8,0,76
1137,3.664183000,46:d3:c4:59:80:40,TestPhone3,-48,8,0,76
1138,3.667214000,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
1139,3.670656000,5b:ce:73:af:b2:23,TestPhone2,-55,8,0,76
1140,3.674601000,5b:ce:73:af:b2:23,TestPhone2,-62,8,0,76
1141,3.677164000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
1142,3.680176000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
1143,3.683536000,69:80:f9:33:3b:ee,TestPhone1,-61,8,0,76
1144,3.686125000,49:1c:1b:26:88:b5,TestPhone4,-75,8,0,76
1145,3.688162000,49:1c:1b:26:88:b5,TestPhone4,-68,8,0,76
1146,3.692122000,49:1c:1b:26:88:b5,TestPhone4,-68,8,0,76
1147,3.696159000,46:d3:c4:59:80:40,TestPhone3,-49,8,0,76
1148,3.699092000,46:d3:c4:59:80:40,TestPhone3,-46,8,0,76
1149,3.703080000,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
1150,3.706071000,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
1151,3.709063000,5b:ce:73:af:b2:23,TestPhone2,-55,8,0,76
1152,3.712055000,5b:ce:73:af:b2:23,TestPhone2,-61,8,0,76
1153,3.715441000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
1154,3.718084000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
1155,3.721032000,69:80:f9:33:3b:ee,TestPhone1,-62,8,0,76
1156,3.724024000,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
1157,3.727016000,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
1158,3.729459000,69:80:f9:33:3b:ee,TestPhone1,-63,8,0,76
1159,3.732015000,46:d3:c4:59:80:40,TestPhone3,-49,8,0,76
1160,3.734994000,46:d3:c4:59:80:40,TestPhone3,-46,8,0,76
1161,3.738984000,46:d3:c4:59:80:40,TestPhone3,-47,8,0,76
1162,3.741014000,49:1c:1b:26:88:b5,TestPhone4,-75,8,0,76
1163,3.744019000,49:1c:1b:26:88:b5,TestPhone4,-70,8,0,76
1164,3.748087000,49:1c:1b:26:88:b5,TestPhone4,-86,8,0,76
1165,3.750240000,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
1166,3.752947000,5b:ce:73:af:b2:23,TestPhone2,-55,8,0,76
1167,3.756266000,5b:ce:73:af:b2:23,TestPhone2,-61,8,0,76
1168,3.759017000,46:d3:c4:59:80:40,TestPhone3,-49,8,0,76
1169,3.761922000,46:d3:c4:59:80:40,TestPhone3,-46,8,0,76
1170,3.764914000,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
1171,3.767906000,49:1c:1b:26:88:b5,TestPhone4,-70,8,0,76
1172,3.770898000,49:1c:1b:26:88:b5,TestPhone4,-67,8,0,76
1173,3.774889000,49:1c:1b:26:88:b5,TestPhone4,-67,8,0,76
1174,3.777456000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
1175,3.780055000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
1176,3.783941000,69:80:f9:33:3b:ee,TestPhone1,-62,8,0,76
1177,3.787033000,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
1178,3.791186000,5b:ce:73:af:b2:23,TestPhone2,-55,8,0,76
1179,3.795003000,5b:ce:73:af:b2:23,TestPhone2,-62,8,0,76
1180,3.798940000,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
1181,3.802816000,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
1182,3.807799000,69:80:f9:33:3b:ee,TestPhone1,-62,8,0,76
1183,3.811789000,46:d3:c4:59:80:40,TestPhone3,-49,8,0,76
1184,3.814933000,46:d3:c4:59:80:40,TestPhone3,-46,8,0,76
1185,3.817852000,46:d3:c4:59:80:40,TestPhone3,-48,8,0,76
1186,3.820843000,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
1187,3.824859000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
1188,3.827854000,69:80:f9:33:3b:ee,TestPhone1,-60,8,0,76
1189,3.830848000,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
1190,3.833838000,5b:ce:73:af:b2:23,TestPhone2,-55,8,0,76
1191,3.838825000,5b:ce:73:af:b2:23,TestPhone2,-62,8,0,76
1192,3.842871000,46:d3:c4:59:80:40,TestPhone3,-49,8,0,76
1193,3.845806000,46:d3:c4:59:80:40,TestPhone3,-46,8,0,76
1194,3.848798000,46:d3:c4:59:80:40,TestPhone3,-47,8,0,76
1195,3.851811000,06:3c:98:31:d2:cd,,-91,,2,57350
1196,3.854783000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
1197,3.857805000,69:80:f9:33:3b:ee,TestPhone1,-62,8,0,76
1198,3.860373000,49:1c:1b:26:88:b5,TestPhone4,-70,8,0,76
1199,3.862760000,49:1c:1b:26:88:b5,TestPhone4,-66,8,0,76
1200,3.864829000,49:1c:1b:26:88:b5,TestPhone4,-68,8,0,76
1201,3.866749000,5b:ce:73:af:b2:23,TestPhonEr,-54,8,0,76
1202,3.869743000,5b:ce:73:af:b2:23,,-55,8,0,
1203,3.875778000,5b:ce:73:af:b2:23,,-63,8,0,
1204,3.878037000,46:d3:c4:59:80:40,TestPhone3,-49,8,0,76
1205,3.880712000,46:d3:c4:59:80:40,TestPhone3,-46,8,0,76
1206,3.882707000,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
1207,3.885699000,69:80:f9:33:3b:ee,TestPhone1,-60,8,0,76
1208,3.888058000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
1209,3.892681000,69:80:f9:33:3b:ee,TestPhone1,-62,8,0,76
1210,3.894737000,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
1211,3.897667000,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
1212,3.900659000,5b:ce:73:af:b2:23,TestPhone2,-63,8,0,76
1213,3.903179000,49:1c:1b:26:88:b5,TestPhone4,-70,8,0,76
1214,3.908110000,49:1c:1b:26:88:b5,TestPhone4,-67,8,0,76
1215,3.911109000,49:1c:1b:26:88:b5,TestPhone4,-68,8,0,76
1216,3.914093000,06:3c:98:f1:d2:c9,,-93,,2,6
1217,3.916250000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
1218,3.919182000,69:80:f9:33:3b:ee,TestPhone1,-62,8,0,76
1219,3.922568000,5b:ce:73:af:b2:23,TestPhone2,-53,8,0,76
1220,3.925064000,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
1221,3.928056000,5b:ce:73:af:b2:23,TestPhone2,-62,8,0,76
1222,3.930107000,46:d3:c4:59:80:40,TestPhone3,-49,8,0,76
1223,3.934076000,46:d3:c4:59:80:40,TestPhone3,-46,8,0,76
1224,3.937072000,46:d3:c4:59:80:40,TestPhone3,-49,8,0,76
1225,3.940232000,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
1226,3.943254000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
1227,3.946008000,69:80:f9:33:3b:ee,TestPhone1,-63,8,0,76
1228,3.948091000,06:1c:98:f1:d2:c9,,-92,,2,6
1229,3.950995000,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
1230,3.953987000,69:80:f9:33:3b:ee,TestPhone1,-63,8,0,76
1231,3.957174000,5b:ce:73:af:b2:23,TestPhone2,-58,8,0,76
1232,3.960013000,5b:ce:73:af:b2:23,TestPhone2,-57,8,0,76
