Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
104,0.470741000,60:fc:20:5f:6f:af,TestPhone4,-51,8,0,76
105,0.474739000,60:fc:20:5f:6f:af,TestPhone4,-47,8,0,76
106,0.478719000,60:fc:20:5f:6f:af,TestPhone4,-34,8,0,76
107,0.482708000,59:bb:04:ce:5b:88,TestPhone2,-58,8,0,76
108,0.487694000,59:bb:04:ce:5b:88,TestPhone2,-37,8,0,76
109,0.491684000,59:bb:04:ce:5b:88,TestPhone2,-48,8,0,76
110,0.496670000,17:3d:66:98:1c:c8,,-81,,2,6
111,0.501659000,17:3d:66:98:1c:c8,,-75,,2,6
112,0.505646000,17:3d:66:98:1c:c8,,-86,,2,6
113,0.510639000,7a:50:e9:5a:77:b9,,-60,12,0,76
114,0.515640000,7a:50:e9:5a:77:b9,,-64,12,0,76
115,0.520607000,7a:50:e9:5a:77:b9,,-73,12,0,76
116,0.524595000,58:3b:e7:2b:fa:ad,TestPhone3,-39,8,0,76
117,0.529583000,58:3b:e7:2b:fa:ad,TestPhone3,-43,8,0,76
118,0.533580000,58:3b:e7:2b:fa:ad,TestPhone3,-53,8,0,76
119,0.538572000,65:b7:15:47:c6:48,,-46,12,0,76
120,0.543551000,65:b7:15:47:c6:48,,-45,12,0,76
121,0.549529000,65:b7:15:47:c6:48,,-40,12,0,76
122,0.553518000,61:89:7a:4e:60:31,,-71,,0,76
123,0.558505000,61:89:7a:4e:60:31,,-73,,0,76
124,0.563497000,61:89:7a:4e:60:31,,-72,,0,76
125,0.567481000,39:9f:c7:f6:5a:30,,-67,,2,6
126,0.570482000,39:9f:c7:f6:5a:30,,-79,,2,6
127,0.575461000,39:9f:c7:f6:5a:30,,-81,,2,6
128,0.580453000,0f:82:27:bb:84:f7,,-73,,2,6
129,0.584453000,0f:82:27:bb:84:f7,,-63,,2,6
130,0.587428000,0f:82:27:bb:84:f7,,-65,,2,6
131,0.590432000,34:32:3f:0c:4e:44,,-77,,2,6
132,0.593466000,34:32:3f:0c:4e:44,,-80,,2,6
133,0.598399000,34:32:3f:0c:4e:44,,-70,,2,6
134,0.602393000,59:bb:04:ce:5b:88,TestPhone2,-49,8,0,76
135,0.606377000,59:bb:04:ce:5b:88,TestPhone2,-35,8,0,76
136,0.609378000,59:bb:04:ce:5b:88,TestPhone2,-45,8,0,76
137,0.613358000,07:40:8d:da:2c:ba,,-79,,2,6
138,0.618344000,16:2b:50:4f:bd:e5,,-71,,2,6
139,0.622334000,16:2b:50:4f:bd:e5,,-78,,2,6
140,0.626323000,25:bd:9d:7b:5d:c1,,-82,,2,6
141,0.632307000,25:bd:9d:7b:5d:c1,,-85,,2,6
142,0.635299000,25:bd:9d:7b:5d:c1,,-79,,2,6
143,0.639289000,77:91:5b:b2:9e:c5,TestPhone1,-48,,0,76
144,0.643279000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
145,0.646321000,77:91:5b:b2:9e:c5,TestPhone1,-53,,0,76
146,0.649262000,60:fc:20:5f:6f:af,TestPhone4,-46,8,0,76
147,0.652293000,60:fc:20:5f:6f:af,TestPhone4,-42,8,0,76
148,0.655289000,60:fc:20:5f:6f:af,TestPhone4,-33,8,0,76
149,0.657598000,59:bb:04:ce:5b:88,TestPhone2,-46,8,0,76
150,0.660247000,59:bb:04:ce:5b:88,TestPhone2,-34,8,0,76
151,0.663352000,59:bb:04:ce:5b:88,TestPhone2,-42,8,0,76
152,0.666217000,17:3d:66:98:1c:c8,,-80,,2,6
153,0.670210000,17:3d:66:98:1c:c8,,-75,,2,6
154,0.674195000,17:3d:66:98:1c:c8,,-86,,2,6
155,0.678200000,0f:82:27:bb:84:f7,,-71,,2,6
156,0.682174000,0f:82:27:bb:84:f7,,-64,,2,6
157,0.685166000,0f:82:27:bb:84:f7,,-65,,2,6
158,0.689173000,34:32:3f:0c:4e:44,,-76,,2,6
159,0.692147000,34:32:3f:0c:4e:44,,-80,,2,6
160,0.695140000,34:32:3f:0c:4e:44,,-70,,2,6
161,0.699197000,58:3b:e7:2b:fa:ad,TestPhone3,-37,8,0,76
162,0.703161000,58:3b:e7:2b:fa:ad,TestPhone3,-41,8,0,76
163,0.706146000,58:3b:e7:2b:fa:ad,TestPhone3,-50,8,0,76
164,0.709139000,59:bb:04:ce:5b:88,TestPhone2,-42,8,0,76
165,0.714124000,59:bb:04:ce:5b:88,TestPhone2,-37,8,0,76
166,0.717081000,59:bb:04:ce:5b:88,TestPhone2,-53,8,0,76
167,0.719421000,07:40:8d:da:2c:ba,,-78,,2,6
168,0.722070000,07:40:8d:da:2c:ba,,-90,,2,6
169,0.724108000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
170,0.727499000,15:59:5f:51:a6:cd,,-86,,2,6
171,0.732041000,15:59:5f:51:a6:cd,,-87,,2,6
172,0.736030000,15:59:5f:51:a6:cd,,-88,,2,6
173,0.739192000,5e:f5:27:52:cb:a5,,-86,12,0,76
174,0.742013000,1a:fe:03:15:40:da,,-72,,2,6
175,0.744008000,1a:fe:03:15:40:da,,-74,,2,6
176,0.747005000,77:91:5b:b2:9e:c5,TestPhone1,-43,,0,76
177,0.751084000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
178,0.754979000,77:91:5b:b2:9e:c5,TestPhone1,-46,,0,76
179,0.759024000,58:3b:e7:2b:fa:ad,TestPhone3,-37,8,0,76
180,0.761961000,58:3b:e7:2b:fa:ad,TestPhone3,-44,8,0,76
181,0.765950000,58:3b:e7:2b:fa:ad,TestPhone3,-52,8,0,76
182,0.769939000,17:3d:66:98:1c:c8,,-79,,2,6
183,0.773928000,17:3d:66:98:1c:c8,,-75,,2,6
184,0.776920000,17:3d:66:98:1c:c8,,-84,,2,6
185,0.781007000,60:fc:20:5f:6f:af,TestPhone4,-40,8,0,76
186,0.784899000,60:fc:20:5f:6f:af,TestPhone4,-45,8,0,76
187,0.787891000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
188,0.790883000,77:91:5b:b2:9e:c5,TestPhone1,-44,,0,76
189,0.794874000,77:91:5b:b2:9e:c5,TestPhone1,-41,,0,76
190,0.798862000,77:91:5b:b2:9e:c5,TestPhone1,-50,,0,76
191,0.801878000,,,-92,,12,
192,0.804847000,65:de:21:a9:05:85,,-93,,0,
193,0.807841000,58:3b:e7:2b:fa:ad,TestPhone3,-51,8,0,76
194,0.811827000,59:bb:04:ce:5b:88,TestPhone2,-45,8,0,76
195,0.815835000,59:bb:04:ce:5b:88,TestPhone2,-36,8,0,76
196,0.819807000,59:bb:04:ce:5b:88,TestPhone2,-50,8,0,76
197,0.822798000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
198,0.825789000,60:fc:20:5f:6f:af,TestPhone4,-47,8,0,76
199,0.831783000,60:fc:20:5f:6f:af,TestPhone4,-34,8,0,76
200,0.835764000,39:9f:c7:f6:5a:30,,-65,,2,6
201,0.839753000,39:9f:c7:f6:5a:30,,-79,,2,6
202,0.843741000,39:9f:c7:f6:5a:30,,-82,,2,6
203,0.849726000,0f:82:27:bb:84:f7,,-71,,2,6
204,0.853719000,0f:82:27:bb:84:f7,,-65,,2,6
205,0.857713000,0f:82:27:bb:84:f7,,-65,,2,6
206,0.862692000,77:91:5b:b2:9e:c5,TestPhone1,-49,,0,76
207,0.865683000,77:91:5b:b2:9e:c5,TestPhone1,-41,,0,76
208,0.869688000,77:91:5b:b2:9e:c5,TestPhone1,-50,,0,76
209,0.872672000,07:40:8d:da:2c:ba,,-79,,2,6
210,0.875656000,15:59:5f:51:a6:cd,,-87,,2,6
211,0.879676000,15:59:5f:51:a6:cd,,-88,,2,6
212,0.882639000,1a:fe:03:15:40:da,,-86,,2,6
213,0.886632000,1a:fe:03:15:40:da,,-73,,2,6
214,0.889619000,1a:fe:03:15:40:da,,-74,,2,6
215,0.892611000,16:2b:50:4f:bd:e5,,-74,,2,6
216,0.894971000,16:2b:50:4f:bd:e5,,-71,,2,6
217,0.900589000,16:2b:50:4f:bd:e5,,-76,,2,6
218,0.906573000,77:91:5b:b2:9e:c5,TestPhone1,-49,,0,76
219,0.910563000,77:91:5b:b2:9e:c5,TestPhone1,-40,,0,76
220,0.915550000,77:91:5b:b2:9e:c5,TestPhone1,-50,,0,76
221,0.919551000,65:b7:15:47:c6:48,,-48,12,0,76
222,0.923531000,65:b7:15:47:c6:48,,-48,12,0,76
223,0.927519000,65:b7:15:47:c6:48,,-40,12,0,76
224,0.932505000,17:3d:66:98:1c:c8,,-79,,2,6
225,0.936494000,17:3d:66:98:1c:c8,,-75,,2,6
226,0.939864000,17:3d:66:98:1c:c8,,-85,,2,6
227,0.942478000,77:91:5b:b2:9e:c5,TestPhone1,-49,,0,76
228,0.945470000,77:91:5b:b2:9e:c5,TestPhone1,-40,,0,76
229,0.948712000,77:91:5b:b2:9e:c5,TestPhone1,-49,,0,76
230,0.952451000,58:3b:e7:2b:fa:ad,TestPhone3,-39,8,0,76
231,0.955443000,58:3b:e7:2b:fa:ad,TestPhone3,-44,8,0,76
232,0.961427000,58:3b:e7:2b:fa:ad,TestPhone3,-55,8,0,76
233,0.965416000,05:37:3d:ec:7e:d6,,-87,,2,6
234,0.969406000,05:37:3d:ec:7e:d6,,-78,,2,6
235,0.974392000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
236,0.978382000,59:bb:04:ce:5b:88,TestPhone2,-46,8,0,76
237,0.982378000,59:bb:04:ce:5b:88,TestPhone2,-35,8,0,76
238,0.986360000,59:bb:04:ce:5b:88,TestPhone2,-51,8,0,76
239,0.992345000,0f:82:27:bb:84:f7,,-71,,2,6
240,0.997333000,0f:82:27:bb:84:f7,,-65,,2,6
241,1.001323000,0f:82:27:bb:84:f7,,-65,,2,6
242,1.005310000,58:3b:e7:2b:fa:ad,TestPhone3,-38,8,0,76
243,1.010303000,58:3b:e7:2b:fa:ad,TestPhone3,-44,8,0,76
244,1.014286000,58:3b:e7:2b:fa:ad,TestPhone3,-53,8,0,76
245,1.017277000,07:40:8d:da:2c:ba,,-79,,2,6
246,1.021268000,07:40:8d:da:2c:ba,,-91,,2,6
247,1.024287000,15:59:5f:51:a6:cd,,-87,,2,6
248,1.027612000,1a:fe:03:15:40:da,,-84,,2,6
249,1.030243000,1a:fe:03:15:40:da,,-73,,2,6
250,1.034232000,1a:fe:03:15:40:da,,-74,,2,6
251,1.037224000,77:91:5b:b2:9e:c5,TestPhone1,-50,,0,76
252,1.040312000,77:91:5b:b2:9e:c5,TestPhone1,-40,,0,76
253,1.043208000,16:2b:50:4f:bd:e5,,-76,,2,
254,1.046200000,61:89:7a:4e:60:31,,-71,,0,76
255,1.049192000,61:89:7a:4e:60:31,,-70,,0,76
256,1.052184000,61:89:7a:4e:60:31,,-70,,0,76
257,1.056210000,58:3b:e7:2b:fa:ad,TestPhone3,-38,8,0,76
258,1.059224000,58:3b:e7:2b:fa:ad,TestPhone3,-44,8,0,76
259,1.064152000,58:3b:e7:2b:fa:ad,TestPhone3,-50,8,0,76
260,1.068143000,60:fc:20:5f:6f:af,TestPhone4,-42,8,0,76
261,1.071135000,60:fc:20:5f:6f:af,TestPhone4,-51,8,0,76
262,1.074125000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
263,1.077119000,77:91:5b:b2:9e:c5,TestPhone1,-52,,0,76
264,1.081106000,77:91:5b:b2:9e:c5,TestPhone1,-40,,0,76
265,1.085099000,77:91:5b:b2:9e:c5,TestPhone1,-53,,0,76
266,1.089087000,59:bb:04:ce:5b:88,TestPhone2,-46,8,0,76
267,1.094073000,59:bb:04:ce:5b:88,TestPhone2,-35,8,0,76
268,1.098062000,59:bb:04:ce:5b:88,TestPhone2,-53,8,0,76
269,1.102051000,05:37:3d:ec:7e:d6,,-89,,2,6
270,1.107038000,05:37:3d:ec:7e:d6,,-78,,2,6
271,1.111027000,5e:f5:27:52:cb:a5,,-55,,3,
272,1.116014000,0f:82:27:bb:84:f7,,-72,,2,6
273,1.119006000,0f:82:27:bb:84:f7,,-64,,2,6
274,1.121998000,0f:82:27:bb:84:f7,,-67,,2,6
275,1.125987000,39:9f:c7:f6:5a:30,,-67,,2,6
276,1.131970000,39:9f:c7:f6:5a:30,,-79,,2,6
277,1.135976000,39:9f:c7:f6:5a:30,,-84,,2,6
278,1.139950000,34:32:3f:0c:4e:44,,-77,,2,6
279,1.142941000,34:32:3f:0c:4e:44,,-78,,2,6
280,1.146938000,34:32:3f:0c:4e:44,,-71,,2,6
281,1.150157000,58:3b:e7:2b:fa:ad,TestPhone3,-38,8,0,76
282,1.153912000,58:3b:e7:2b:fa:ad,TestPhone3,-48,8,0,76
283,1.156904000,58:3b:e7:2b:fa:ad,TestPhone3,-49,8,0,76
284,1.159896000,07:40:8d:da:2c:ba,,-80,,2,6
285,1.164883000,07:40:8d:da:2c:ba,,-92,,2,49158
286,1.167914000,15:59:5f:51:a6:cd,,-88,,2,6
287,1.171864000,16:2b:50:4f:bd:e5,,-74,,2,6
288,1.174856000,16:2b:50:4f:bd:e5,,-72,,2,6
289,1.178049000,16:2b:50:4f:bd:e5,,-76,,2,6
290,1.180840000,77:91:5b:b2:9e:c5,TestPhone1,-51,,0,76
291,1.183833000,77:91:5b:b2:9e:c5,TestPhone1,-40,,0,76
292,1.185827000,77:91:5b:b2:9e:c5,TestPhone1,-54,,0,76
293,1.189823000,58:3b:e7:2b:fa:ad,TestPhone3,-41,8,0,76
294,1.193806000,58:3b:e7:2b:fa:ad,TestPhone3,-49,8,0,76
295,1.198792000,58:3b:e7:2b:fa:ad,TestPhone3,-47,8,0,76
296,1.202782000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
297,1.205801000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
298,1.208766000,60:fc:20:5f:6f:af,TestPhone4,-42,8,0,76
299,1.212755000,17:3d:66:98:1c:c8,,-78,,2,6
300,1.216744000,17:3d:66:98:1c:c8,,-75,,2,6
301,1.220733000,17:3d:66:98:1c:c8,,-90,,2,6
302,1.223726000,05:37:3d:ec:7e:d6,,-86,,2,6
303,1.227714000,05:37:3d:ec:7e:d6,,-78,,2,6
304,1.231704000,59:bb:04:ce:5b:88,TestPhone2,-55,8,0,76
305,1.235693000,0f:82:27:bb:84:f7,,-70,,2,6
306,1.239683000,0f:82:27:bb:84:f7,,-64,,2,6
307,1.243674000,0f:82:27:bb:84:f7,,-66,,2,6
308,1.247661000,39:9f:c7:f6:5a:30,,-67,,2,6
309,1.251698000,39:9f:c7:f6:5a:30,,-81,,2,6
310,1.254642000,39:9f:c7:f6:5a:30,,-83,,2,6
311,1.258633000,34:32:3f:0c:4e:44,,-77,,2,6
312,1.261624000,34:32:3f:0c:4e:44,,-79,,2,6
313,1.265614000,34:32:3f:0c:4e:44,,-71,,2,6
314,1.269603000,58:3b:e7:2b:fa:ad,TestPhone3,-40,8,0,76
315,1.272600000,db:3b:e7:2b:fa:ad,,-52,,0,
316,1.276584000,d8:3b:e7:2b:fa:ad,,-60,,0,
317,1.281571000,59:bb:04:ce:5b:88,TestPhone2,-44,8,0,76
318,1.284562000,59:bb:04:ce:5b:88,TestPhone2,-34,8,0,76
319,1.287555000,59:bb:04:ce:5b:88,TestPhone2,-50,8,0,76
320,1.291545000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
321,1.295533000,60:fc:20:5f:6f:af,TestPhone4,-35,8,0,76
322,1.298538000,60:fc:20:5f:6f:af,TestPhone4,-44,8,0,76
323,1.302515000,07:40:8d:da:2c:ba,,-80,,2,6
324,1.306504000,15:59:5f:51:a6:cd,,-85,,2,6
325,1.309504000,15:59:5f:51:a6:cd,,-86,,2,6
326,1.313498000,25:bd:9d:7b:5d:c1,,-78,,2,6
327,1.316480000,25:bd:9d:7b:5d:c1,,-83,,2,6
328,1.321464000,25:bd:9d:7b:5d:c1,,-83,,2,6
329,1.325453000,1a:fe:03:15:40:da,,-83,,2,6
330,1.329443000,1a:fe:03:15:40:da,,-72,,2,6
331,1.333448000,1a:fe:03:15:40:da,,-73,,2,6
332,1.337422000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-56,,0,
333,1.342408000,74:5c:4b:34:03:d8,,-51,,3,
334,1.345400000,74:5c:4b:34:03:d8,,-56,,4,
335,1.349411000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-63,,0,
336,1.352414000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-59,,0,
337,1.357385000,17:3d:66:98:1c:c8,,-78,,2,6
338,1.361359000,17:3d:66:98:1c:c8,,-75,,2,6
339,1.364351000,17:3d:66:98:1c:c8,,-89,,2,6
340,1.367359000,59:bb:04:ce:5b:88,TestPhone2,-42,8,0,76
341,1.370335000,59:bb:04:ce:5b:88,TestPhone2,-34,8,0,76
342,1.372330000,59:bb:04:ce:5b:88,TestPhone2,-52,8,0,76
343,1.375321000,59:bb:04:ce:5b:88,,-53,,3,
344,1.378324000,59:bb:04:ce:5b:88,,-52,,4,
345,1.381305000,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
346,1.385295000,60:fc:20:5f:6f:af,TestPhone4,-33,8,0,76
347,1.387301000,60:fc:20:5f:6f:af,TestPhone4,-45,8,0,76
348,1.390685000,60:fc:20:5f:6f:af,,-54,,3,
349,1.394270000,60:fc:20:5f:6f:af,,-45,,4,
350,1.396265000,0f:82:27:bb:84:f7,,-68,,2,6
351,1.399917000,0f:82:27:bb:84:f7,,-64,,2,6
352,1.403246000,0f:82:27:bb:84:f7,,-66,,2,6
353,1.405249000,77:91:5b:b2:9e:c5,TestPhone1,-52,,0,76
354,1.409231000,77:91:5b:b2:9e:c5,TestPhone1,-40,,0,76
355,1.412233000,77:91:5b:b2:9e:c5,TestPhone1,-51,,0,76
356,1.416211000,77:91:5b:b2:9e:c5,,-52,,3,
357,1.420201000,77:91:5b:b2:9e:c5,,-51,,4,
358,1.425188000,34:32:3f:0c:4e:44,,-79,,2,6
359,1.428180000,34:32:3f:0c:4e:44,,-78,,2,6
360,1.432169000,34:32:3f:0c:4e:44,,-71,,2,6
361,1.435244000,07:40:8d:da:2c:ba,,-80,,2,6
362,1.439257000,15:59:5f:51:a6:cd,,-84,,2,6
363,1.443140000,15:59:5f:51:a6:cd,,-87,,2,6
364,1.447129000,25:bd:9d:7b:5d:c1,,-78,,2,6
365,1.450156000,25:bd:9d:7b:5d:c1,,-83,,2,6
366,1.454109000,25:bd:9d:7b:5d:c1,,-83,,2,6
367,1.457102000,16:2b:50:4f:bd:e5,,-74,,2,6
368,1.461092000,16:2b:50:4f:bd:e5,,-72,,2,6
369,1.467123000,16:2b:50:4f:bd:e5,,-77,,2,6
370,1.471064000,1a:fe:03:15:40:da,,-84,,2,6
371,1.476052000,1a:fe:03:15:40:da,,-72,,2,6
372,1.483036000,1a:fe:03:15:40:da,,-74,,2,6
373,1.489016000,60:fc:20:5f:6f:af,TestPhone4,-40,8,0,76
374,1.492008000,60:fc:20:5f:6f:af,TestPhone4,-31,8,0,76
375,1.497129000,60:fc:20:5f:6f:af,TestPhone4,-43,8,0,76
376,1.500984000,60:fc:20:5f:6f:af,,-55,,3,
377,1.504974000,60:fc:20:5f:6f:af,,-42,,4,
378,1.507995000,5e:f5:27:52:cb:a5,,-90,-116,0,76
379,1.509993000,77:91:5b:b2:9e:c5,TestPhone1,-41,,0,76
380,1.514946000,77:91:5b:b2:9e:c5,TestPhone1,-57,,0,76
381,1.517939000,77:91:5b:b2:9e:c5,,-52,,3,
382,1.520931000,77:91:5b:b2:9e:c5,,-52,,4,
383,1.523928000,17:3d:66:98:1c:c8,,-78,,2,6
384,1.528610000,17:3d:66:98:1c:c8,,-75,,2,6
385,1.531901000,17:3d:66:98:1c:c8,,-90,,2,6
386,1.535889000,58:3b:e7:2b:fa:ad,TestPhone3,-39,8,0,76
387,1.540877000,58:3b:e7:2b:fa:ad,TestPhone3,-49,8,0,76
388,1.542971000,58:3b:e7:2b:fa:ad,TestPhone3,-42,8,0,76
389,1.547858000,58:3b:e7:2b:fa:ad,,-54,,3,
390,1.550862000,58:3b:e7:2b:fa:ad,,-42,,4,
391,1.553849000,05:37:3d:ec:7e:d6,,-83,,2,6
392,1.557831000,05:37:3d:ec:7e:d6,,-78,,2,6
393,1.561826000,61:89:7a:4e:60:31,,-69,,0,76
394,1.565842000,0f:82:27:bb:84:f7,,-69,,2,6
395,1.568803000,0f:82:27:bb:84:f7,,-65,,2,6
396,1.571832000,0f:82:27:bb:84:f7,,-66,,2,6
397,1.573830000,77:91:5b:b2:9e:c5,TestPhone1,-54,,0,76
398,1.575784000,77:91:5b:b2:9e:c5,TestPhone1,-41,,0,76
