Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
55,0.263298000,0f:82:27:bb:84:f7,,-61,,2,6
56,0.267288000,17:3d:66:98:1c:c8,,-82,,2,6
57,0.272274000,17:3d:66:98:1c:c8,,-74,,2,6
58,0.276263000,20:45:a3:1d:5c:45,,-85,,2,6
59,0.280252000,59:bb:04:ce:5b:88,TestPhone2,-38,8,0,76
60,0.285240000,59:bb:04:ce:5b:88,TestPhone2,-40,8,0,76
61,0.290226000,59:bb:04:ce:5b:88,TestPhone2,-45,8,0,76
62,0.295214000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
63,0.299203000,60:fc:20:5f:6f:af,TestPhone4,-38,8,0,76
64,0.304189000,60:fc:20:5f:6f:af,TestPhone4,-43,8,0,76
65,0.308210000,39:9f:c7:f6:5a:30,,-68,,2,6
66,0.312169000,39:9f:c7:f6:5a:30,,-84,,2,6
67,0.316158000,39:9f:c7:f6:5a:30,,-82,,2,6
68,0.320165000,61:89:7a:4e:60:31,,-71,,0,76
69,0.325136000,61:89:7a:4e:60:31,,-70,,0,76
70,0.329123000,61:89:7a:4e:60:31,,-69,,0,76
71,0.332118000,61:89:7a:4e:60:31,,-53,,3,
72,0.336158000,25:bd:9d:7b:5d:c1,,-80,,2,6
73,0.340129000,25:bd:9d:7b:5d:c1,,-80,,2,6
74,0.343136000,25:bd:9d:7b:5d:c1,,-81,,2,6
75,0.346115000,77:91:5b:b2:9e:c5,TestPhone1,-39,,0,76
76,0.349071000,77:91:5b:b2:9e:c5,TestPhone1,-63,,0,76
77,0.354058000,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
78,0.359057000,34:32:3f:0c:4e:44,,-81,,2,6
79,0.364030000,34:32:3f:0c:4e:44,,-77,,2,6
80,0.369019000,34:32:3f:0c:4e:44,,-71,,2,6
81,0.373011000,16:2b:50:4f:bd:e5,,-73,,2,6
82,0.376996000,16:2b:50:4f:bd:e5,,-71,,2,6
83,0.381983000,16:2b:50:4f:bd:e5,,-76,,2,6
84,0.386970000,07:40:8d:da:2c:ba,,-85,,2,6
85,0.390960000,18:dd:8e:58:ae:76,,-78,,2,6
86,0.394960000,18:dd:8e:58:ae:76,,-87,,2,6
87,0.399938000,0f:82:27:bb:84:f7,,-73,,2,6
88,0.403925000,0f:82:27:bb:84:f7,,-65,,2,6
89,0.406917000,0f:82:27:bb:84:f7,,-63,,2,6
90,0.409979000,60:fc:20:5f:6f:af,TestPhone4,-41,8,0,76
91,0.412902000,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
92,0.417888000,60:fc:20:5f:6f:af,TestPhone4,-58,8,0,76
93,0.422885000,17:3d:66:98:1c:c8,,-82,,2,6
94,0.426864000,17:3d:66:98:1c:c8,,-74,,2,6
95,0.432848000,17:3d:66:98:1c:c8,,-86,,2,6
96,0.438831000,20:45:a3:1d:5c:45,,-90,,2,6
97,0.442822000,20:45:a3:1d:5c:45,,-84,,2,6
98,0.446816000,20:45:a3:1d:5c:45,,-84,,2,6
99,0.451816000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
100,0.459842000,77:91:5b:b2:9e:c5,TestPhone1,-55,,0,76
101,0.464764000,77:91:5b:b2:9e:c5,TestPhone1,-41,,0,76
102,0.468752000,39:9f:c7:f6:5a:30,,-68,,2,6
103,0.472743000,39:9f:c7:f6:5a:30,,-82,,2,6
104,0.476734000,39:9f:c7:f6:5a:30,,-82,,2,6
105,0.481731000,7a:50:e9:5a:77:b9,,-65,12,0,76
106,0.485708000,7a:50:e9:5a:77:b9,,-64,12,0,76
107,0.490697000,7a:50:e9:5a:77:b9,,-66,12,0,76
108,0.494683000,25:bd:9d:7b:5d:c1,,-81,,2,6
109,0.499672000,25:bd:9d:7b:5d:c1,,-80,,2,6
110,0.505658000,25:bd:9d:7b:5d:c1,,-81,,2,6
111,0.509645000,58:3b:e7:2b:fa:ad,,-47,8,0,76
112,0.512673000,58:3b:e7:2b:fa:ad,,-42,8,0,76
113,0.517623000,58:3b:e7:2b:fa:ad,,-38,8,0,76
114,0.521773000,60:fc:20:5f:6f:af,TestPhone4,-46,8,0,76
115,0.526599000,60:fc:20:5f:6f:af,TestPhone4,-33,8,0,76
116,0.531587000,60:fc:20:5f:6f:af,TestPhone4,-49,8,0,76
117,0.536573000,65:b7:15:47:c6:48,,-53,12,0,76
118,0.540562000,65:b7:15:47:c6:48,,-45,12,0,76
119,0.545549000,65:b7:15:47:c6:48,,-48,12,0,76
120,0.550541000,11:e9:b6:a2:b4:da,,-91,,2,6
121,0.556520000,11:e8:b6:a2:b4:5a,,-90,,2,6
122,0.561507000,34:32:3f:0c:4e:44,,-72,,2,6
123,0.566493000,16:2b:50:4f:bd:e5,,-74,,2,6
124,0.572478000,16:2b:50:4f:bd:e5,,-72,,2,6
125,0.576503000,16:2b:50:4f:bd:e5,,-77,,2,6
126,0.579509000,07:40:8d:da:2c:ba,,-84,,2,6
127,0.583448000,18:dd:8e:58:ae:76,,-77,,2,6
128,0.587437000,18:dd:8e:58:ae:76,,-90,,2,6
129,0.591426000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
130,0.594419000,60:fc:20:5f:6f:af,TestPhone4,-30,8,0,76
131,0.598408000,60:fc:20:5f:6f:af,TestPhone4,-43,8,0,76
132,0.604392000,77:91:5b:b2:9e:c5,TestPhone1,-50,,0,76
133,0.608382000,77:91:5b:b2:9e:c5,TestPhone1,-49,,0,76
134,0.612372000,77:91:5b:b2:9e:c5,TestPhone1,-41,,0,76
135,0.616397000,0f:82:27:bb:84:f7,,-71,,2,6
136,0.622344000,0f:82:27:bb:84:f7,,-63,,2,6
137,0.626335000,0f:82:27:bb:84:f7,,-63,,2,6
138,0.630328000,17:3d:66:98:1c:c8,,-79,,2,6
139,0.634313000,17:3d:66:98:1c:c8,,-74,,2,6
140,0.638303000,17:3d:66:98:1c:c8,,-87,,2,6
141,0.643547000,20:45:a3:1d:5c:45,,-86,,2,6
142,0.647279000,20:45:a3:1d:5c:45,,-86,,2,6
143,0.652301000,20:45:a3:1d:5c:45,,-83,,2,6
144,0.655258000,61:89:7a:4e:60:31,,-71,,0,76
145,0.658291000,61:89:7a:4e:60:31,,-70,,0,76
146,0.661280000,61:89:7a:4e:60:31,,-71,,0,76
147,0.664271000,39:9f:c7:f6:5a:30,,-69,,2,6
148,0.668223000,39:9f:c7:f6:5a:30,,-82,,2,6
149,0.672216000,39:9f:c7:f6:5a:30,,-83,,2,6
150,0.676202000,25:bd:9d:7b:5d:c1,,-79,,2,6
151,0.680192000,25:bd:9d:7b:5d:c1,,-79,,2,6
152,0.683477000,59:bb:04:ce:5b:88,TestPhone2,-41,8,0,76
153,0.687218000,60:fc:20:5f:6f:af,TestPhone4,-38,8,0,76
154,0.689619000,60:fc:20:5f:6f:af,TestPhone4,-30,8,0,76
155,0.693164000,60:fc:20:5f:6f:af,TestPhone4,-40,8,0,76
156,0.698144000,34:32:3f:0c:4e:44,,-85,,2,6
157,0.705130000,34:32:3f:0c:4e:44,,-75,,2,6
158,0.709115000,34:32:3f:0c:4e:44,,-73,,2,6
159,0.713120000,16:2b:50:4f:bd:e5,,-71,,2,6
160,0.716097000,16:2b:50:4f:bd:e5,,-72,,2,6
161,0.723077000,16:2b:50:4f:bd:e5,,-76,,2,6
162,0.726173000,18:dd:8e:58:ae:76,,-78,,2,6
163,0.729064000,18:dd:8e:58:ae:76,,-78,,2,6
164,0.732054000,18:dd:8e:58:ae:76,,-87,,2,6
165,0.735047000,59:bb:04:ce:5b:88,TestPhone2,-66,8,0,76
166,0.738039000,59:bb:04:ce:5b:88,TestPhone2,-39,8,0,76
167,0.741032000,59:bb:04:ce:5b:88,TestPhone2,-42,8,0,76
168,0.745020000,0f:82:27:bb:84:f7,,-68,,2,6
169,0.749009000,0f:82:27:bb:84:f7,,-62,,2,6
170,0.752021000,0f:82:27:bb:84:f7,,-63,,2,6
171,0.755991000,17:3d:66:98:1c:c8,,-80,,2,6
172,0.759980000,17:3d:66:98:1c:c8,,-74,,2,6
173,0.762974000,17:3d:66:98:1c:c8,,-87,,2,6
174,0.765964000,20:45:a3:1d:5c:45,,-85,,2,6
175,0.770954000,20:45:a3:1d:5c:45,,-86,,2,6
176,0.774941000,20:45:a3:1d:5c:45,,-83,,2,6
177,0.776962000,39:9f:c7:f6:5a:30,,-71,,2,6
178,0.780012000,39:9f:c7:f6:5a:30,,-86,,2,134
179,0.783916000,39:9f:c7:f6:5a:30,,-83,,2,6
180,0.787910000,60:fc:20:5f:6f:af,TestPhone4,-33,8,0,76
181,0.792893000,60:fc:20:5f:6f:af,TestPhone4,-35,8,0,76
182,0.795885000,60:fc:20:5f:6f:af,TestPhone4,-40,8,0,76
183,0.799888000,3e:83:8c:d9:2b:97,,-90,,2,
184,0.804860000,77:91:5b:b2:9e:c5,TestPhone1,-43,,0,76
185,0.808850000,77:91:5b:b2:9e:c5,TestPhone1,-43,,0,76
186,0.811856000,25:bd:9d:7b:5d:c1,,-83,,2,6
187,0.815832000,25:bd:9d:7b:5d:c1,,-78,,2,6
188,0.819851000,25:bd:9d:7b:5d:c1,,-82,,2,6
189,0.822826000,59:bb:04:ce:5b:88,TestPhone2,-46,8,0,76
190,0.825806000,5e:f5:27:52:cb:a5,,-90,12,0,76
191,0.829795000,11:e8:b6:a2:b4:5a,,-89,,2,6
192,0.833784000,16:2b:50:4f:bd:e5,,-76,,2,6
193,0.838771000,18:dd:8e:58:ae:76,,-78,,2,6
194,0.842044000,18:dd:8e:58:ae:76,,-77,,2,6
195,0.845753000,18:dd:8e:58:ae:76,,-89,,2,6
196,0.849753000,07:40:8d:da:2c:ba,,-85,,2,6
197,0.855726000,1a:fe:03:15:40:da,,-70,,2,6
198,0.858729000,1a:fe:03:15:40:da,,-74,,2,6
199,0.861714000,61:89:7a:4e:60:31,,-71,,0,76
200,0.865699000,61:89:7a:4e:60:31,,-70,,0,76
201,0.869688000,61:89:7a:4e:60:31,,-71,,0,76
202,0.872699000,60:fc:20:5f:6f:af,TestPhone4,-31,8,0,76
203,0.876670000,60:fc:20:5f:6f:af,TestPhone4,-38,8,0,76
204,0.879662000,60:fc:20:5f:6f:af,TestPhone4,-46,8,0,76
205,0.883652000,0f:82:27:bb:84:f7,,-66,,2,6
206,0.888643000,0f:82:27:bb:84:f7,,-60,,2,6
207,0.892628000,0f:82:27:bb:84:f7,,-61,,2,6
208,0.897615000,7a:50:e9:5a:77:b9,,-64,12,0,76
209,0.903599000,7a:50:e9:5a:77:b9,,-67,12,0,76
210,0.906591000,7a:50:e9:5a:77:b9,,-67,12,0,76
211,0.908625000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
212,0.911584000,77:91:5b:b2:9e:c5,TestPhone1,-49,,0,76
213,0.913607000,77:91:5b:b2:9e:c5,TestPhone1,-41,,0,76
214,0.916603000,59:bb:04:ce:5b:88,TestPhone2,-40,8,0,76
215,0.919556000,59:bb:04:ce:5b:88,TestPhone2,-34,8,0,76
216,0.922549000,59:bb:04:ce:5b:88,TestPhone2,-41,8,0,76
217,0.926537000,60:fc:20:5f:6f:af,TestPhone4,-33,8,0,76
218,0.928534000,60:fc:20:5f:6f:af,TestPhone4,-45,8,0,76
219,0.932521000,60:fc:20:5f:6f:af,TestPhone4,-61,8,0,76
220,0.935513000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-58,,0,
221,0.939504000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-60,,0,
222,0.941498000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-58,,0,
223,0.945488000,3e:83:8c:d9:2b:97,,-89,,2,6
224,0.947483000,25:bd:9d:7b:5d:c1,,-80,,2,6
225,0.950474000,25:bd:9d:7b:5d:c1,,-80,,2,6
226,0.953503000,59:bb:04:ce:5b:88,TestPhone2,-39,8,0,76
227,0.955497000,59:bb:04:ce:5b:88,TestPhone2,-34,8,0,76
228,0.958453000,59:bb:04:ce:5b:88,TestPhone2,-41,8,0,76
229,0.962442000,77:91:5b:b2:9e:c5,TestPhone1,-41,,0,76
230,0.966434000,77:91:5b:b2:9e:c5,TestPhone1,-63,,0,76
231,0.970422000,77:91:5b:b2:9e:c5,TestPhone1,-43,,0,76
232,0.975411000,18:dd:8e:58:ae:76,,-76,,2,6
233,0.979397000,18:dd:8e:58:ae:76,,-78,,2,32774
234,0.983386000,18:dd:8e:58:ae:76,,-87,,2,6
235,0.986407000,16:2b:50:4f:bd:e5,,-73,,2,6
236,0.988442000,16:2b:50:4f:bd:e5,,-74,,2,6
237,0.991398000,16:2b:50:4f:bd:e5,,-77,,2,6
238,0.994358000,07:40:8d:da:2c:ba,,-86,,2,6
239,0.996395000,1a:fe:03:15:40:da,,-71,,2,6
240,0.998573000,1a:fe:03:15:40:da,,-73,,2,6
241,1.001339000,59:bb:04:ce:5b:88,TestPhone2,-38,8,0,76
242,1.004331000,59:bb:04:ce:5b:88,TestPhone2,-34,8,0,76
243,1.007365000,59:bb:04:ce:5b:88,TestPhone2,-41,8,0,76
244,1.010330000,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
245,1.014306000,60:fc:20:5f:6f:af,TestPhone4,-46,8,0,76
246,1.018298000,60:fc:20:5f:6f:af,TestPhone4,-47,8,0,76
247,1.022283000,0f:82:27:bb:84:f7,,-57,,2,6
248,1.026286000,0f:82:27:bb:84:f7,,-61,,2,6
249,1.029265000,0f:82:27:bb:84:f7,,-63,,2,6
250,1.032257000,77:91:5b:b2:9e:c5,TestPhone1,-43,,0,76
251,1.035250000,77:91:5b:b2:9e:c5,TestPhone1,-58,,0,76
252,1.038242000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
253,1.042231000,20:45:a3:1d:5c:45,,-83,,2,6
254,1.045225000,20:45:a3:1d:5c:45,,-83,,2,6
255,1.049216000,20:45:a3:1d:5c:45,,-86,,2,6
256,1.053202000,59:bb:04:ce:5b:88,TestPhone2,-38,8,0,76
257,1.056233000,59:bb:04:ce:5b:88,TestPhone2,-37,8,0,76
258,1.058599000,59:bb:04:ce:5b:88,TestPhone2,-44,8,0,76
259,1.061223000,77:91:5b:b2:9e:c5,TestPhone1,-44,,0,76
260,1.064173000,77:91:5b:b2:9e:c5,TestPhone1,-57,,0,76
261,1.067165000,77:91:5b:b2:9e:c5,TestPhone1,-41,,0,76
262,1.072187000,39:9f:c7:f6:5a:30,,-70,,2,6
263,1.075143000,39:9f:c7:f6:5a:30,,-85,,2,6
264,1.079133000,39:9f:c7:f6:5a:30,,-81,,2,6
265,1.083122000,3e:83:8c:d9:2b:97,,-87,,2,6
266,1.087113000,25:bd:9d:7b:5d:c1,,-79,,2,6
267,1.090115000,25:bd:9d:7b:5d:c1,,-80,,2,6
268,1.093095000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
269,1.096087000,60:fc:20:5f:6f:af,TestPhone4,-43,8,0,76
270,1.099084000,60:fc:20:5f:6f:af,TestPhone4,-42,8,0,76
271,1.102072000,61:89:7a:4e:60:31,,-70,,0,76
272,1.106061000,61:89:7a:4e:60:31,,-69,,0,76
273,1.109054000,61:89:7a:4e:60:31,,-71,,0,76
274,1.111078000,77:91:5b:b2:9e:c5,TestPhone1,-43,,0,76
275,1.114041000,77:91:5b:b2:9e:c5,TestPhone1,-54,,0,76
276,1.117173000,77:91:5b:b2:9e:c5,TestPhone1,-40,,0,76
277,1.120025000,11:e8:be:a2:b4:5a,,-92,,2,6
278,1.123016000,18:dd:8e:58:ae:76,,-78,,2,6
279,1.126009000,18:dd:8e:58:ae:76,,-86,,2,6
280,1.129998000,34:32:3f:0c:4e:44,,-86,,2,6
281,1.132990000,34:32:3f:0c:4e:44,,-74,,2,6
282,1.136980000,34:32:3f:0c:4e:44,,-71,,2,6
283,1.139972000,07:40:8d:da:2c:ba,,-87,,2,6
284,1.144958000,16:2b:50:4f:bd:e5,,-74,,2,6
285,1.147950000,16:2b:50:4f:bd:e5,,-79,,2,6
286,1.149944000,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
287,1.153938000,60:fc:20:5f:6f:af,TestPhone4,-43,8,0,76
288,1.157924000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
289,1.159919000,0f:82:27:bb:84:f7,,-62,,2,6
290,1.162994000,0f:82:27:bb:84:f7,,-61,,2,6
291,1.164940000,0f:82:27:bb:84:f7,,-61,,2,6
292,1.168895000,17:3d:66:98:1c:c8,,-81,,2,6
293,1.171887000,17:3d:66:98:1c:c8,,-74,,2,6
294,1.174878000,20:45:a3:1d:5c:45,,-84,,2,6
295,1.179866000,5e:f5:27:52:cb:a5,,-92,12,0,76
296,1.183855000,77:91:5b:b2:9e:c5,TestPhone1,-52,,0,76
297,1.187856000,77:91:5b:b2:9e:c5,TestPhone1,-40,,0,76
298,1.191834000,39:9f:c7:f6:5a:30,,-70,,2,6
299,1.195823000,39:9f:c7:f6:5a:30,,-81,,2,6
300,1.198827000,39:9f:c7:f6:5a:30,,-80,,2,6
301,1.202805000,25:bd:9d:7b:5d:c1,,-79,,2,6
302,1.207792000,25:bd:9d:7b:5d:c1,,-79,,2,6
303,1.209786000,25:bd:9d:7b:5d:c1,,-80,,2,6
304,1.212779000,3e:83:8c:d9:2b:97,,-88,,2,6
305,1.215807000,60:fc:20:5f:6f:af,TestPhone4,-45,8,0,76
306,1.217764000,60:fc:20:5f:6f:af,TestPhone4,-38,8,0,76
307,1.221056000,7a:50:e9:5a:77:b9,,-63,12,0,76
308,1.223749000,7a:50:e9:5a:77:b9,,-69,12,0,76
309,1.226173000,7a:50:e9:5a:77:b9,,-66,12,0,76
310,1.228750000,18:dd:8e:58:ae:76,,-75,,2,6
311,1.231742000,18:dd:8e:58:ae:76,,-78,,2,6
312,1.234720000,34:32:3f:0c:4e:44,,-71,,2,6
313,1.238711000,16:2b:50:4f:bd:e5,,-73,,2,6
314,1.241701000,16:2b:50:4f:bd:e5,,-73,,2,6
315,1.245706000,16:2b:50:4f:bd:e5,,-77,,2,6
316,1.248683000,65:b7:15:47:c6:48,,-41,12,0,76
317,1.252673000,65:b7:15:47:c6:48,,-49,12,0,76
318,1.256662000,65:b7:15:47:c6:48,,-43,12,0,76
319,1.259655000,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
320,1.262657000,60:fc:20:5f:6f:af,TestPhone4,-45,8,0,76
321,1.266635000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
322,1.270625000,59:bb:04:ce:5b:88,TestPhone2,-35,8,0,76
323,1.274640000,59:bb:04:ce:5b:88,TestPhone2,-37,8,0,76
324,1.278613000,59:bb:04:ce:5b:88,TestPhone2,-49,8,0,76
325,1.282595000,0f:82:27:bb:84:f7,,-62,,2,6
326,1.286583000,0f:82:27:bb:84:f7,,-64,,2,6
327,1.290572000,0f:82:27:bb:84:f7,,-63,,2,6
328,1.293564000,20:45:a3:1d:5c:45,,-84,,2,6
329,1.297563000,20:45:a3:1d:5c:45,,-83,,2,6
330,1.300551000,20:45:a3:1d:5c:45,,-84,,2,6
331,1.303541000,17:3d:66:98:1c:c8,,-81,,2,6
332,1.305567000,17:3d:66:98:1c:c8,,-74,,2,6
333,1.309539000,60:fc:20:5f:6f:af,TestPhone4,-40,8,0,76
334,1.312519000,39:9f:c7:f6:5a:30,,-71,,2,6
335,1.316503000,39:9f:c7:f6:5a:30,,-81,,2,6
336,1.321499000,39:9f:c7:f6:5a:30,,-81,,2,6
337,1.325480000,61:89:7a:4e:60:31,,-71,,0,76
338,1.329469000,61:89:7a:4e:60:31,,-69,,0,76
339,1.333458000,61:89:7a:4e:60:31,,-71,,0,76
340,1.336450000,3e:83:8c:d9:2b:97,,-86,,2,6
341,1.338824000,25:bd:9d:7b:5d:c1,,-80,,2,6
342,1.340989000,25:bd:9d:7b:5d:c1,,-83,,2,6
343,1.342576000,18:dd:8e:58:ae:76,,-75,,2,6
344,1.345441000,18:dd:8e:58:ae:76,,-78,,2,6
345,1.348343000,18:dd:8e:58:ae:76,,-85,,2,6
346,1.356359000,07:40:8d:da:2c:ba,,-86,,2,6
347,1.361312000,34:32:3f:0c:4e:44,,-74,,2,6
348,1.368294000,34:32:3f:0c:4e:44,,-71,,2,6
349,1.374325000,16:2b:50:4f:bd:e5,,-72,,2,6
350,1.380687000,16:2b:50:4f:bd:e5,,-73,,2,6
351,1.386246000,16:2b:50:4f:bd:e5,,-76,,2,6
352,1.391232000,60:fc:20:5f:6f:af,TestPhone4,-35,8,0,76
353,1.395222000,60:fc:20:5f:6f:af,TestPhone4,-42,8,0,76
354,1.399464000,60:fc:20:5f:6f:af,TestPhone4,-45,8,0,76
355,1.403200000,59:bb:04:ce:5b:88,TestPhone2,-36,8,0,76
356,1.407189000,20:45:a3:1d:5c:45,,-84,,2,
357,1.411198000,20:45:a3:1d:5c:45,,-83,,2,6
358,1.414171000,0f:82:27:bb:84:f7,,-68,,2,6
359,1.418166000,0f:82:27:bb:84:f7,,-66,,2,6
360,1.421690000,0f:82:27:bb:84:f7,,-63,,2,6
361,1.424144000,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
362,1.427137000,60:fc:20:5f:6f:af,TestPhone4,-46,8,0,76
363,1.430129000,60:fc:20:5f:6f:af,TestPhone4,-44,8,0,76
364,1.435116000,39:9f:c7:f6:5a:30,,-70,,2,6
365,1.438247000,39:9f:c7:f6:5a:30,,-80,,2,6
366,1.441120000,39:9f:c7:f6:5a:30,,-81,,2,6
367,1.444091000,3e:83:8c:d9:2b:97,,-86,,2,6
368,1.447085000,25:bd:9d:7b:5d:c1,,-81,,2,6
369,1.450076000,25:bd:9d:7b:5d:c1,,-83,,2,6
370,1.454065000,77:91:5b:b2:9e:c5,TestPhone1,-41,,0,76
371,1.457058000,77:91:5b:b2:9e:c5,TestPhone1,-49,,0,76
372,1.460049000,77:91:5b:b2:9e:c5,TestPhone1,-40,,0,76
373,1.463041000,59:bb:04:ce:5b:88,TestPhone2,-40,8,0,76
374,1.466033000,59:bb:04:ce:5b:88,TestPhone2,-46,8,0,76
375,1.471033000,59:bb:04:ce:5b:88,TestPhone2,-54,8,0,76
376,1.475009000,34:32:3f:0c:4e:44,,-85,,2,6
377,1.478001000,34:32:3f:0c:4e:44,,-73,,2,6
378,1.480995000,34:32:3f:0c:4e:44,,-71,,2,6
379,1.485983000,16:2b:50:4f:bd:e5,,-72,,2,6
380,1.491966000,16:2b:50:4f:bd:e5,,-72,,2,6
381,1.494990000,16:2b:50:4f:bd:e5,,-77,,2,6
382,1.496982000,1a:fe:03:15:40:da,,-82,,2,6
383,1.499944000,1a:fe:03:15:40:da,,-70,,2,6
384,1.502935000,1a:fe:03:15:40:da,,-75,,2,6
385,1.505927000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
386,1.509921000,60:fc:20:5f:6f:af,TestPhone4,-46,8,0,76
387,1.512910000,60:fc:20:5f:6f:af,TestPhone4,-40,8,0,76
388,1.517897000,0f:82:27:bb:84:f7,,-67,,2,6
389,1.520889000,0f:82:27:bb:84:f7,,-72,,2,6
390,1.524880000,0f:82:27:bb:84:f7,,-62,,2,6
391,1.527869000,59:bb:04:ce:5b:88,TestPhone2,-37,8,0,76
392,1.530861000,59:bb:04:ce:5b:88,TestPhone2,-53,8,0,76
393,1.534852000,59:bb:04:ce:5b:88,TestPhone2,-47,8,0,76
394,1.538841000,17:3d:66:98:1c:c8,,-80,,2,6
395,1.542831000,17:3d:66:98:1c:c8,,-75,,2,6
396,1.546831000,61:89:7a:4e:60:31,,-70,,0,76
397,1.551805000,39:9f:c7:f6:5a:30,,-70,,2,6
398,1.555360000,39:9f:c7:f6:5a:30,,-79,,2,6
399,1.559787000,39:9f:c7:f6:5a:30,,-80,,2,6
400,1.563774000,7a:50:e9:5a:77:b9,,-62,12,0,76
401,1.567764000,7a:50:e9:5a:77:b9,,-69,12,0,76
