Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
65,0.459790300,06:00:66:eb:54:44,,-83,,2,22
66,0.461991400,ec:7b:22:ba:c7:13,,-35,,3,
67,0.468907700,5b:9c:cd:0d:9a:09,TestPhone4,-21,8,0,76
68,0.470981900,43:3b:bd:d8:dc:84,TestPhone2,-37,8,0,76
69,0.471501400,43:3b:bd:d8:dc:84,,-74,,3,
70,0.471827900,43:3b:bd:d8:dc:84,,-37,,4,
71,0.474267000,c8:d0:83:cb:11:9e,,-77,12,0,76
72,0.475900100,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
73,0.494052600,2a:2b:99:bf:15:2d,,-77,,2,6
74,0.507232500,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
75,0.508077300,43:3b:bd:d8:dc:84,,-36,,4,
76,0.510204000,64:16:7f:b8:71:ef,,-40,,0,76
77,0.512152900,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
78,0.517622000,6b:db:0c:33:28:25,,-72,,0,76
79,0.527498400,34:1a:e0:62:60:2d,,-72,,2,6
80,0.540517200,09:42:39:91:98:5f,,-78,,2,76
81,0.542152100,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
82,0.545156600,5b:9c:cd:0d:9a:09,TestPhone4,-21,8,0,76
83,0.559048000,77:0c:88:e6:eb:82,,-70,12,0,76
84,0.559572000,45:e1:42:95:89:3a,,-78,,2,6
85,0.564164500,06:00:64:eb:54:44,,-82,,2,6
86,0.568679500,1b:96:d0:e7:88:2f,,-59,,2,6
87,0.573404600,7a:66:39:2d:0a:4b,TestPhone1,-38,8,0,76
88,0.578482500,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
89,0.579000900,43:3b:bd:d8:dc:84,,-74,,3,
90,0.579327700,43:3b:bd:d8:dc:84,,-37,,4,
91,0.602177500,2a:2b:99:bf:15:2d,,-77,,2,6
92,0.602767000,6c:94:a5:c7:85:4d,,-81,,0,76
93,0.603165900,02:75:55:26:4f:2b,,-83,,2,2054
94,0.605458100,5d:e2:e4:5b:37:40,,-76,12,0,76
95,0.613404700,7a:66:39:2d:0a:4b,TestPhone1,-38,8,0,76
96,0.618483500,43:3b:bd:d8:dc:84,TestPhone2,-37,8,0,76
97,0.628748000,34:1a:e0:62:60:2d,,-74,,2,6
98,0.631211200,12:a2:b7:f0:12:37,,-81,,2,14
99,0.638488400,04:9b:c3:f7:38:17,,-65,,2,6
100,0.641749900,64:16:7f:b9:bd:39,,-73,,0,76
101,0.649656400,7a:66:39:2d:0a:4b,TestPhone1,-38,8,0,76
102,0.650156500,5b:9c:cd:0d:9a:09,TestPhone4,-16,8,0,76
103,0.653190700,4a:46:e0:ca:9f:a4,,-79,12,0,76
104,0.654090500,17:71:6e:7d:f9:7e,,-83,,2,78
105,0.656765500,c8:d0:83:cb:11:9e,,-77,12,0,76
106,0.665196700,05:e1:42:95:89:3a,,-79,,2,6
107,0.666664000,06:00:24:eb:54:44,,-81,,2,32774
108,0.673680000,1b:96:d0:e7:88:2f,,-60,,2,6
109,0.684732700,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
110,0.686408200,5b:9c:cd:0d:9a:09,TestPhone4,-16,8,0,76
111,0.689658000,7a:66:39:2d:0a:4b,TestPhone1,-38,8,0,76
112,0.700123500,6b:db:0c:33:28:25,,-74,,0,76
113,0.704677100,2a:2b:99:bf:15:2d,,-78,,2,6
114,0.708164500,03:75:55:06:ef:23,,-84,,2,2066
115,0.725507100,09:42:39:91:98:5f,,-78,,2,76
116,0.726407300,5b:9c:cd:0d:9a:09,TestPhone4,-16,8,0,76
117,0.729658800,7a:66:39:2d:0a:4b,TestPhone1,-39,8,0,76
118,0.731872600,34:1a:e0:62:60:2d,,-35,,2,6
119,0.733086700,12:a2:b7:f0:12:37,,-81,,2,6
120,0.745666900,08:a4:70:08:4c:f3,,-72,,2,6
121,0.747238300,04:9b:c3:f7:38:17,,-69,,2,6
122,0.758484500,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
123,0.768320800,66:cc:82:95:89:3a,,-37,,2,
124,0.781180200,1b:96:d0:e7:88:2f,,-60,,2,6
125,0.794736000,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
126,0.795255000,43:3b:bd:d8:dc:84,,-73,,3,
127,0.808410300,7a:66:39:2d:0a:4b,TestPhone1,-39,8,0,76
128,0.812802200,2a:2b:99:bf:15:2d,,-77,,2,6
129,0.813788100,03:71:57:06:2f:2b,,-85,,2,
130,0.830986400,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
131,0.831547700,77:0c:88:e6:eb:82,,-69,12,0,76
132,0.839085100,17:71:6e:7d:dd:7e,,-83,,2,76
133,0.840158400,5b:9c:cd:0d:9a:09,TestPhone4,-16,8,0,76
134,0.845910500,7a:66:39:2d:0a:4b,TestPhone1,-39,8,0,76
135,0.851291800,08:a4:70:08:4c:f3,,-71,,2,6
136,0.855989800,04:9b:c3:f7:38:17,,-69,,2,6
137,0.868320200,05:e1:42:95:89:3a,,-79,,2,6
138,0.869736700,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
139,0.878411300,7a:66:39:2d:0a:4b,TestPhone1,-39,8,0,76
140,0.879208100,5d:e2:e4:5b:37:40,,-77,12,0,76
141,0.882625200,6b:db:0c:33:28:25,,-73,,0,76
142,0.888055600,1b:96:d0:e7:88:2f,,-60,,2,6
143,0.906760900,09:42:39:91:98:5f,,-77,,2,76
144,0.909738800,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
145,0.910160200,5b:9c:cd:0d:9a:09,TestPhone4,-16,8,0,76
146,0.910912200,7a:66:39:2d:0a:4b,TestPhone1,-39,8,0,76
147,0.915300700,2a:2b:99:bf:15:2d,,-77,,2,6
148,0.923175200,4a:46:e0:ca:9f:a4,,-81,12,0,76
149,0.943121800,34:1a:e0:62:60:2d,,-38,,2,6
150,0.946212100,12:a2:b7:f0:12:36,,-80,,2,6
151,0.947660700,5b:9c:cd:0d:9a:09,TestPhone4,-16,8,0,76
152,0.948489700,43:3b:bd:d8:dc:84,TestPhone2,-37,8,0,76
153,0.951916500,08:a4:70:08:4c:f3,,-72,,2,6
154,0.952856200,7d:16:56:77:ee:12,,-83,,6,2124
155,0.956615000,04:9b:c3:f7:38:17,,-69,,2,6
156,0.975819700,e5:61:42:95:89:3a,,-38,,2,
157,0.977287500,06:00:64:eb:54:44,,-82,,2,
158,0.978909800,5b:9c:cd:0d:9a:09,TestPhone4,-16,8,0,76
159,0.980338300,c8:d1:93:be:6a:03,,-81,12,0,4172
160,0.982240500,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
161,0.993055700,1b:96:d0:e7:88:2f,,-60,,2,6
162,1.002128700,62:5e:37:51:ef:21,,-36,12,0,76
163,1.012239500,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
164,1.017800600,2a:2b:99:bf:15:2d,,-77,,2,6
165,1.018910300,5b:9c:cd:0d:9a:09,TestPhone4,-21,8,0,76
166,1.021910000,02:75:55:06:ef:22,,-84,,2,6
167,1.025500100,c8:d0:83:cb:11:9e,,-79,12,0,76
168,1.045621800,34:1a:e0:62:60:2d,,-73,,2,6
169,1.049337600,12:a2:b7:f1:12:36,,-81,,2,6
170,1.053791800,08:a4:70:08:4c:f3,,-71,,2,6
171,1.055159900,5b:9c:cd:0d:9a:09,TestPhone4,-21,8,0,76
172,1.065364900,04:9b:c3:f7:38:17,,-69,,2,6
173,1.068877200,6b:db:0c:33:28:25,,-73,,0,76
174,1.075820100,1a:21:42:95:89:3a,,-38,,2,
175,1.087659900,5b:9c:cd:0d:9a:09,TestPhone4,-21,8,0,76
176,1.089740500,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
177,1.101181100,1b:96:d0:e7:88:2f,,-58,,2,6
178,1.129741600,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
179,1.131284100,42:75:45:06:ef:23,,-83,,2,6
180,1.142765500,6c:94:a5:c7:85:4d,,-81,,0,76
181,1.144665900,7a:66:39:2d:0a:4b,TestPhone1,-40,8,0,76
182,1.150458700,5d:e2:e4:5b:37:40,,-71,12,0,
183,1.152463000,12:a2:b7:f0:12:36,,-81,,2,6
184,1.156411500,5b:9c:cd:0d:9a:09,TestPhone4,-21,8,0,76
185,1.160665600,08:a4:70:08:4c:f3,,-71,,2,6
186,1.161581800,c8:d0:83:be:6a:03,,-82,,0,
187,1.172240200,04:9b:c3:f7:38:17,,-69,,2,6
188,1.183418400,7a:66:39:2d:0a:4b,TestPhone1,-41,8,0,76
189,1.184569700,05:e1:40:95:89:3a,,-79,,2,6
190,1.186036200,06:04:66:eb:54:44,,-50,,2,18
191,1.191942200,6c:8e:87:98:71:a3,,-39,8,0,76
192,1.202242500,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
193,1.204931600,1b:96:d0:e7:88:2f,,-60,,2,6
194,1.206746800,c8:d0:83:cb:11:9e,,-77,12,0,76
195,1.216413500,5b:9c:cd:0d:9a:09,TestPhone4,-28,8,0,76
196,1.222168200,7a:66:39:2d:0a:4b,TestPhone1,-41,8,0,76
197,1.224675200,2a:2b:99:bf:15:2d,,-77,,2,6
198,1.231282900,02:75:55:06:ef:27,,-83,,2,6
199,1.250129100,6b:db:0c:33:28:25,,-73,,0,76
200,1.253913100,5b:9c:cd:0d:9a:09,TestPhone4,-28,8,0,76
201,1.257463200,12:82:b7:f0:12:37,,-81,,2,6
202,1.258746100,34:1a:e0:62:60:2d,,-74,,2,6
203,1.259670700,7a:66:39:2d:0a:4b,TestPhone1,-41,8,0,76
204,1.261291000,08:a4:70:08:4c:f3,,-71,,2,6
205,1.267242100,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
206,1.269246200,09:42:39:91:98:5f,,-77,,2,
207,1.272240000,04:9b:c3:f7:38:17,,-69,,2,6
208,1.274634000,62:5e:37:51:ef:21,,-36,12,0,76
209,1.284570000,05:e1:42:95:89:3a,,-79,,2,6
210,1.289160400,06:04:64:eb:54:44,,-82,,2,6
211,1.292170000,7a:66:39:2d:0a:4b,TestPhone1,-41,8,0,76
212,1.308682900,1b:96:d0:e7:88:2f,,-60,,2,6
213,1.323914900,5b:9c:cd:0d:9a:09,TestPhone4,-29,8,0,76
214,1.330993300,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
215,1.331550100,2a:2b:99:bf:15:2d,,-77,,2,6
216,1.364370900,34:1a:e0:62:60:2d,,-74,,2,6
217,1.365666500,08:a4:70:08:4c:f3,,-72,,2,6
218,1.366838500,12:a2:b7:f0:12:36,,-81,,2,14
219,1.369742900,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
220,1.371546900,77:0c:88:e6:eb:82,,-72,12,0,76
221,1.380364700,04:9b:c3:f7:38:17,,-69,,2,6
222,1.385819000,05:e1:42:95:89:3a,,-79,,2,6
223,1.390165400,5b:9c:cd:0d:9a:09,TestPhone4,-29,8,0,76
224,1.391740100,c8:d0:83:cb:11:9e,,-77,12,0,76
225,1.393421100,7a:66:39:2d:0a:4b,TestPhone1,-42,8,0,76
226,1.412764500,6c:94:a5:c7:95:4d,,-81,,0,76
227,1.413155200,6c:94:a5:c7:85:4d,,-74,,3,
228,1.413482200,6c:94:a5:c7:85:4d,,-80,,4,
229,1.416182900,1b:96:d0:e7:88:2f,,-60,,2,6
230,1.428421700,7a:66:39:2d:0a:4b,TestPhone1,-42,8,0,76
231,1.432630800,6b:db:0c:33:28:25,,-74,,0,76
232,1.433424800,2a:2b:99:bf:15:2d,,-77,,2,6
233,1.457666000,5b:9c:cd:0d:9a:09,TestPhone4,-29,8,0,76
234,1.464673700,7a:66:39:2d:0a:4b,TestPhone1,-43,8,0,76
235,1.468088800,57:92:b7:f0:12:36,,-77,,2,5126
236,1.489740500,04:9b:c3:f7:38:17,,-69,,2,6
237,1.490192700,05:e1:42:95:89:3a,,-79,,2,6
238,1.491415200,5b:9c:cd:0d:9a:09,TestPhone4,-29,8,0,76
239,1.492910000,06:00:64:eb:54:44,,-82,,2,
240,1.494674100,7a:66:39:2d:0a:4b,TestPhone1,-43,8,0,76
241,1.507393000,4e:17:a6:37:76:8e,,-86,,3,
242,1.509743700,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
243,1.530925900,7a:66:39:2d:0a:4b,TestPhone1,-43,8,0,76
244,1.533154000,02:75:55:06:ef:23,,-83,,2,6
245,1.538424500,2a:2b:99:bf:15:2d,,-77,,2,6
246,1.547134300,62:5e:37:51:ef:21,,-36,12,0,76
247,1.555228500,5e:53:5c:a2:23:fe,,-86,,1,
248,1.560165500,5b:9c:cd:0d:9a:09,TestPhone4,-29,8,0,76
249,1.563425900,7a:66:39:2d:0a:4b,TestPhone1,-43,8,0,76
250,1.568714200,12:a2:b7:f0:12:36,,-81,,2,6
251,1.571869900,34:1a:e0:62:60:2d,,-74,,2,6
252,1.574240100,c8:d0:83:cb:11:9e,,-77,12,0,76
253,1.580995000,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
254,1.594566600,05:e1:42:8d:91:3e,,-80,,2,6
255,1.595927300,7a:66:39:2d:0a:4b,TestPhone1,-43,8,0,76
256,1.597666600,5b:9c:cd:0d:9a:09,TestPhone4,-30,8,0,76
257,1.601342000,64:16:7f:b8:7c:cc,,-67,,0,76
258,1.618495000,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
259,1.620132500,6b:db:0c:33:28:25,,-74,,0,76
260,1.628684700,1b:96:d0:e7:88:2f,,-28,,2,6
261,1.636278000,42:7d:57:06:ef:23,,-83,,2,
262,1.639050300,2a:2b:99:bf:15:2d,,-77,,2,6
263,1.641546500,77:0c:88:e6:eb:82,,-70,12,0,76
264,1.678089500,12:a2:b7:f0:12:36,,-81,,2,6
265,1.682764500,6c:94:a5:c7:85:4d,,-80,,0,76
266,1.683789400,08:a4:70:08:4c:f3,,-72,,2,6
267,1.685997400,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
268,1.692959000,5d:e2:e4:5b:37:40,,-74,12,0,76
269,1.693428700,7a:66:39:2d:0a:4b,TestPhone1,-44,8,0,76
270,1.694114900,04:9b:c3:f7:38:17,,-68,,2,6
271,1.695816000,05:e1:42:95:89:3a,,-81,,2,6
272,1.711567600,08:d8:54:fe:30:63,,-79,,6,
273,1.723429100,7a:66:39:2d:0a:4b,TestPhone1,-44,8,0,76
274,1.729310500,1b:96:d0:e7:88:2f,,-59,,2,6
275,1.733918100,5b:9c:cd:0d:9a:09,TestPhone4,-30,8,0,76
276,1.734443700,6c:8e:87:98:71:a3,,-39,8,0,76
277,1.740925000,2a:2b:99:bf:15:2d,,-77,,2,6
278,1.743157800,4e:46:e0:ca:9f:a4,,-83,,0,
279,1.755483100,c8:d0:83:cb:11:9e,,-77,12,0,76
280,1.760930700,7a:66:39:2d:0a:4b,TestPhone1,-44,8,0,76
281,1.761567500,13:61:6e:5d:f9:7e,,-84,,2,590
282,1.767668300,5b:9c:cd:0d:9a:09,TestPhone4,-30,8,0,76
283,1.785590000,12:a2:b7:f0:12:36,,-81,,2,6
284,1.788119300,34:1a:e0:62:60:2d,,-74,,2,6
285,1.790199200,64:16:7f:b8:71:ef,,-40,,0,76
286,1.791289200,08:a4:70:08:4c:f3,,-73,,2,6
287,1.792180100,7a:66:39:2d:0a:4b,TestPhone1,-43,8,0,76
288,1.797245700,43:3b:bd:d8:dc:84,TestPhone2,-35,8,0,76
289,1.798941100,05:e1:42:91:89:3a,,-81,,2,6
290,1.801381200,6b:db:0c:33:28:25,,-75,,0,76
291,1.802908600,06:00:26:cb:54:54,,-83,,2,
292,1.803490300,04:9b:c3:f7:38:17,,-69,,2,6
293,1.803918100,5b:9c:cd:0d:9a:09,TestPhone4,-30,8,0,76
294,1.816735900,09:42:39:91:98:5f,,-78,,2,76
295,1.818393500,62:5e:37:51:ef:21,,-36,12,0,76
296,1.835168300,5b:9c:cd:0d:9a:09,TestPhone4,-30,8,0,76
297,1.850300100,2a:2b:99:bf:15:2d,,-76,,2,6
298,1.868433200,d3:c4:c8:88:0b:eb,,-32,,0,
299,1.868920100,5b:9c:cd:0d:9a:09,TestPhone4,-30,8,0,76
300,1.888118900,34:1a:e0:62:60:2d,,-74,,2,6
301,1.894340400,12:a2:b7:f0:12:36,,-81,,2,2
302,1.895663200,08:a4:70:08:4c:f3,,-72,,2,6
303,1.896605200,7d:16:56:57:e6:12,,-83,,4,
304,1.898434100,7a:66:39:2d:0a:4b,TestPhone1,-43,8,0,76
305,1.903940100,05:e1:42:95:89:3a,,-79,,2,6
306,1.907671000,5b:9c:cd:0d:9a:09,TestPhone4,-30,8,0,76
307,1.912865900,04:9b:c3:f7:38:17,,-68,,2,6
308,1.916546100,77:0c:88:e6:eb:82,,-72,12,0,76
309,1.929240300,64:16:7f:b9:bd:39,,-73,,0,76
310,1.937244900,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
311,1.939310000,1b:96:d0:e7:88:2f,,-59,,2,6
312,1.940479200,c8:d0:83:cb:11:9e,,-77,12,0,76
313,1.943774000,0a:75:55:06:ef:23,,-83,,2,
314,1.946567500,17:71:0a:5d:fd:7e,,-83,,2,
315,1.955259000,6c:94:a5:c7:85:4d,,-80,,0,76
316,1.958424900,2a:2b:99:bf:15:2d,,-77,,2,6
317,1.962959000,5d:e2:e4:5b:37:40,,-77,12,0,76
318,1.975933900,7a:66:39:2d:0a:4b,TestPhone1,-43,8,0,76
319,1.976421400,5b:9c:cd:0d:9a:09,TestPhone4,-29,8,0,76
320,1.982636000,6b:db:0c:33:28:25,,-75,,0,76
321,1.993118900,34:1a:e0:62:60:2d,,-74,,2,6
322,2.002465800,12:a2:b7:f0:12:36,,-81,,2,6
323,2.002980500,09:42:39:91:98:5f,,-77,,2,76
324,2.005662700,08:a4:70:08:4c:f3,,-72,,2,6
325,2.010814100,05:e1:42:95:89:3a,,-81,,2,6
326,2.013435500,7a:66:39:2d:0a:4b,TestPhone1,-43,8,0,76
327,2.018142400,4a:46:e0:ca:9f:a4,,-81,12,2,76
328,2.028960900,09:28:fc:42:ed:7e,,-87,,2,
329,2.038496800,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
330,2.045022500,06:75:55:06:e7:23,,-84,,2,6
331,2.051422300,5b:9c:cd:0d:9a:09,TestPhone4,-29,8,0,76
332,2.053437700,7a:66:39:2d:0a:4b,TestPhone1,-43,8,0,76
333,2.060922500,2a:2b:99:bf:15:2d,,-77,,2,6
334,2.084687100,7a:66:39:2d:0a:4b,TestPhone1,-43,8,0,76
335,2.088399500,62:5e:37:51:ef:21,,-36,12,0,76
336,2.089105500,,,-84,,14,
337,2.096243200,34:1a:e0:62:60:2d,,-74,,2,6
338,2.107537500,08:a4:70:08:4c:f3,,-71,,2,6
339,2.109340800,12:a2:b7:f0:12:36,,-81,,2,6
340,2.111439200,05:e1:42:95:89:3a,,-81,,2,6
341,2.115173900,5b:9c:cd:0d:9a:09,TestPhone4,-29,8,0,76
342,2.122977200,c8:d0:83:cb:11:9e,,-77,12,0,76
343,2.123439400,7a:66:39:2d:0a:4b,TestPhone1,-43,8,0,76
344,2.146184900,1b:96:d0:e7:88:2f,,-59,,2,6
345,2.149746700,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
346,2.152521200,02:75:55:06:ef:23,,-83,,2,49158
347,2.157189500,7a:66:39:2d:0a:4b,TestPhone1,-43,8,0,76
348,2.165922300,2a:2b:99:bf:15:2d,,-77,,2,6
349,2.166385000,6b:db:0c:33:28:25,,-73,,0,76
350,2.185476600,09:42:39:91:98:5f,,-77,,2,76
351,2.189690000,7a:66:39:2d:0a:4b,TestPhone1,-43,8,0,76
352,2.192795700,77:0c:88:e6:eb:82,,-72,12,0,76
353,2.204993200,34:1a:e0:62:60:2d,,-74,,2,6
354,2.210591200,12:a6:b7:f0:12:36,,-78,,2,6
355,2.211911800,08:a4:70:08:4c:f3,,-71,,2,6
356,2.215997000,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
357,2.217674700,5b:9c:cd:0d:9a:09,TestPhone4,-29,8,0,76
358,2.220814000,05:e1:42:95:89:3b,,-81,,2,6
359,2.227760800,6c:94:a5:c7:85:4d,,-81,,0,76
360,2.237958100,5d:e2:e4:5b:37:40,,-76,12,0,76
361,2.249936000,1b:96:d0:e7:88:2f,,-59,,2,6
362,2.257807400,c9:a1:82:be:6a:00,,-85,,0,
363,2.264691400,7a:66:39:2d:0a:4b,TestPhone1,-44,8,0,76
364,2.272172300,2a:2b:99:bf:15:2d,,-77,,2,6
365,2.286942200,6c:8e:87:98:71:a3,,-39,8,0,76
366,2.289390300,4a:46:e0:ca:9f:a4,,-77,,0,76
367,2.289747700,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
368,2.295175700,5b:9c:cd:0d:9a:09,TestPhone4,-29,8,0,76
369,2.297192200,7a:66:39:2d:0a:4b,TestPhone1,-44,8,0,76
370,2.304222700,c8:d0:83:cb:11:9e,,-77,12,0,76
371,2.305617700,34:1a:e0:62:60:2d,,-74,,2,6
372,2.316285900,08:a4:70:08:4c:f3,,-72,,2,6
373,2.317802800,1f:51:6e:7d:f9:7e,,-86,,2,
374,2.322906600,06:00:64:f7:5c:44,,-83,,2,6
375,2.328937600,05:e1:42:95:89:3a,,-81,,2,6
376,2.333442300,7a:66:39:2d:0a:4b,TestPhone1,-44,8,0,76
377,2.334740300,04:9b:c3:f7:38:17,,-69,,2,6
378,2.351389700,6b:db:0c:33:28:25,,-75,,0,76
379,2.358061000,1b:96:d0:e7:88:2f,,-59,,2,6
380,2.358497100,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
381,2.359016000,43:3b:bd:d8:dc:84,,-74,,3,
382,2.359343200,43:3b:bd:d8:dc:84,,-36,,4,
383,2.363405700,62:5e:37:51:ef:21,,-36,12,0,76
384,2.364694000,7a:66:39:2d:0a:4b,TestPhone1,-44,8,0,76
385,2.366426000,5b:9c:cd:0d:9a:09,TestPhone4,-29,8,0,76
386,2.380297000,2a:2b:99:bf:15:2d,,-77,,2,6
387,2.393498000,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
388,2.403444000,7a:66:39:2d:0a:4b,TestPhone1,-44,8,0,76
389,2.414992300,34:1a:e0:62:60:2d,,-74,,2,6
390,2.416285300,08:a4:70:08:4c:f3,,-72,,2,6
391,2.422467000,12:a2:b7:f0:12:36,,-81,,2,22
392,2.424747900,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
393,2.425267000,43:3b:bd:d8:dc:84,,-74,,3,
394,2.425593900,43:3b:bd:d8:dc:84,,-36,,4,
395,2.434741000,04:9b:c3:f7:38:17,,-69,,2,6
396,2.438445100,7a:66:39:2d:0a:4b,TestPhone1,-44,8,0,76
397,2.439051100,c8:d0:c3:be:6a:23,Z,-86,,0,69
398,2.459936700,1b:96:d0:e7:88:2f,,-59,,2,6
399,2.470295100,77:0c:88:e6:eb:82,,-72,12,0,76
400,2.484671900,2a:2b:99:bf:15:2d,,-77,,2,6
401,2.497755200,6c:94:a5:c7:85:4d,,-80,,0,76
