Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
68,0.204956000,21:d4:6d:da:f9:c2,,-82,,2,6
69,0.207884000,21:d4:6d:da:f9:c2,,-85,,2,6
70,0.209835000,46:77:21:38:0a:18,,-88,12,0,76
71,0.212764000,61:21:c4:f7:2c:a9,TestPhone1,-60,8,0,76
72,0.215692000,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
73,0.217643000,52:74:35:d2:60:ea,,-86,,0,76
74,0.220572000,47:ee:6f:13:89:a8,TestPhone2,-51,8,0,76
75,0.222524000,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
76,0.225458000,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
77,0.227403000,68:cc:0d:e0:7b:be,TestPhone3,-42,8,0,76
78,0.230332000,68:cc:0d:e0:7b:be,TestPhone3,-46,8,0,76
79,0.232284000,68:cc:0d:e0:7b:be,TestPhone3,-52,8,0,76
80,0.235212000,48:d0:83:be:6a:03,,-92,,0,
81,0.238139000,c8:d0:83:be:6a:03,,-84,12,0,76
82,0.241068000,c8:d0:83:be:6a:03,,-85,12,0,76
83,0.243020000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
84,0.245947000,61:21:c4:f7:2c:a9,TestPhone1,-58,8,0,76
85,0.247899000,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
86,0.249851000,0a:bf:e2:3f:db:8f,,-76,,2,6
87,0.252779000,0a:bf:e2:3f:db:8f,,-74,,2,6
88,0.255708000,64:16:7f:b8:71:ef,,-40,,0,76
89,0.258635000,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
90,0.260588000,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
91,0.263516000,47:ee:6f:13:89:a8,TestPhone2,-58,8,0,76
92,0.265468000,09:42:39:91:98:df,,-89,,2,
93,0.267420000,68:cc:0d:e0:7b:be,TestPhone3,-46,8,0,76
94,0.270348000,68:cc:0d:e0:7b:be,TestPhone3,-53,8,0,76
95,0.273276000,c8:d0:83:cb:11:9e,,-89,12,0,13388
96,0.275229000,0b:fa:61:e5:74:0c,,-68,,2,6
97,0.278156000,0b:fa:61:e5:74:0c,,-67,,2,6
98,0.280108000,17:71:6e:7d:f9:7e,,-92,,2,76
99,0.282060000,17:71:6e:7d:f9:7e,,-84,,2,
100,0.284988000,17:71:6e:7d:f9:7e,,-84,,2,76
101,0.286940000,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
102,0.289868000,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
103,0.291820000,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
104,0.293772000,47:ee:6f:13:89:a8,,-90,,3,
105,0.296700000,0b:e9:ad:c4:61:0d,,-90,,2,6
106,0.298653000,0b:e9:ad:c4:61:0d,,-83,,2,6
107,0.300604000,0b:e9:ad:c4:61:0d,,-85,,2,6
108,0.303532000,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
109,0.306460000,72:b8:f4:df:ca:07,TestPhone4,-50,8,0,76
110,0.308413000,72:b8:f4:df:ca:07,,-84,,3,
111,0.310364000,72:b8:f4:df:ca:07,,-49,,4,
112,0.313292000,72:b8:f4:df:ca:07,TestPhone4,-54,8,0,76
113,0.316220000,21:d4:6d:da:f9:c2,,-83,,2,6
114,0.318172000,21:d4:6d:da:f9:c2,,-83,,2,6
115,0.321100000,21:d4:6d:da:f9:c2,,-84,,2,6
116,0.323052000,31:db:62:df:06:a8,,-78,,2,6
117,0.325982000,31:db:62:df:06:a8,,-87,,2,6
118,0.327932000,31:db:62:df:06:a8,,-73,,2,6
119,0.330860000,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
120,0.332813000,47:ee:6f:13:89:a8,TestPhone2,-51,8,0,76
121,0.335740000,47:ee:6f:13:89:a8,TestPhone2,-52,8,0,76
122,0.338669000,68:cc:0d:e0:7b:be,TestPhone3,-43,8,0,76
123,0.341596000,68:cc:0d:e0:7b:be,TestPhone3,-43,8,0,76
124,0.344524000,68:cc:0d:e0:7b:be,TestPhone3,-54,8,0,76
125,0.346476000,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
126,0.348428000,72:b8:f4:df:ca:07,TestPhone4,-51,8,0,76
127,0.351356000,72:b8:f4:df:ca:07,TestPhone4,-59,8,0,76
128,0.353308000,61:21:c4:f7:2c:a9,TestPhone1,-60,8,0,76
129,0.357212000,61:21:c4:f7:2c:a9,TestPhone1,-59,8,0,76
130,0.360140000,61:21:c4:f7:2c:a9,TestPhone1,-55,8,0,76
131,0.362092000,0a:bf:e2:3f:db:8f,,-77,,2,6
132,0.365020000,0a:bf:e2:3f:db:8f,,-73,,2,6
133,0.367948000,0a:bf:e2:3f:db:8f,,-86,,2,6
134,0.371853000,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
135,0.375756000,47:ee:6f:13:89:a8,TestPhone2,-53,8,0,76
136,0.377710000,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
137,0.380636000,0b:fa:61:e5:74:0c,,-66,,2,6
138,0.384540000,0b:fa:61:e5:74:0c,,-68,,2,6
139,0.388444000,0b:fa:61:e5:74:0c,,-67,,2,6
140,0.391373000,61:21:c4:f7:2c:a9,TestPhone1,-59,8,0,76
141,0.394301000,61:21:c4:f7:2c:a9,TestPhone1,-60,8,0,76
142,0.397227000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
143,0.402132000,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
144,0.406989000,72:b8:f4:df:ca:07,TestPhone4,-50,8,0,76
145,0.409916000,72:b8:f4:df:ca:07,TestPhone4,-56,8,0,76
146,0.412844000,68:cc:0d:e0:7b:be,TestPhone3,-43,8,0,76
147,0.415772000,68:cc:0d:e0:7b:be,TestPhone3,-48,8,0,76
148,0.417724000,68:cc:0d:e0:7b:be,TestPhone3,-53,8,0,76
149,0.419676000,24:93:90:41:50:c0,,-81,,2,6
150,0.423581000,24:93:90:41:50:c0,,-88,,2,6
151,0.426508000,24:93:90:41:50:c0,,-81,,2,6
152,0.430413000,c8:d0:83:be:6a:03,,-92,,4,
153,0.433340000,c8:d0:83:be:6a:03,,-85,12,0,76
154,0.435292000,c8:d0:83:be:6a:03,,-85,12,0,76
155,0.438223000,61:21:c4:f7:2c:a9,TestPhone1,-58,8,0,76
156,0.442128000,61:21:c4:f7:2c:a9,TestPhone1,-58,8,0,76
157,0.445052000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
158,0.447981000,21:d5:79:0b:d0:12,,-89,,2,6
159,0.450908000,72:b8:f4:df:ca:07,TestPhone4,-49,8,0,76
160,0.453837000,72:b8:f4:df:ca:07,TestPhone4,-53,8,0,76
161,0.457741000,68:cc:0d:e0:7b:be,TestPhone3,-43,8,0,76
162,0.460668000,09:c2:39:91:98:5f,,-92,,2,
163,0.463597000,09:42:39:91:98:5f,,-85,,2,76
164,0.466525000,c8:d0:83:cb:11:9e,,-89,12,0,76
165,0.469452000,c8:d0:83:cb:11:9e,,-94,12,0,
166,0.473357000,c8:d0:83:cb:11:9e,,-85,12,0,76
167,0.476287000,0a:bf:e2:3f:db:8f,,-76,,2,6
168,0.478237000,0a:bf:e2:3f:db:8f,,-73,,2,6
169,0.482143000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
170,0.484093000,46:77:21:38:0a:18,,-88,12,0,76
171,0.487020000,46:77:21:38:0a:18,,-87,12,0,76
172,0.489948000,46:77:21:38:0a:18,,-90,12,0,76
173,0.491900000,0b:fa:61:e5:74:0c,,-65,,2,6
174,0.494827000,0b:fa:61:e5:74:0c,,-68,,2,6
175,0.497757000,0b:fa:61:e5:74:0c,,-65,,2,6
176,0.500684000,61:21:c4:f7:2c:a9,TestPhone1,-58,8,0,76
177,0.502636000,61:21:c4:f7:2c:a9,TestPhone1,-55,8,0,76
178,0.505564000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
179,0.507516000,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
180,0.510450000,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
181,0.513372000,72:b8:f4:df:ca:07,TestPhone4,-48,8,0,76
182,0.516302000,0b:e9:ad:c4:61:0d,,-92,,2,6
183,0.519228000,0b:e9:ad:c4:61:0d,,-84,,2,6
184,0.521181000,0b:e9:ad:c4:61:0d,,-84,,2,6
185,0.524109000,68:cc:0d:e0:7b:be,TestPhone3,-47,8,0,76
186,0.527036000,68:cc:0d:e0:7b:be,TestPhone3,-46,8,0,76
187,0.528990000,68:cc:0d:e0:7b:be,TestPhone3,-53,8,0,76
188,0.531916000,24:93:90:41:50:c0,,-81,,2,6
189,0.535821000,24:93:90:41:50:c0,,-89,,2,6
190,0.537772000,24:93:90:41:50:c0,,-81,,2,6
191,0.540700000,21:d4:6d:da:f9:c2,,-82,,2,6
192,0.543628000,21:d4:6d:da:f9:c2,,-83,,2,6
193,0.546557000,21:d4:6d:da:f9:c2,,-83,,2,6
194,0.549484000,54:f1:84:69:2e:94,,-76,,0,76
195,0.551436000,54:f1:84:69:2e:94,,-79,,0,76
196,0.553389000,54:f1:84:69:2e:94,,-75,,0,76
197,0.556317000,21:d5:79:0b:d0:12,,-89,,2,6
198,0.559245000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
199,0.564125000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
200,0.569008000,47:ee:6f:13:89:a8,TestPhone2,-47,8,0,76
201,0.572907000,47:ee:6f:13:89:a8,TestPhone2,-47,8,0,76
202,0.578764000,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
203,0.580716000,0a:bf:e2:3f:db:8f,,-76,,2,6
204,0.583644000,0a:bf:e2:3f:db:8f,,-73,,2,6
205,0.585596000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
206,0.589510000,61:21:c4:f7:2c:a9,,-91,,3,
207,0.592428000,68:cc:0d:e0:7b:be,TestPhone3,-49,8,0,76
208,0.594381000,68:cc:0d:e0:7b:be,TestPhone3,-46,8,0,76
209,0.597308000,68:cc:0d:e0:7b:be,TestPhone3,-50,8,0,76
210,0.600236000,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
211,0.602189000,47:ee:6f:13:89:a8,TestPhone2,-44,8,0,76
212,0.605117000,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
213,0.609020000,0b:fa:61:e5:74:0c,,-67,,2,6
214,0.610972000,0b:fa:61:e5:74:0c,,-68,,2,6
215,0.613900000,0b:fa:61:e5:74:0c,,-65,,2,6
216,0.615853000,72:b8:f4:df:ca:07,TestPhone4,-47,8,0,76
217,0.618785000,72:b8:f4:df:ca:07,TestPhone4,-48,8,0,76
218,0.620738000,72:b8:f4:df:ca:07,TestPhone4,-49,8,0,76
219,0.624651000,0b:e9:ad:c4:61:0d,,-90,,2,6
220,0.627564000,0b:e9:ad:c4:61:0d,,-84,,2,6
221,0.630492000,0b:e9:ad:c4:61:0d,,-84,,2,6
222,0.632444000,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
223,0.635372000,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
224,0.638301000,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
225,0.641228000,24:93:90:41:50:c0,,-82,,2,6
226,0.644157000,24:93:90:41:50:c0,,-87,,2,6
227,0.647084000,21:d4:6d:da:f9:c2,,-84,,2,6
228,0.649036000,31:db:62:df:06:a8,,-78,,2,6
229,0.650988000,31:db:62:df:06:a8,,-87,,2,6
230,0.653916000,31:db:62:df:06:a8,,-73,,2,6
231,0.657820000,c8:d0:83:cb:11:9e,,-89,12,0,76
232,0.660748000,c8:d0:83:cb:11:9e,,-93,,0,78
233,0.663676000,c8:d0:83:cb:11:9e,,-85,12,0,76
234,0.665629000,17:71:6e:7d:f9:7e,,-93,,2,76
235,0.667580000,17:71:6e:7d:f9:7e,,-84,,2,76
236,0.669532000,17:71:6e:7d:f9:7e,,-85,,2,76
237,0.672464000,61:21:c4:f7:2c:a9,TestPhone1,-55,8,0,76
238,0.675388000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
239,0.677340000,61:21:c4:f7:2c:a9,TestPhone1,-55,8,0,76
240,0.679292000,62:5e:37:51:ef:21,,-54,12,0,76
241,0.681244000,62:5e:37:51:ef:21,,-75,12,0,76
242,0.684172000,62:5e:37:51:ef:21,,-66,12,0,76
243,0.686124000,0a:bf:e2:3f:db:8f,,-76,,2,6
244,0.690028000,0a:bf:e2:3f:db:8f,,-73,,2,6
245,0.691981000,72:b8:f4:df:ca:07,TestPhone4,-51,8,0,76
246,0.694908000,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
247,0.696861000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
248,0.698818000,61:21:c4:f7:2c:a9,TestPhone1,-55,8,0,76
249,0.701742000,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
250,0.703693000,47:ee:6f:13:89:a8,TestPhone2,-42,8,0,76
251,0.706620000,47:ee:6f:13:89:a8,TestPhone2,-47,8,0,76
252,0.709548000,68:cc:0d:e0:7b:be,TestPhone3,-53,8,0,76
253,0.711501000,68:cc:0d:e0:7b:be,TestPhone3,-47,8,0,76
254,0.714428000,68:cc:0d:e0:7b:be,TestPhone3,-51,8,0,76
255,0.716381000,0b:fa:61:e5:74:0c,,-65,,2,6
256,0.719309000,0b:fa:61:e5:74:0c,,-68,,2,6
257,0.721261000,0b:fa:61:e5:74:0c,,-65,,2,6
258,0.724187000,77:22:78:56:f4:54,,-76,,0,
259,0.727116000,54:f1:84:69:2e:94,,-79,,0,76
260,0.729068000,54:f1:84:69:2e:94,,-76,,0,76
261,0.731020000,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
262,0.732972000,47:ee:6f:13:89:a8,TestPhone2,-42,8,0,76
263,0.734925000,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
264,0.737852000,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
265,0.740780000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
266,0.742733000,61:21:c4:f7:2c:a9,TestPhone1,-55,8,0,76
267,0.744684000,0b:e9:ad:c4:61:0d,,-90,,2,6
268,0.746636000,0b:e9:ad:c4:61:0d,,-84,,2,6
269,0.748588000,0b:e9:ad:c4:61:0d,,-85,,2,6
270,0.750541000,21:d4:6d:da:f9:c2,,-82,,2,6
271,0.753468000,21:d4:6d:da:f9:c2,,-85,,2,6
272,0.755420000,21:d4:6d:da:f9:c2,,-84,,2,6
273,0.757372000,31:db:62:df:06:a8,,-78,,2,6
274,0.759324000,31:db:62:df:06:a8,,-89,,2,6
275,0.761276000,31:db:62:df:06:a8,,-73,,2,6
276,0.763229000,71:5d:40:ed:33:9a,,-96,,0,
277,0.766156000,46:77:21:38:0a:18,,-90,12,0,76
278,0.768108000,46:77:21:38:0a:18,,-90,12,0,76
279,0.770060000,72:b8:f4:df:ca:07,TestPhone4,-57,8,0,76
280,0.772013000,72:b8:f4:df:ca:07,TestPhone4,-51,8,0,76
281,0.774940000,72:b8:f4:df:ca:07,TestPhone4,-58,8,0,76
282,0.776892000,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
283,0.778844000,61:21:c4:f7:2c:a9,TestPhone1,-55,8,0,76
284,0.780797000,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
285,0.782748000,0a:bf:e2:3f:db:8f,,-75,,2,6
286,0.784700000,0a:bf:e2:3f:db:8f,,-73,,2,6
287,0.786653000,72:b8:f4:df:ca:07,TestPhone4,-72,8,0,76
288,0.788605000,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
289,0.791532000,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
290,0.793484000,61:21:c4:f7:2c:a9,TestPhone1,-55,8,0,76
291,0.795436000,0b:fa:61:e5:74:0c,,-65,,2,6
292,0.797388000,0b:fa:61:e5:74:0c,,-67,,2,6
293,0.798364000,0b:fa:61:e5:74:0c,,-65,,2,6
294,0.801293000,68:cc:0d:e0:7b:be,TestPhone3,-57,8,0,76
295,0.804220000,68:cc:0d:e0:7b:be,TestPhone3,-48,8,0,76
296,0.807149000,68:cc:0d:e0:7b:be,TestPhone3,-51,8,0,76
297,0.809101000,72:b8:f4:df:ca:07,TestPhone4,-57,8,0,76
298,0.812030000,72:b8:f4:df:ca:07,TestPhone4,-59,8,0,76
299,0.814956000,72:b8:f4:df:ca:07,TestPhone4,-65,8,0,76
300,0.816909000,47:ee:6f:13:89:a8,TestPhone2,-46,8,0,76
301,0.818891000,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
302,0.821788000,47:ee:6f:13:89:a8,TestPhone2,-52,8,0,76
303,0.824716000,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
304,0.826668000,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
305,0.828646000,61:21:c4:f7:2c:a9,TestPhone1,-55,8,0,76
306,0.829596000,c8:d0:83:cb:11:9e,,-89,12,0,76
307,0.831572000,c8:d0:83:cb:11:9e,,-95,,0,
308,0.833524000,24:93:90:41:50:c0,,-81,,2,6
309,0.835481000,67:71:6e:7d:f9:7e,,-92,,2,
310,0.837436000,17:71:6e:7d:f9:7e,,-84,,2,76
311,0.840356000,17:71:6e:7d:f9:7e,,-85,,2,76
312,0.842308000,21:d4:6d:da:f9:c2,,-82,,2,6
313,0.844261000,21:d4:6d:da:f9:c2,,-84,,2,6
314,0.846213000,21:d4:6d:da:f9:c2,,-84,,2,6
315,0.848166000,31:db:62:df:06:a8,,-78,,2,6
316,0.850122000,47:ee:6f:13:89:a8,TestPhone2,-47,8,0,76
317,0.852080000,47:ee:6f:13:89:a8,TestPhone2,-48,8,0,76
318,0.854972000,72:b8:f4:df:ca:07,TestPhone4,-58,8,0,76
319,0.856964000,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
320,0.858876000,61:21:c4:f7:2c:a9,TestPhone1,-55,8,0,76
321,0.861850000,68:cc:0d:e0:7b:be,TestPhone3,-57,8,0,76
322,0.863790000,68:cc:0d:e0:7b:be,TestPhone3,-48,8,0,76
323,0.865740000,68:cc:0d:e0:7b:be,TestPhone3,-52,8,0,76
324,0.868638000,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
325,0.870588000,47:ee:6f:13:89:a8,TestPhone2,-47,8,0,76
326,0.873517000,0a:bf:e2:3f:db:8f,,-73,,2,6
327,0.875468000,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
328,0.877420000,72:b8:f4:df:ca:07,TestPhone4,-58,8,0,76
329,0.880348000,72:b8:f4:df:ca:07,TestPhone4,-60,8,0,76
330,0.881355000,72:b8:f4:df:ca:07,TestPhone4,-55,8,0,76
331,0.884254000,54:f1:84:69:2e:94,,-77,,0,76
332,0.886238000,54:f1:84:69:2e:94,,-78,,0,76
333,0.890144000,54:f1:84:69:2e:94,,-75,,0,76
334,0.892098000,0b:fa:61:e5:74:0c,,-65,,2,6
335,0.894046000,0b:fa:61:e5:74:0c,,-68,,2,6
336,0.895964000,0b:fa:61:e5:74:0c,,-65,,2,6
337,0.897916000,72:b8:f4:df:ca:07,TestPhone4,-57,8,0,76
338,0.899868000,72:b8:f4:df:ca:07,TestPhone4,-54,8,0,76
339,0.902796000,72:b8:f4:df:ca:07,TestPhone4,-54,8,0,76
340,0.904788000,47:ee:6f:13:89:a8,TestPhone2,-42,8,0,76
341,0.906724000,47:ee:6f:13:89:a8,TestPhone2,-46,8,0,76
342,0.908677000,47:ee:6f:13:89:a8,TestPhone2,-48,8,0,76
343,0.910605000,0b:e9:ad:c4:61:0d,,-90,,2,6
344,0.912580000,0b:e9:ad:c4:61:0d,,-84,,2,6
345,0.915488000,0b:e9:ad:c4:61:0d,,-84,,2,6
346,0.917469000,24:93:90:41:50:c0,,-83,,2,6
347,0.919388000,24:93:90:41:50:c0,,-86,,2,6
348,0.922316000,24:93:90:41:50:c0,,-81,,2,6
349,0.924268000,21:d4:6d:da:f9:c2,,-81,,2,6
350,0.926220000,21:d4:6d:da:f9:c2,,-84,,2,6
351,0.929148000,21:d4:6d:da:f9:c2,,-83,,2,6
352,0.931125000,62:5e:37:51:ef:21,,-54,12,0,76
353,0.934028000,62:5e:37:51:ef:21,,-73,12,0,76
354,0.935981000,62:5e:37:51:ef:21,,-65,12,0,76
355,0.938908000,68:cc:0d:e0:7b:be,TestPhone3,-60,8,0,76
356,0.940860000,68:cc:0d:e0:7b:be,TestPhone3,-48,8,0,76
357,0.942813000,68:cc:0d:e0:7b:be,TestPhone3,-51,8,0,76
358,0.944764000,31:db:62:df:06:a8,,-78,,2,6
359,0.947692000,31:db:62:df:06:a8,,-88,,2,6
360,0.949644000,31:db:62:df:06:a8,,-73,,2,6
361,0.951596000,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
362,0.954525000,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
363,0.956477000,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
364,0.958429000,72:b8:f4:df:ca:07,TestPhone4,-57,8,0,76
365,0.961356000,72:b8:f4:df:ca:07,TestPhone4,-51,8,0,76
366,0.963309000,72:b8:f4:df:ca:07,TestPhone4,-54,8,0,76
367,0.965260000,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
368,0.967212000,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
369,0.969164000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
370,0.971117000,c8:d0:83:be:6a:03,,-92,12,0,76
371,0.973069000,c8:d0:83:be:6a:03,,-85,12,0,76
372,0.975045000,c8:d0:83:be:6a:03,,-85,12,0,76
373,0.976997000,47:ee:6f:13:89:a8,TestPhone2,-41,8,0,76
374,0.978949000,0a:bf:e2:3f:db:8f,,-74,,2,
375,0.980876000,47:ee:6f:13:89:a8,TestPhone2,-47,8,0,76
376,0.983834000,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
377,0.985756000,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
378,0.987710000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
379,0.989694000,c8:d0:83:cb:11:9e,,-89,12,0,76
380,0.991613000,a4:b1:6e:7d:f9:7e,,-85,,2,
381,0.993590000,17:71:6e:7d:f9:7e,,-84,,2,76
382,0.995530000,72:b8:f4:df:ca:07,TestPhone4,-60,8,0,76
383,0.997493000,72:b8:f4:df:ca:07,TestPhone4,-49,8,0,76
384,0.999420000,72:b8:f4:df:ca:07,TestPhone4,-55,8,0,76
385,1.001372000,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
386,1.003324000,47:ee:6f:13:89:a8,TestPhone2,-44,8,0,76
